Elapsed Time,User Position,User Heading,Experiment State
35.66336,"(-2.450056,1.758664,1.187803)","(35.32171,94.9054,38.26171)",0
35.77403,"(-2.449125,1.757941,1.187662)","(35.48377,95.00301,38.49622)",0
35.88483,"(-2.449057,1.757373,1.187498)","(35.61437,95.19324,38.75566)",0
35.99599,"(-2.449461,1.757394,1.187685)","(35.57542,95.30003,38.7809)",0
36.10748,"(-2.449778,1.757202,1.188208)","(35.62823,95.22886,38.79296)",0
36.21783,"(-2.450407,1.757352,1.188379)","(35.59447,95.32014,38.81407)",0
36.3294,"(-2.450239,1.756845,1.188963)","(35.83691,95.12741,38.95329)",0
36.44104,"(-2.450121,1.756467,1.188829)","(35.98564,95.21114,39.16605)",0
36.55125,"(-2.449984,1.756358,1.188387)","(36.10092,95.35017,39.37845)",0
36.66358,"(-2.450148,1.756445,1.187933)","(36.09257,95.7152,39.60267)",0
36.77386,"(-2.450834,1.756606,1.187193)","(36.12846,95.98714,39.81622)",0
36.88479,"(-2.451571,1.757074,1.18646)","(36.01711,96.17808,39.81809)",0
36.99553,"(-2.452448,1.75762,1.185942)","(35.90488,96.31536,39.78415)",0
37.10801,"(-2.453531,1.757673,1.185816)","(35.88114,96.32617,39.76521)",0
37.21771,"(-2.454687,1.758174,1.186293)","(35.70123,96.18452,39.47815)",0
37.3288,"(-2.455027,1.757977,1.186758)","(35.77428,96.10966,39.50981)",0
37.43961,"(-2.455656,1.757926,1.187231)","(35.77086,96.02579,39.45247)",0
37.55069,"(-2.456465,1.758025,1.187162)","(35.76274,95.82712,39.31691)",0
37.66213,"(-2.456556,1.758103,1.187151)","(35.72856,95.95768,39.36303)",0
37.77272,"(-2.456495,1.757734,1.187395)","(35.88227,95.91778,39.50444)",0
37.8841,"(-2.456484,1.757724,1.187872)","(35.8777,95.95184,39.52126)",0
37.99512,"(-2.456274,1.757574,1.18841)","(35.85171,95.9095,39.46597)",0
38.10625,"(-2.456079,1.75737,1.188856)","(35.83502,95.9254,39.45802)",0
38.21766,"(-2.455507,1.756542,1.189154)","(35.98455,95.84689,39.57003)",0
38.328,"(-2.454882,1.755939,1.188959)","(36.11879,95.90924,39.7556)",0
38.43924,"(-2.454004,1.755592,1.188852)","(36.24212,95.87475,39.86717)",0
38.55119,"(-2.453001,1.755355,1.188574)","(36.27565,96.09331,40.0447)",0
38.66095,"(-2.451494,1.755659,1.188444)","(36.21186,96.32069,40.1225)",0
38.77256,"(-2.449411,1.755382,1.188585)","(36.31532,96.42029,40.30013)",0
38.88403,"(-2.447454,1.755171,1.188349)","(36.47916,96.39031,40.45947)",0
38.99444,"(-2.445486,1.755212,1.18767)","(36.50473,96.33105,40.44867)",0
39.1058,"(-2.444094,1.755252,1.187231)","(36.49496,96.06368,40.26389)",0
39.21668,"(-2.443037,1.755247,1.186483)","(36.51097,95.84509,40.13941)",0
39.32809,"(-2.441759,1.754994,1.185858)","(36.58885,95.66038,40.10404)",0
39.43957,"(-2.439672,1.754659,1.185385)","(36.72307,95.60046,40.2102)",0
39.54988,"(-2.438406,1.754334,1.184523)","(36.76556,95.80248,40.38745)",0
39.66109,"(-2.436914,1.754163,1.182909)","(36.80543,96.13624,40.64872)",0
39.77238,"(-2.435762,1.754163,1.181406)","(36.80913,96.44239,40.85381)",0
39.88321,"(-2.434549,1.754084,1.1798)","(36.83851,96.46136,40.89838)",0
39.99432,"(-2.433561,1.753747,1.177401)","(36.90784,96.77704,41.18291)",0
40.10536,"(-2.432634,1.753589,1.174784)","(36.90026,97.41363,41.59872)",0
40.21655,"(-2.431631,1.75296,1.173262)","(37.07711,97.47129,41.83301)",0
40.32755,"(-2.430952,1.752072,1.173048)","(37.29815,96.87715,41.67777)",0
40.43874,"(-2.430075,1.751433,1.174547)","(37.57891,95.25582,40.90658)",0
40.55049,"(-2.429712,1.751549,1.177248)","(37.60398,93.34734,39.69529)",0
40.66083,"(-2.42864,1.751711,1.179361)","(37.50369,92.18388,38.85378)",0
40.77222,"(-2.4279,1.751779,1.180304)","(37.54229,91.99682,38.77616)",0
40.88303,"(-2.425856,1.751712,1.182085)","(37.59466,91.82773,38.72404)",0
40.99377,"(-2.424017,1.751835,1.182661)","(37.53061,91.91041,38.71006)",0
41.10581,"(-2.422419,1.751954,1.182287)","(37.55254,92.09402,38.84768)",0
41.216,"(-2.420233,1.752078,1.181345)","(37.5402,92.72392,39.23202)",0
41.32707,"(-2.418539,1.752037,1.180017)","(37.49848,93.52236,39.69672)",0
41.43833,"(-2.417269,1.751748,1.180021)","(37.60247,93.51917,39.80378)",0
41.54932,"(-2.416716,1.751644,1.17898)","(37.62727,94.02117,40.15311)",0
41.66009,"(-2.416891,1.751781,1.177191)","(37.48839,95.43472,40.92694)",0
41.77255,"(-2.417242,1.751836,1.174688)","(37.35899,97.23653,41.9862)",0
41.88253,"(-2.418352,1.752356,1.172163)","(37.21065,98.86234,42.92931)",0
41.99348,"(-2.420355,1.752807,1.170961)","(37.05647,99.06657,42.8962)",0
42.10478,"(-2.42248,1.753198,1.170309)","(36.99276,98.75147,42.60786)",0
42.21542,"(-2.424002,1.752933,1.168779)","(37.0103,99.14143,42.89562)",0
42.32681,"(-2.425035,1.752521,1.167147)","(37.10634,99.80496,43.465)",0
42.43801,"(-2.426012,1.752188,1.165682)","(37.08575,100.4455,43.89077)",0
42.54846,"(-2.426729,1.751911,1.164186)","(37.11951,101.1519,44.43081)",0
42.65972,"(-2.427618,1.751947,1.16326)","(37.0877,101.5703,44.69323)",0
42.77065,"(-2.42761,1.752106,1.16287)","(37.00107,101.8213,44.77242)",0
42.88189,"(-2.427153,1.752191,1.163054)","(36.99352,102.0461,44.92562)",0
42.99277,"(-2.426229,1.751953,1.163755)","(37.01096,102.1841,45.04585)",0
43.10395,"(-2.425371,1.751812,1.164793)","(37.08804,102.1298,45.09711)",0
43.2157,"(-2.424391,1.751838,1.165258)","(37.18193,102.0825,45.17307)",0
43.32635,"(-2.423803,1.751503,1.164564)","(37.28974,102.2295,45.40654)",0
43.4372,"(-2.423246,1.751483,1.163923)","(37.35567,102.3608,45.5799)",0
43.54851,"(-2.423449,1.751419,1.163012)","(37.36527,102.64,45.79592)",0
43.65903,"(-2.423773,1.751309,1.163031)","(37.37655,102.7497,45.88988)",0
43.77061,"(-2.424898,1.751577,1.163935)","(37.40749,102.3543,45.63615)",0
43.88177,"(-2.425959,1.751337,1.166121)","(37.55828,101.1334,44.92613)",0
43.99263,"(-2.426878,1.750448,1.169497)","(38.07496,98.61149,43.72624)",0
44.10351,"(-2.42766,1.749783,1.171824)","(38.38918,96.77133,42.80159)",0
44.2152,"(-2.429174,1.749188,1.172552)","(38.5619,96.25316,42.63611)",0
44.32611,"(-2.431349,1.748718,1.172781)","(38.71159,96.51062,42.97507)",0
44.43689,"(-2.433523,1.748433,1.173964)","(38.82293,96.61447,43.16787)",0
44.54813,"(-2.43548,1.748261,1.175573)","(38.85403,96.59489,43.18832)",0
44.65936,"(-2.437292,1.74837,1.177351)","(38.79352,96.43598,43.01308)",0
44.77084,"(-2.439402,1.748423,1.179449)","(38.74234,95.83058,42.54405)",0
44.88089,"(-2.441347,1.748835,1.181387)","(38.58634,95.56954,42.19897)",0
44.99233,"(-2.443277,1.749623,1.183771)","(38.3446,95.46265,41.86686)",0
45.10386,"(-2.44467,1.750147,1.185854)","(38.20608,95.14566,41.50642)",0
45.21491,"(-2.446684,1.750341,1.186033)","(38.20323,95.4573,41.71119)",0
45.32539,"(-2.449564,1.750898,1.185503)","(37.96099,96.09564,41.87704)",0
45.43637,"(-2.452066,1.751486,1.185484)","(37.80036,96.27641,41.82382)",0
45.54799,"(-2.454023,1.75204,1.186037)","(37.60102,96.44773,41.72151)",0
45.65856,"(-2.455336,1.752874,1.187014)","(37.33403,96.51279,41.47359)",0
45.76998,"(-2.455317,1.753322,1.187754)","(37.18121,96.65336,41.40017)",0
45.88084,"(-2.454573,1.753015,1.187681)","(37.22576,96.68498,41.47)",0
45.9917,"(-2.453093,1.752507,1.186945)","(37.4323,96.69344,41.70174)",0
46.10246,"(-2.451063,1.752156,1.185549)","(37.61654,96.86648,42.01986)",0
46.21385,"(-2.448942,1.751752,1.184057)","(37.76256,97.17364,42.38821)",0
46.32448,"(-2.446547,1.75155,1.183489)","(37.80801,97.36923,42.57146)",0
46.43544,"(-2.444662,1.751068,1.183004)","(37.94315,97.70628,42.95174)",0
46.54716,"(-2.443155,1.750643,1.182859)","(38.01091,97.58317,42.94214)",0
46.65768,"(-2.442022,1.750369,1.182425)","(38.10514,97.57647,43.04177)",0
46.76876,"(-2.441439,1.750061,1.182566)","(38.18569,97.44378,43.03942)",0
46.87995,"(-2.440149,1.749414,1.18268)","(38.31473,97.18484,43.00352)",0
46.99164,"(-2.439226,1.750064,1.182756)","(37.97614,96.94051,42.46446)",0
47.10206,"(-2.438013,1.750777,1.183508)","(37.72569,96.00286,41.55972)",0
47.21372,"(-2.436991,1.751986,1.184515)","(37.30542,94.08829,39.85624)",0
47.32452,"(-2.436506,1.753552,1.185823)","(36.78354,91.8422,37.90108)",0
47.43579,"(-2.4363,1.75443,1.185972)","(36.45413,90.41128,36.69921)",0
47.54594,"(-2.436392,1.755001,1.185591)","(36.27445,90.2319,36.41187)",0
47.6573,"(-2.437571,1.755838,1.18524)","(35.9975,90.27177,36.15755)",0
47.76821,"(-2.439062,1.755821,1.186487)","(36.08929,89.782,35.96108)",0
47.87963,"(-2.440676,1.755947,1.187052)","(36.08154,89.34409,35.69703)",0
47.99059,"(-2.442118,1.756145,1.188093)","(36.02726,89.20842,35.56425)",0
48.1022,"(-2.443472,1.755868,1.188745)","(36.11686,89.1508,35.61928)",0
48.21239,"(-2.444532,1.755885,1.189138)","(36.12101,89.54256,35.85221)",0
48.32424,"(-2.445429,1.756103,1.190035)","(36.00336,89.64842,35.7972)",0
48.43518,"(-2.446924,1.756278,1.190538)","(35.98602,89.73119,35.82836)",0
48.54548,"(-2.447962,1.756389,1.191374)","(35.90896,89.93428,35.87043)",0
48.65659,"(-2.449137,1.756261,1.192656)","(35.87227,89.94511,35.84011)",0
48.76753,"(-2.449972,1.756142,1.194426)","(35.86076,89.86089,35.77934)",0
48.87904,"(-2.450468,1.755792,1.19639)","(35.84938,89.86282,35.76912)",0
48.98991,"(-2.451059,1.755513,1.197809)","(35.87437,90.07785,35.92001)",0
49.10064,"(-2.451029,1.755026,1.198965)","(35.96684,90.13354,36.04534)",0
49.21202,"(-2.450384,1.754444,1.199217)","(36.13546,90.29974,36.31259)",0
49.32308,"(-2.449652,1.754327,1.199152)","(36.18156,90.48085,36.46639)",0
49.43441,"(-2.449533,1.754561,1.199575)","(36.11902,90.56883,36.45567)",0
49.54512,"(-2.449396,1.754973,1.200186)","(35.88047,90.65213,36.26446)",0
49.6561,"(-2.449446,1.754759,1.199648)","(36.02087,90.75531,36.46744)",0
49.76711,"(-2.450693,1.755928,1.197805)","(35.71361,91.80909,36.78341)",0
49.87826,"(-2.451147,1.755746,1.198328)","(35.84551,91.72878,36.87046)",0
49.98941,"(-2.45117,1.75592,1.201014)","(35.73814,91.78424,36.79368)",0
50.10046,"(-2.450003,1.756369,1.203276)","(35.45591,91.59913,36.39423)",0
50.21142,"(-2.447664,1.756265,1.205004)","(35.49852,91.28806,36.2534)",0
50.32229,"(-2.443239,1.755195,1.205862)","(35.87331,91.25278,36.61401)",0
50.43433,"(-2.439112,1.753645,1.205915)","(36.40331,91.61719,37.37412)",0
50.54453,"(-2.436132,1.753374,1.205297)","(36.43646,91.92276,37.59415)",0
50.6558,"(-2.433222,1.753295,1.204279)","(36.52984,91.83562,37.63678)",0
50.7668,"(-2.430597,1.753317,1.202501)","(36.60051,91.88754,37.74106)",0
50.87767,"(-2.427359,1.754323,1.200495)","(36.32886,91.46862,37.208)",0
50.98869,"(-2.424212,1.755317,1.196726)","(35.90765,91.44469,36.7637)",0
51.10021,"(-2.421743,1.755727,1.190691)","(35.68316,91.83347,36.76678)",0
51.21084,"(-2.420137,1.755247,1.184591)","(35.80575,91.78531,36.86364)",0
51.32306,"(-2.419325,1.752812,1.177359)","(36.68468,92.52448,38.22012)",0
51.43329,"(-2.420034,1.75193,1.170794)","(37.19397,93.44242,39.32639)",0
51.54403,"(-2.420881,1.750857,1.167295)","(37.49232,93.81693,39.87914)",0
51.65589,"(-2.422361,1.750213,1.166643)","(37.81356,93.71928,40.15436)",0
51.76677,"(-2.423876,1.75007,1.166685)","(37.82368,93.88595,40.27285)",0
51.87747,"(-2.425303,1.749915,1.167635)","(37.98637,94.05651,40.55538)",0
51.98893,"(-2.426672,1.749127,1.168844)","(38.2707,93.82192,40.70212)",0
52.09967,"(-2.428881,1.749333,1.169321)","(38.31658,94.04805,40.89861)",0
52.2105,"(-2.431238,1.748705,1.170115)","(38.58469,94.23908,41.30798)",0
52.32133,"(-2.433489,1.748963,1.171083)","(38.5935,94.73351,41.64581)",0
52.43308,"(-2.434958,1.748631,1.172426)","(38.65729,95.21976,42.03957)",0
52.54357,"(-2.435625,1.748582,1.174845)","(38.74567,95.20118,42.1218)",0
52.65564,"(-2.435999,1.748413,1.176928)","(38.75592,95.35783,42.23842)",0
52.76666,"(-2.436205,1.748185,1.178213)","(38.82283,95.4855,42.39668)",0
52.87737,"(-2.435919,1.748184,1.178728)","(38.81487,95.75022,42.56774)",0
52.98876,"(-2.435671,1.747831,1.17911)","(38.93779,95.77744,42.71895)",0
53.09941,"(-2.435751,1.747857,1.179274)","(38.95523,95.84002,42.78048)",0
53.18785,"(-2.435358,1.748148,1.180079)","(38.84855,95.71843,42.58246)",0
