Elapsed Time,User Position,User Heading,Experiment State
36.07165,"(7.502243,1.788733,1.301575)","(26.12133,88.23537,25.35495)",0
36.18245,"(7.50034,1.795839,1.300243)","(23.35931,88.22007,22.66345)",0
36.28287,"(7.497826,1.792453,1.301365)","(24.94506,87.09242,23.74616)",0
36.39294,"(7.494844,1.789911,1.303534)","(25.94916,85.20551,23.92635)",0
36.49302,"(7.491629,1.79561,1.301895)","(23.61847,85.32865,21.81349)",0
36.59305,"(7.489328,1.796656,1.298828)","(22.98917,86.60464,21.69798)",0
36.6931,"(7.487228,1.796624,1.296041)","(23.02024,87.57278,22.08909)",0
36.80408,"(7.48518,1.797112,1.293982)","(22.88238,87.70404,22.00571)",0
36.9042,"(7.483875,1.796447,1.292482)","(23.09312,87.49723,22.13068)",0
37.01529,"(7.483833,1.796043,1.290171)","(23.21245,87.7375,22.33651)",0
37.11548,"(7.485874,1.794988,1.289158)","(23.60244,87.51979,22.62858)",0
37.22628,"(7.49045,1.792492,1.289244)","(24.71129,85.81635,23.01787)",0
37.33726,"(7.495424,1.789349,1.291542)","(26.39116,80.64616,22.51016)",0
37.43734,"(7.499861,1.788277,1.299347)","(27.22483,72.68589,20.20365)",0
37.54853,"(7.500412,1.785385,1.315351)","(27.89744,64.34124,17.75951)",0
37.64886,"(7.496363,1.783311,1.336519)","(27.67478,58.90573,15.83708)",0
37.75911,"(7.490824,1.778398,1.364378)","(28.28465,53.3674,14.43469)",0
37.87035,"(7.480783,1.776887,1.385517)","(29.48247,45.15419,12.48673)",0
37.98138,"(7.474436,1.780659,1.397099)","(28.51347,36.29008,9.520241)",0
38.09156,"(7.467594,1.777022,1.402864)","(29.26564,25.69784,6.81624)",0
38.2027,"(7.461763,1.779945,1.402082)","(28.29234,15.27241,3.870732)",0
38.31371,"(7.456846,1.78028,1.403536)","(28.08067,6.096205,1.525863)",0
38.42459,"(7.447184,1.778281,1.409056)","(28.20766,358.9833,359.7446)",0
38.52477,"(7.434971,1.776855,1.41765)","(28.33208,354.6959,358.6603)",0
38.6356,"(7.416767,1.774701,1.431692)","(28.60196,351.8364,357.9157)",0
38.74695,"(7.393789,1.774245,1.448658)","(28.56635,350.8259,357.6597)",0
38.84726,"(7.372334,1.772752,1.462973)","(28.93845,350.5146,357.5471)",0
38.95761,"(7.352358,1.774288,1.474543)","(29.00348,349.9731,357.4003)",0
39.06897,"(7.33676,1.776668,1.484192)","(29.17044,346.0493,356.3531)",0
39.18018,"(7.328741,1.777152,1.489201)","(28.20816,340.1449,354.964)",0
39.29103,"(7.326387,1.779738,1.485746)","(27.47956,332.6723,353.1965)",0
39.39106,"(7.326015,1.785277,1.480656)","(25.61576,326.7983,352.2453)",0
39.502,"(7.323435,1.789755,1.477467)","(24.29323,321.6251,351.4332)",0
39.61395,"(7.318132,1.791818,1.476822)","(23.00567,316.5332,350.7245)",0
39.72404,"(7.31464,1.792859,1.476591)","(22.21449,313.4865,350.3542)",0
39.8251,"(7.30901,1.792693,1.470829)","(21.92223,310.0635,349.6938)",0
39.93559,"(7.296579,1.793069,1.456829)","(21.20865,306.7113,349.2673)",0
40.04679,"(7.27643,1.797263,1.439255)","(20.10376,302.9994,349.0049)",0
40.14744,"(7.253799,1.797917,1.420536)","(19.39831,298.8784,348.4741)",0
40.25807,"(7.226992,1.799483,1.399597)","(18.89315,295.5158,348.0177)",0
40.3688,"(7.20476,1.802492,1.382105)","(18.35932,292.3004,347.6282)",0
40.46887,"(7.190819,1.806586,1.370363)","(17.51688,290.045,347.696)",0
40.58031,"(7.181673,1.809626,1.362528)","(16.31396,287.5674,348.0154)",0
40.69074,"(7.17898,1.809786,1.360968)","(15.67832,284.8232,347.9004)",0
40.79101,"(7.180092,1.812737,1.362989)","(15.32017,281.7408,347.5114)",0
40.90181,"(7.180628,1.81464,1.37067)","(14.6867,278.9819,347.4338)",0
41.01335,"(7.178839,1.816331,1.382845)","(13.98513,277.6221,347.7475)",0
41.12388,"(7.175835,1.815826,1.394503)","(14.10055,275.7699,347.2407)",0
41.23502,"(7.174255,1.814371,1.394785)","(14.62487,270.9092,345.603)",0
41.34623,"(7.172951,1.813018,1.389233)","(14.75119,267.7609,344.6676)",0
41.44659,"(7.172659,1.813516,1.381134)","(15.12246,266.2373,343.8634)",0
41.54679,"(7.173931,1.816168,1.374514)","(14.43149,266.7253,344.7289)",0
41.65704,"(7.176336,1.815032,1.369921)","(14.1828,269.5712,345.7117)",0
41.76852,"(7.179974,1.81546,1.363848)","(14.51099,272.2202,346.0351)",0
41.87952,"(7.182871,1.815686,1.356943)","(14.46993,272.8592,346.2278)",0
41.98025,"(7.184389,1.816272,1.352983)","(14.60408,272.937,346.1187)",0
42.09032,"(7.183851,1.816599,1.352154)","(14.54035,272.9851,346.1908)",0
42.20219,"(7.182375,1.816101,1.353344)","(14.76722,272.7996,345.9301)",0
42.31278,"(7.180126,1.814556,1.356241)","(15.42819,273.1587,345.3906)",0
42.42341,"(7.17943,1.810907,1.360525)","(17.06834,273.6935,343.9837)",0
42.53435,"(7.179392,1.808696,1.364759)","(18.22605,273.932,342.9653)",0
42.63526,"(7.180019,1.808115,1.365902)","(18.78314,274.1071,342.4963)",0
42.74672,"(7.178741,1.806921,1.365011)","(19.27211,274.2256,342.0762)",0
42.85666,"(7.177994,1.807634,1.363123)","(19.05382,274.4428,342.3459)",0
42.96749,"(7.177788,1.808799,1.36014)","(18.55621,274.6462,342.8683)",0
43.06753,"(7.17803,1.808577,1.356852)","(18.45176,274.5628,342.9405)",0
43.17911,"(7.178577,1.809011,1.353943)","(18.09336,274.4027,343.2264)",0
43.28962,"(7.179255,1.808871,1.352493)","(18.06328,274.5871,343.3075)",0
43.40091,"(7.180077,1.808818,1.352287)","(18.01594,275.006,343.4714)",0
43.50147,"(7.181263,1.809297,1.352264)","(17.87307,275.3149,343.6901)",0
43.61206,"(7.182629,1.809373,1.352655)","(17.86841,275.5961,343.7735)",0
43.72245,"(7.183895,1.80938,1.352467)","(17.79815,275.6096,343.8413)",0
43.8336,"(7.185163,1.809555,1.352076)","(17.73096,275.6282,343.9077)",0
43.94527,"(7.186054,1.809332,1.351568)","(17.77336,275.4753,343.8263)",0
44.0557,"(7.186401,1.809326,1.351967)","(17.82486,275.522,343.7924)",0
44.16694,"(7.187193,1.809809,1.352659)","(17.5925,275.632,344.0347)",0
44.27813,"(7.187981,1.80926,1.353298)","(17.80219,275.6418,343.8466)",0
44.3782,"(7.187201,1.808488,1.353201)","(18.0726,275.3284,343.5114)",0
44.4888,"(7.185713,1.807736,1.353445)","(18.41938,275.0381,343.1096)",0
44.60008,"(7.184771,1.806823,1.355219)","(18.74035,275.1852,342.8581)",0
44.71151,"(7.184702,1.806843,1.356611)","(18.77112,275.246,342.8478)",0
44.81184,"(7.184332,1.806952,1.357141)","(18.67785,275.1838,342.915)",0
44.92176,"(7.183437,1.806789,1.357534)","(18.73424,275.1346,342.8487)",0
45.022,"(7.183037,1.806614,1.357937)","(18.85332,275.1846,342.7542)",0
45.13285,"(7.183199,1.806317,1.358227)","(18.89735,275.2422,342.731)",0
45.23317,"(7.183878,1.806322,1.35787)","(18.88926,275.1659,342.7157)",0
45.34454,"(7.185347,1.806339,1.357649)","(18.86024,275.1776,342.7458)",0
45.45516,"(7.187046,1.806458,1.357731)","(18.72504,275.2221,342.883)",0
45.566,"(7.188894,1.806505,1.357414)","(18.72883,275.2348,342.8833)",0
45.66623,"(7.190622,1.806605,1.356783)","(18.67847,275.2909,342.946)",0
45.77686,"(7.192152,1.806527,1.355892)","(18.70053,275.3257,342.936)",0
45.87815,"(7.193417,1.806423,1.354921)","(18.71161,275.348,342.9324)",0
45.98856,"(7.194706,1.806533,1.35413)","(18.6499,275.3061,342.9766)",0
46.09909,"(7.195412,1.806625,1.353563)","(18.6084,275.3595,343.0302)",0
46.21127,"(7.195377,1.806523,1.352804)","(18.65375,275.437,343.0115)",0
46.32143,"(7.1957,1.806584,1.352552)","(18.68719,275.5117,343.003)",0
46.43242,"(7.195934,1.806483,1.351974)","(18.71539,275.5288,342.9822)",0
46.5327,"(7.196222,1.806594,1.351686)","(18.7204,275.4665,342.9593)",0
46.63271,"(7.196043,1.806497,1.35129)","(18.79327,275.498,342.9021)",0
46.74358,"(7.195723,1.80605,1.351204)","(18.97655,275.4995,342.7353)",0
46.84451,"(7.195196,1.805939,1.35076)","(18.96001,275.5115,342.7539)",0
46.95454,"(7.194721,1.805784,1.350813)","(19.07617,275.4328,342.6244)",0
47.05523,"(7.194281,1.805546,1.351538)","(19.19183,275.4156,342.5135)",0
47.1656,"(7.194067,1.805303,1.351818)","(19.22067,275.2734,342.4441)",0
47.26596,"(7.19442,1.805292,1.352083)","(19.22317,275.1523,342.4051)",0
47.37691,"(7.194904,1.805251,1.3522)","(19.23514,275.0887,342.3748)",0
47.48755,"(7.195818,1.805309,1.352163)","(19.23831,274.9371,342.3257)",0
47.58788,"(7.196815,1.805385,1.351063)","(19.17301,274.7069,342.3158)",0
47.69915,"(7.198084,1.805464,1.349602)","(19.16715,274.3099,342.1999)",0
47.81025,"(7.199558,1.805556,1.348316)","(19.14013,274.1286,342.1695)",0
47.92103,"(7.201044,1.805609,1.346338)","(19.12494,273.8803,342.1074)",0
48.03183,"(7.202547,1.805567,1.342781)","(19.13375,273.2562,341.9059)",0
48.1433,"(7.203856,1.805596,1.337429)","(19.13247,272.2782,341.6006)",0
48.24372,"(7.205606,1.805958,1.333555)","(19.04769,271.7685,341.5212)",0
48.35423,"(7.207657,1.80635,1.33112)","(18.94785,271.6528,341.5817)",0
48.46575,"(7.209257,1.80647,1.32859)","(18.88859,271.5719,341.6138)",0
48.57624,"(7.210663,1.806457,1.326294)","(18.83297,271.4908,341.6424)",0
48.67645,"(7.211622,1.806616,1.325226)","(18.70697,271.5362,341.7796)",0
48.7768,"(7.211967,1.807078,1.325409)","(18.58197,271.9317,342.024)",0
48.88734,"(7.211536,1.807089,1.325958)","(18.6154,272.2249,342.0821)",0
48.99832,"(7.210957,1.807021,1.326582)","(18.61993,272.3539,342.1174)",0
49.11039,"(7.209885,1.806606,1.326942)","(18.7508,272.3251,341.9826)",0
49.22073,"(7.208317,1.806016,1.327242)","(18.92153,272.4227,341.8488)",0
49.33209,"(7.206654,1.805349,1.327223)","(19.10804,272.5058,341.6957)",0
49.44284,"(7.205173,1.805013,1.327011)","(19.24257,272.3526,341.5181)",0
49.54292,"(7.203985,1.804679,1.327393)","(19.37974,272.3914,341.3986)",0
49.65354,"(7.202744,1.804464,1.327742)","(19.48042,272.4448,341.3189)",0
49.76442,"(7.201546,1.804261,1.328222)","(19.59975,272.622,341.2614)",0
49.86448,"(7.200356,1.804026,1.328484)","(19.65573,272.6465,341.2156)",0
49.97621,"(7.199442,1.803777,1.328802)","(19.78312,272.7003,341.1111)",0
50.08664,"(7.198799,1.805081,1.329504)","(19.13708,272.8682,341.7816)",0
50.19759,"(7.19882,1.807046,1.330008)","(18.27151,272.8381,342.598)",0
50.30925,"(7.199492,1.808138,1.330374)","(17.76629,272.8085,343.0713)",0
50.41994,"(7.200424,1.809556,1.329884)","(17.12211,272.7806,343.6781)",0
50.53076,"(7.201435,1.810766,1.329113)","(16.6535,272.7915,344.1284)",0
50.64231,"(7.202808,1.811837,1.328272)","(16.15218,273.0562,344.677)",0
50.74249,"(7.203791,1.812054,1.32711)","(16.10491,273.1868,344.7563)",0
50.85307,"(7.204926,1.811308,1.325176)","(16.32718,273.2245,344.5557)",0
50.95322,"(7.206093,1.810267,1.323231)","(16.65956,272.9687,344.1711)",0
51.06367,"(7.206804,1.808723,1.320755)","(17.22592,273.0259,343.6483)",0
51.16367,"(7.206711,1.807882,1.318777)","(17.47869,273.2027,343.4585)",0
51.26387,"(7.205534,1.807038,1.316919)","(17.89382,273.314,343.0974)",0
51.37515,"(7.202944,1.806048,1.31522)","(18.40257,273.5132,342.6755)",0
51.47536,"(7.200281,1.805072,1.313961)","(18.77907,273.7947,342.4058)",0
51.58618,"(7.197636,1.804041,1.31262)","(19.27387,274.0882,342.0321)",0
51.68633,"(7.195745,1.803249,1.311777)","(19.70103,274.3763,341.7237)",0
51.79727,"(7.192909,1.801802,1.311131)","(20.21216,274.3654,341.2446)",0
51.90831,"(7.190603,1.801008,1.31143)","(20.52795,274.5817,341.0214)",0
52.0088,"(7.189196,1.800887,1.312263)","(20.65478,274.835,340.9868)",0
52.11927,"(7.188276,1.800413,1.312984)","(20.84222,274.8076,340.8046)",0
52.21933,"(7.187757,1.8001,1.314007)","(20.96169,274.905,340.7265)",0
52.33006,"(7.187389,1.799876,1.314966)","(21.03263,274.9469,340.6749)",0
52.43033,"(7.187088,1.799522,1.316113)","(21.14173,274.8552,340.5437)",0
52.54135,"(7.186651,1.799196,1.317759)","(21.27731,274.9613,340.4542)",0
52.64178,"(7.186832,1.79877,1.319191)","(21.39491,275.0161,340.3642)",0
52.75245,"(7.18766,1.798512,1.321032)","(21.42603,275.1107,340.3675)",0
52.86344,"(7.188768,1.798615,1.322687)","(21.36953,275.1716,340.4399)",0
52.97475,"(7.189417,1.798531,1.324226)","(21.40641,275.2385,340.4286)",0
53.07485,"(7.189714,1.798417,1.325136)","(21.41328,275.2545,340.4276)",0
53.1851,"(7.18969,1.798331,1.326061)","(21.46087,275.1205,340.3387)",0
53.28544,"(7.189537,1.798211,1.327057)","(21.54981,275.0376,340.2288)",0
53.39607,"(7.189484,1.798048,1.328268)","(21.59572,274.989,340.17)",0
53.50638,"(7.189463,1.798123,1.329542)","(21.56774,274.8965,340.1643)",0
53.6069,"(7.18964,1.798205,1.330132)","(21.59207,274.8194,340.1156)",0
53.71768,"(7.189922,1.798296,1.330622)","(21.5977,274.9356,340.15)",0
53.82868,"(7.190313,1.798597,1.330313)","(21.50525,274.9546,340.2417)",0
53.92933,"(7.190548,1.798611,1.329676)","(21.55799,274.9265,340.1835)",0
54.04044,"(7.190611,1.799224,1.329302)","(21.35151,274.9902,340.3955)",0
54.14077,"(7.190012,1.799343,1.328493)","(21.34029,274.9766,340.4012)",0
54.25172,"(7.18877,1.798953,1.327366)","(21.35924,275.1492,340.4419)",0
54.36256,"(7.187937,1.799307,1.326206)","(21.1319,275.2986,340.7004)",0
54.47293,"(2.121981,1.798979,1.438473)","(21.11549,275.4294,340.7588)",0
54.57295,"(2.121058,1.798844,1.436232)","(21.05857,275.4675,340.8235)",0
54.6732,"(2.119431,1.798526,1.432955)","(20.92957,275.4651,340.9406)",0
54.784,"(2.115961,1.79817,1.427315)","(20.85023,275.994,341.1853)",0
54.89441,"(2.110449,1.798247,1.418251)","(20.26093,276.7868,341.9678)",0
55.00528,"(2.100424,1.796085,1.407763)","(19.90945,277.2393,342.4201)",0
55.10552,"(2.086594,1.79406,1.403484)","(20.52668,277.0885,341.8253)",0
55.20554,"(2.067717,1.795792,1.40583)","(20.33408,276.8902,341.9347)",0
55.30576,"(2.041832,1.791221,1.412825)","(21.69268,276.4858,340.5869)",0
55.41671,"(2.0079,1.776626,1.426702)","(27.17082,276.0541,335.4715)",0
55.52798,"(1.97122,1.764374,1.446217)","(30.85899,275.3856,331.7977)",0
55.63898,"(1.934246,1.766311,1.468567)","(30.92032,275.1345,331.6216)",0
55.74977,"(1.901035,1.77505,1.487185)","(30.00869,275.7346,332.7419)",0
55.84983,"(1.87245,1.776121,1.503695)","(28.46855,275.8481,334.2011)",0
55.94986,"(1.840837,1.77909,1.516073)","(28.02904,276.6926,334.9643)",0
56.06093,"(1.803659,1.783867,1.520809)","(26.05451,276.3882,336.6197)",0
56.17188,"(1.763983,1.785581,1.514473)","(24.17647,275.4701,337.9716)",0
56.27199,"(1.729996,1.787263,1.499821)","(22.119,275.3256,339.8046)",0
56.37216,"(1.688971,1.793562,1.477797)","(20.55416,275.1437,341.1799)",0
56.48328,"(1.638206,1.796117,1.455971)","(19.58862,274.9973,342.0215)",0
56.59351,"(1.589117,1.795852,1.443161)","(19.59253,276.0322,342.3362)",0
56.69433,"(1.544914,1.798679,1.442116)","(18.69789,276.9799,343.4199)",0
56.80482,"(1.494867,1.795821,1.450357)","(18.89385,277.3058,343.3399)",0
56.91582,"(1.448536,1.790488,1.466629)","(18.50594,276.3188,343.4017)",0
57.02678,"(1.408115,1.789584,1.494076)","(17.39451,274.9126,344.0172)",0
57.12694,"(1.370146,1.802987,1.524195)","(17.20394,274.9881,344.2133)",0
57.23783,"(1.328773,1.811903,1.554543)","(15.19707,274.4095,345.9179)",0
57.33797,"(1.28348,1.811337,1.577284)","(15.81898,274.2833,345.3086)",0
57.44891,"(1.228367,1.811103,1.593323)","(16.12546,273.6947,344.8702)",0
57.56034,"(1.168249,1.805113,1.60438)","(17.07771,273.213,343.8414)",0
57.67183,"(1.106764,1.798897,1.605875)","(17.07184,273.6307,343.963)",0
57.78198,"(1.044388,1.796379,1.595589)","(16.94024,275.4161,344.5706)",0
57.88215,"(0.9826965,1.803656,1.584377)","(17.31225,277.7069,344.8456)",0
57.99324,"(0.9191246,1.804536,1.580387)","(17.46003,281.5233,345.7037)",0
58.09324,"(0.8691673,1.809877,1.586018)","(17.12938,285.1723,346.8565)",0
58.20446,"(0.8165016,1.809713,1.602242)","(15.98708,290.187,348.8073)",0
58.31535,"(0.7656765,1.805143,1.625685)","(15.46214,293.1082,349.7518)",0
58.41544,"(0.7235069,1.79916,1.651623)","(14.75536,292.7014,350.1479)",0
58.52628,"(0.6784992,1.796688,1.690466)","(14.55516,292.0616,350.1649)",0
58.62651,"(0.6370544,1.810199,1.727097)","(14.72377,291.4321,349.9326)",0
58.73738,"(0.5906048,1.806033,1.763216)","(16.23569,291.2731,348.8587)",0
58.83786,"(0.5439072,1.802926,1.788105)","(18.86565,292.9832,347.4455)",0
58.94844,"(0.4931145,1.798949,1.807182)","(19.96048,293.8953,346.9355)",0
59.05914,"(0.4446354,1.789625,1.828806)","(22.38438,301.2288,347.2841)",0
59.1594,"(0.4027767,1.785701,1.837637)","(21.76682,308.2604,349.3468)",0
59.27038,"(0.3532887,1.789327,1.833536)","(21.5776,312.8242,350.4874)",0
59.38149,"(0.3025131,1.800027,1.830826)","(20.68661,316.6509,351.7025)",0
59.48165,"(0.2628441,1.799924,1.835163)","(21.26865,320.286,352.2413)",0
59.5923,"(0.2247849,1.802388,1.844212)","(21.36711,322.0643,352.5802)",0
59.69274,"(0.1898556,1.800178,1.854635)","(21.49122,321.104,352.3327)",0
59.80344,"(0.1493454,1.794987,1.871265)","(22.39095,317.4073,351.1765)",0
59.90353,"(0.1056404,1.788299,1.883617)","(24.09375,305.6849,347.5044)",0
60.00364,"(0.06407166,1.781624,1.897102)","(24.28844,292.5866,343.662)",0
60.11462,"(0.02705765,1.785281,1.92271)","(24.10001,282.7544,340.6428)",0
60.21507,"(-0.0008125305,1.793227,1.949421)","(24.02216,277.9184,339.0138)",0
60.32589,"(-0.03266144,1.79613,1.980804)","(21.98214,275.3632,339.9431)",0
60.4367,"(-0.0732708,1.803722,2.005369)","(19.36288,273.757,341.8458)",0
60.5368,"(-0.115078,1.802497,2.020359)","(18.09372,272.5877,342.6932)",0
60.6476,"(-0.1664734,1.799315,2.025051)","(17.37996,271.6538,343.1074)",0
60.74767,"(-0.2143383,1.793546,2.01853)","(17.4296,271.5083,343.0166)",0
60.84796,"(-0.2665195,1.798331,2.008219)","(16.64457,273.0527,344.2083)",0
60.95871,"(-0.322382,1.806113,2.002691)","(14.46028,276.3058,347.036)",0
61.06991,"(-0.3769569,1.810293,2.002163)","(13.9116,278.7509,348.0505)",0
61.17007,"(-0.4242744,1.813489,2.007385)","(13.24104,279.5746,348.7912)",0
61.28092,"(-0.4773197,1.808917,2.022043)","(13.47033,279.9849,348.6786)",0
61.39183,"(-0.5287457,1.7988,2.045786)","(14.79635,279.9871,347.5612)",0
61.50282,"(-0.5775776,1.792295,2.079782)","(14.9381,279.075,347.2389)",0
61.60287,"(-0.6261959,1.798166,2.113256)","(18.57682,277.833,343.7698)",0
61.70308,"(-0.6705685,1.804487,2.143244)","(16.51844,275.3815,344.9467)",0
61.80349,"(-0.7169933,1.804112,2.169127)","(17.15003,275.6097,344.4313)",0
61.91338,"(-0.7669277,1.803802,2.184656)","(18.29785,274.8,343.1523)",0
62.01339,"(-0.8149586,1.800938,2.190699)","(18.52669,273.6393,342.5962)",0
62.12445,"(-0.8671474,1.796945,2.183744)","(18.44609,272.4195,342.3045)",0
62.22449,"(-0.9121742,1.796253,2.16843)","(18.17885,271.9653,342.4245)",0
62.33586,"(-0.9639339,1.798232,2.147902)","(19.56971,270.3311,340.5409)",0
62.44649,"(-1.013622,1.79903,2.134544)","(19.61476,268.1519,339.7552)",0
62.5575,"(-1.059202,1.803959,2.129026)","(19.59928,265.0032,338.6518)",0
62.65817,"(-1.100004,1.800422,2.130678)","(20.75668,263.0457,336.6275)",0
62.76857,"(-1.145973,1.798149,2.145317)","(20.02131,262.6302,337.2898)",0
62.86905,"(-1.183666,1.793251,2.167667)","(19.7351,261.4764,337.1646)",0
62.98029,"(-1.229179,1.795372,2.199913)","(18.8873,259.8154,337.504)",0
63.0908,"(-1.272524,1.804701,2.232721)","(18.83204,260.0546,337.6618)",0
63.20274,"(-1.311438,1.805853,2.25923)","(18.03666,259.9229,338.5499)",0
63.31292,"(-1.350542,1.80653,2.277994)","(18.81326,260.6895,337.9272)",0
63.41294,"(-1.387413,1.805498,2.285305)","(18.71241,260.7081,338.0518)",0
63.51353,"(-1.424925,1.803031,2.283472)","(19.194,260.0919,337.2504)",0
63.6246,"(-1.46876,1.800055,2.271139)","(19.20299,259.4933,337.0034)",0
63.72487,"(-1.509958,1.79607,2.250101)","(19.11784,258.9119,336.8731)",0
63.83461,"(-1.55678,1.798405,2.21488)","(19.35459,256.7073,335.6767)",0
63.93552,"(-1.596024,1.8015,2.186749)","(19.0535,253.6693,334.7428)",0
64.04551,"(-1.635714,1.801654,2.168486)","(20.59944,253.7674,332.7725)",0
64.14585,"(-1.67231,1.803011,2.161987)","(21.52273,255.061,332.2059)",0
64.24641,"(-1.710976,1.797775,2.158524)","(23.62992,254.8889,329.4435)",0
64.35682,"(-1.7516,1.792256,2.161921)","(25.50005,253.4329,326.2451)",0
64.45718,"(-1.783144,1.778995,2.169195)","(29.27672,250.1715,319.2057)",0
64.56791,"(-1.815542,1.7695,2.180296)","(33.9648,244.458,308.3075)",0
64.66843,"(-1.841234,1.765871,2.190432)","(35.80967,241.3096,302.809)",0
64.77952,"(-1.863577,1.76201,2.196413)","(38.58293,240.7089,298.2668)",0
64.89021,"(-1.877089,1.761089,2.197283)","(39.30815,241.6844,298.2311)",0
64.99039,"(-1.884001,1.759987,2.191393)","(40.1396,241.9535,297.3502)",0
65.10184,"(-1.888678,1.757922,2.183031)","(40.91989,240.34,294.6151)",0
65.20227,"(-1.893454,1.757393,2.17658)","(41.38172,238.4059,291.9056)",0
65.31236,"(-1.899729,1.754808,2.169825)","(42.08717,238.1689,290.6585)",0
65.42378,"(-1.905188,1.754584,2.165052)","(42.00056,238.2063,290.8206)",0
65.52426,"(-1.909071,1.754989,2.163076)","(41.74999,238.2726,291.2438)",0
65.63442,"(-1.913218,1.754725,2.163992)","(41.83659,238.2961,291.1484)",0
65.74548,"(-1.918383,1.754845,2.167593)","(41.83007,238.5184,291.4007)",0
65.85637,"(-1.923315,1.755535,2.172525)","(41.66782,238.7617,291.8919)",0
65.95644,"(-1.926947,1.756429,2.17663)","(41.34709,238.6184,292.1851)",0
66.06762,"(-1.92959,1.756648,2.181051)","(41.2101,238.5353,292.2871)",0
66.17867,"(-1.930822,1.756311,2.185522)","(41.36442,238.3118,291.8273)",0
66.28912,"(-1.931204,1.758021,2.190092)","(40.77079,237.9743,292.2965)",0
66.40029,"(-1.931581,1.758774,2.195238)","(40.39151,237.4238,292.2333)",0
66.50101,"(-1.933966,1.758964,2.200933)","(40.25006,236.8558,291.8091)",0
66.60168,"(-1.938631,1.759215,2.208174)","(40.00991,236.4446,291.698)",0
66.71176,"(-1.9447,1.759345,2.216555)","(40.05858,236.3692,291.5435)",0
66.82275,"(-1.949286,1.758109,2.223619)","(40.10655,236.326,291.4259)",0
66.93368,"(-1.951601,1.756695,2.229029)","(40.41325,236.2099,290.853)",0
67.03375,"(-1.951891,1.756722,2.232283)","(40.40041,236.0974,290.7449)",0
67.14477,"(-1.950636,1.75661,2.233221)","(40.30309,236.0479,290.8297)",0
67.24564,"(-1.948912,1.756658,2.232298)","(40.32858,235.9469,290.6789)",0
67.35591,"(-1.947016,1.756697,2.229502)","(40.34478,235.8881,290.5891)",0
67.46618,"(-1.945429,1.756229,2.225019)","(40.53299,235.9324,290.3673)",0
67.57755,"(-1.944975,1.756006,2.220354)","(40.67407,236.0854,290.3371)",0
67.68823,"(-1.946402,1.755705,2.216757)","(40.76736,236.6111,290.7945)",0
67.78858,"(-1.948763,1.755625,2.2148)","(40.75626,236.928,291.1641)",0
67.88887,"(-1.951841,1.754876,2.214605)","(40.85278,236.7863,290.8683)",0
68.00053,"(-1.956774,1.752984,2.216959)","(40.89657,236.0769,290.0077)",0
68.11091,"(-1.965113,1.750704,2.219782)","(40.78365,235.0989,289.0532)",0
68.22179,"(-1.978418,1.747874,2.21694)","(40.86229,234.5664,288.3222)",0
68.33278,"(-3.104319,1.748335,1.071161)","(40.64425,234.1975,288.2084)",0
68.44387,"(-3.121439,1.746832,1.051355)","(40.18639,233.7493,288.3528)",0
68.5439,"(-3.135035,1.748157,1.026838)","(39.81443,234.7622,290.0777)",0
68.64391,"(-3.148249,1.751352,0.997633)","(39.18049,235.1102,291.4073)",0
68.75462,"(-3.162867,1.753823,0.9663258)","(38.40818,234.2516,291.5752)",0
68.85579,"(-3.177759,1.756207,0.9462986)","(38.37848,232.8811,290.0275)",0
68.9558,"(-3.197203,1.761135,0.933836)","(37.25204,232.5825,291.395)",0
69.06629,"(-3.227392,1.762668,0.925005)","(36.59018,231.7818,291.4772)",0
69.17741,"(-3.262663,1.759695,0.9232807)","(37.08759,229.5757,288.0126)",0
69.29037,"(-3.300428,1.759324,0.9235516)","(37.56441,224.5898,280.6544)",0
69.39919,"(-3.339754,1.761923,0.9248981)","(36.70216,219.7932,274.9893)",0
69.49927,"(-3.371706,1.76282,0.9231091)","(36.97058,215.8868,268.1751)",0
69.6105,"(-3.399977,1.76456,0.9159603)","(36.5579,210.8223,259.6922)",0
69.7114,"(-3.418715,1.766858,0.9022808)","(35.96865,206.0792,251.0115)",0
69.82162,"(-3.431292,1.765328,0.879446)","(35.49687,199.8649,237.3662)",0
69.93241,"(-3.428957,1.759809,0.8477268)","(35.69342,191.1582,213.7551)",0
70.03258,"(-3.418737,1.758587,0.8151951)","(36.21484,183.1955,189.7512)",0
70.14345,"(-3.407118,1.762887,0.7840099)","(36.04228,174.0702,161.9085)",0
70.24357,"(-3.397673,1.760692,0.7628689)","(37.02847,165.8469,139.3193)",0
70.34358,"(-3.393518,1.764753,0.7465267)","(36.83802,158.7101,121.1197)",0
70.4436,"(-3.39604,1.765489,0.7330647)","(36.69909,152.4253,107.0087)",0
70.54398,"(-3.403383,1.763296,0.7289753)","(36.94511,145.1878,93.63783)",0
70.65437,"(-3.413118,1.769432,0.7309856)","(36.00215,138.4891,81.22087)",0
70.76577,"(-3.419214,1.77211,0.7330456)","(35.52513,132.8446,72.55867)",0
70.867,"(-3.42219,1.773548,0.7344418)","(35.33058,127.722,65.96448)",0
70.97821,"(-3.422598,1.775033,0.7357273)","(34.74744,123.6693,60.60074)",0
71.08846,"(-3.419859,1.774496,0.7359333)","(34.90723,121.384,58.50521)",0
71.18853,"(-3.417582,1.774043,0.7381229)","(34.7619,120.0078,56.93708)",0
71.28857,"(-3.414373,1.773576,0.7457027)","(35.05106,117.508,54.99265)",0
