Elapsed Time,User Position,User Heading,Experiment State
34.71882,"(-2.019007,1.636832,1.303408)","(58.57145,88.53817,57.33231)",0
34.82836,"(-2.027632,1.642707,1.308607)","(58.26662,83.36306,52.78696)",0
34.93962,"(-2.040121,1.650819,1.310381)","(57.87004,80.18565,49.91505)",0
35.05122,"(-2.0557,1.663789,1.302896)","(56.57228,82.10543,50.22135)",0
35.15152,"(-2.075628,1.678322,1.286455)","(54.99761,86.9969,52.57394)",0
35.25163,"(-2.100626,1.692233,1.261732)","(53.57964,93.03449,56.06065)",0
35.35233,"(-2.126493,1.704424,1.233412)","(51.49784,98.03124,58.07375)",0
35.46321,"(-2.152346,1.71363,1.204351)","(49.50995,99.45105,57.11143)",0
35.57339,"(-2.177156,1.716923,1.173792)","(48.49389,98.13117,54.8883)",0
35.68465,"(-2.192606,1.71671,1.155825)","(47.98397,96.20135,52.76653)",0
35.7954,"(-2.203722,1.718331,1.145247)","(47.83371,94.05105,50.90991)",0
35.90676,"(-2.211809,1.719005,1.141176)","(47.46779,91.06821,48.25996)",0
36.01784,"(-2.219114,1.717208,1.14155)","(47.82639,87.46278,45.97342)",0
36.12888,"(-2.225534,1.71657,1.139803)","(47.86142,86.28121,45.16218)",0
36.23965,"(-2.230555,1.717753,1.138987)","(47.5626,84.73262,43.79093)",0
36.35046,"(-2.234266,1.719153,1.138769)","(47.37103,83.09805,42.48918)",0
36.46279,"(-2.237345,1.719208,1.140638)","(47.3939,81.88438,41.68948)",0
36.5734,"(-2.240362,1.719727,1.14636)","(47.71627,81.54649,41.75297)",0
36.68388,"(-2.241728,1.721974,1.155401)","(47.52106,81.22048,41.35895)",0
36.79463,"(-2.24465,1.722308,1.16477)","(47.47887,81.84889,41.74239)",0
36.90598,"(-2.2479,1.72313,1.178675)","(47.48063,82.36629,42.09295)",0
37.01725,"(-2.24851,1.728068,1.199907)","(46.91356,82.60992,41.74078)",0
37.12845,"(-2.249762,1.730581,1.229235)","(46.02436,81.29094,40.06564)",0
37.2394,"(-2.252005,1.735165,1.260572)","(45.10649,80.04306,38.45206)",0
37.3509,"(-2.254541,1.737608,1.290854)","(44.65394,80.27695,38.20155)",0
37.46127,"(-2.257105,1.738026,1.317312)","(44.53826,82.13239,39.2733)",0
37.57311,"(-2.259104,1.738129,1.337622)","(44.83334,84.7458,41.24427)",0
37.68372,"(-2.261415,1.738608,1.352663)","(44.52022,87.19949,42.59005)",0
37.79426,"(-2.264318,1.739619,1.363436)","(44.0857,88.75626,43.22706)",0
37.90539,"(-2.266802,1.742398,1.370337)","(43.34831,90.71127,43.83876)",0
38.01647,"(-2.268229,1.74202,1.375288)","(43.1656,93.10081,45.32988)",0
38.12748,"(-2.26869,1.739325,1.381948)","(43.60536,94.35046,46.69141)",0
38.23848,"(-2.268435,1.737293,1.390364)","(44.17064,94.73682,47.57309)",0
38.34969,"(-2.267374,1.736187,1.397688)","(44.57552,95.20232,48.35011)",0
38.46069,"(-2.266161,1.736276,1.403982)","(44.56672,94.96773,48.16501)",0
38.57251,"(-2.265459,1.736161,1.407518)","(44.59862,95.75882,48.79394)",0
38.68317,"(-2.263777,1.733684,1.409132)","(45.21882,96.35307,49.91389)",0
38.79451,"(-2.261358,1.731218,1.410017)","(45.7682,96.31143,50.47348)",0
38.90545,"(-2.259058,1.729375,1.409018)","(46.08907,96.97292,51.33691)",0
39.01622,"(-2.258284,1.727112,1.402979)","(46.58275,99.08608,53.56982)",0
39.12719,"(-2.258795,1.727647,1.394621)","(46.46181,101.9555,55.81543)",0
39.23827,"(-2.259401,1.72979,1.388617)","(45.81924,103.8228,56.66715)",0
39.35027,"(-2.261145,1.731736,1.379686)","(45.09341,107.0258,58.61383)",0
39.46018,"(-2.264559,1.733519,1.370966)","(44.45225,110.4988,60.99755)",0
39.57159,"(-2.266863,1.736038,1.365702)","(43.70552,112.7593,62.19242)",0
39.6828,"(-2.267977,1.739015,1.363554)","(42.82352,113.2524,61.53005)",0
39.79377,"(-2.267347,1.742806,1.365568)","(41.57329,111.4799,58.26212)",0
39.90505,"(-2.267466,1.745332,1.369158)","(41.06517,110.1724,56.43644)",0
40.01585,"(-2.267496,1.746827,1.373285)","(40.56055,109.8083,55.47565)",0
40.12669,"(-2.268454,1.748445,1.376646)","(40.32603,109.7917,55.16388)",0
40.23826,"(-2.269011,1.751321,1.378984)","(39.37672,109.3068,53.54192)",0
40.34931,"(-2.269041,1.752168,1.382734)","(39.26297,108.2815,52.53312)",0
40.46127,"(-2.26935,1.752119,1.384077)","(39.21555,108.8459,52.94728)",0
40.57191,"(-2.27017,1.751709,1.38521)","(39.42193,109.3743,53.65688)",0
40.68245,"(-2.268759,1.753757,1.390886)","(38.97279,105.4809,49.89351)",0
40.79383,"(-2.266409,1.75311,1.398172)","(39.11782,100.7531,46.44807)",0
40.90537,"(-2.262754,1.747762,1.4056)","(40.53286,97.56495,45.7133)",0
41.01606,"(-2.258833,1.743899,1.41184)","(41.71687,95.47969,45.49992)",0
41.12678,"(-2.255125,1.743978,1.416246)","(41.81861,94.58083,44.96772)",0
41.23929,"(-2.252821,1.739147,1.42095)","(43.21834,94.45485,46.35872)",0
41.34879,"(-2.252619,1.732567,1.425951)","(44.76083,93.55638,47.3219)",0
41.45977,"(-2.251078,1.72739,1.429506)","(46.16533,92.47404,47.97718)",0
41.5708,"(-2.250406,1.72186,1.431746)","(47.54344,91.4405,48.61535)",0
41.68216,"(-2.247511,1.718708,1.433592)","(48.09888,90.66154,48.59317)",0
41.79307,"(-2.244806,1.713063,1.435369)","(49.41879,90.09718,49.49263)",0
41.90432,"(-2.241884,1.709327,1.436377)","(50.24935,89.99653,50.24669)",0
42.01527,"(-2.239756,1.706872,1.436525)","(50.90201,89.91607,50.8369)",0
42.12614,"(-2.238417,1.707707,1.436033)","(50.74341,90.0813,50.80639)",0
42.23773,"(-2.238657,1.708815,1.435114)","(50.54146,90.11189,50.6279)",0
42.34818,"(-2.239603,1.709733,1.434473)","(50.28906,90.11153,50.37491)",0
42.45947,"(-2.241022,1.710878,1.433222)","(49.95243,90.27554,50.16368)",0
42.56982,"(-2.243029,1.712366,1.432508)","(49.64281,90.29958,49.87148)",0
42.68165,"(-2.244398,1.713739,1.432211)","(49.30488,90.51117,49.69356)",0
42.7925,"(-2.245974,1.714591,1.431063)","(49.03313,90.80637,49.64484)",0
42.90384,"(-2.24737,1.716161,1.430311)","(48.72491,91.09045,49.54962)",0
43.01453,"(-2.249144,1.717152,1.42877)","(48.4523,91.48853,49.57603)",0
43.12547,"(-2.250845,1.718341,1.426142)","(48.16615,92.38078,49.96505)",0
43.23683,"(-2.252645,1.719961,1.4233)","(47.75878,93.45463,50.36957)",0
43.34779,"(-2.254286,1.721217,1.421114)","(47.44278,93.93935,50.41412)",0
43.45963,"(-2.255709,1.721785,1.419691)","(47.2623,94.45778,50.62595)",0
43.5697,"(-2.257311,1.722436,1.418676)","(47.14894,95.03027,50.95135)",0
43.68089,"(-2.258825,1.722907,1.417593)","(47.02209,95.46397,51.15538)",0
43.79216,"(-2.260408,1.723598,1.415907)","(46.85587,96.04768,51.43566)",0
43.90319,"(-2.261358,1.724491,1.413305)","(46.65053,96.95398,51.93016)",0
44.01377,"(-2.261892,1.725077,1.409918)","(46.60638,97.83131,52.58169)",0
44.12537,"(-2.26156,1.725105,1.40526)","(46.78461,98.78867,53.55082)",0
44.23656,"(-2.264418,1.723787,1.398439)","(47.12954,99.837,54.79476)",0
44.34738,"(-2.269781,1.723626,1.386621)","(47.35785,100.7415,55.80618)",0
44.45879,"(-2.276266,1.724021,1.36978)","(47.28297,100.4277,55.45864)",0
44.56961,"(-2.284636,1.722274,1.347937)","(48.06838,99.15724,55.27188)",0
44.68096,"(-2.296671,1.720683,1.322634)","(49.13564,97.64845,55.18777)",0
44.79182,"(-2.311552,1.720732,1.298265)","(48.69333,96.24008,53.55764)",0
44.90263,"(-2.327738,1.716821,1.274618)","(48.97391,95.59588,53.33677)",0
45.01402,"(-2.341921,1.71348,1.252188)","(49.48611,95.30795,53.64791)",0
45.12497,"(-2.353987,1.711558,1.232046)","(49.37548,95.92302,54.02929)",0
45.23602,"(-2.363798,1.711378,1.215368)","(49.55323,97.45441,55.47951)",0
45.34711,"(-2.369013,1.713652,1.20365)","(48.89812,98.60817,55.72714)",0
45.45829,"(-2.372839,1.713437,1.200655)","(48.90485,96.58109,54.06147)",0
45.56891,"(-2.374231,1.715511,1.202318)","(48.38373,94.32117,51.69794)",0
45.68066,"(-2.375612,1.717185,1.20397)","(48.04485,93.71585,50.86988)",0
45.79104,"(-2.376425,1.71919,1.208006)","(47.62098,92.50578,49.49983)",0
45.90252,"(-2.37792,1.721741,1.212503)","(47.17395,91.04379,47.94426)",0
46.01364,"(-2.379549,1.724019,1.216982)","(46.65262,89.3506,46.1822)",0
46.1241,"(-2.382502,1.725968,1.219618)","(46.23047,87.94634,44.76554)",0
46.23563,"(-2.386068,1.729441,1.221354)","(45.34251,86.51348,42.91403)",0
46.34698,"(-2.389456,1.731204,1.222013)","(44.85356,84.9274,41.38359)",0
46.45734,"(-2.391821,1.73238,1.219835)","(44.3973,83.73966,40.17979)",0
46.56847,"(-2.394419,1.732613,1.214106)","(44.16468,83.49846,39.80966)",0
46.67945,"(-2.397303,1.73193,1.205873)","(44.18453,84.17586,40.26628)",0
46.79067,"(-2.400763,1.733051,1.1989)","(43.74651,84.80134,40.26463)",0
46.90189,"(-2.403849,1.734697,1.195532)","(43.064,85.10691,39.82295)",0
47.01301,"(-2.40621,1.735696,1.196665)","(42.71108,84.06514,38.83117)",0
47.12358,"(-2.407465,1.735871,1.19776)","(42.49018,83.85796,38.49713)",0
47.23457,"(-2.407122,1.736516,1.198767)","(42.37157,84.12155,38.55271)",0
47.34542,"(-2.406359,1.737216,1.199072)","(42.07433,83.92619,38.15637)",0
47.45623,"(-2.405714,1.736942,1.198774)","(42.13872,83.22043,37.7785)",0
47.56756,"(-2.405005,1.736302,1.197805)","(42.25648,82.70168,37.56622)",0
47.67857,"(-2.404512,1.736446,1.196196)","(42.1992,82.59986,37.45181)",0
47.77884,"(-2.403658,1.73693,1.195192)","(41.94323,82.63236,37.23995)",0
47.87953,"(-2.403093,1.736133,1.194284)","(41.93534,82.66201,37.2509)",0
47.9903,"(-2.402769,1.736692,1.193087)","(41.73778,83.35085,37.49236)",0
48.10129,"(-2.401983,1.737602,1.191805)","(41.59823,84.45324,38.04282)",0
48.20151,"(-2.401777,1.734307,1.188025)","(42.36637,85.96656,39.71665)",0
48.31279,"(-2.401079,1.729332,1.181978)","(43.4643,87.9865,42.09657)",0
48.42286,"(-2.399733,1.723736,1.174017)","(44.63708,90.68749,45.12219)",0
48.52291,"(-2.3986,1.719032,1.165899)","(45.62262,93.77465,48.38465)",0
48.62297,"(-2.396807,1.716277,1.159166)","(46.19258,96.01678,50.70046)",0
48.73444,"(-2.395109,1.714006,1.152346)","(46.61295,97.53285,52.35004)",0
48.8454,"(-2.394056,1.710186,1.145472)","(47.49518,98.7374,54.29237)",0
48.94557,"(-2.392504,1.706632,1.138964)","(48.18327,100.0392,56.13827)",0
49.05602,"(-2.390547,1.700978,1.130957)","(49.33131,101.7735,58.91604)",0
49.15609,"(-2.388731,1.695407,1.125166)","(50.54199,102.2223,60.67967)",0
49.26743,"(-2.386156,1.691221,1.121401)","(51.41513,101.4924,61.00986)",0
49.36747,"(-2.38389,1.688876,1.119402)","(51.80461,100.7503,60.78325)",0
49.4785,"(-2.381247,1.68823,1.118586)","(52.00807,99.71262,60.09094)",0
49.58895,"(-2.378481,1.688297,1.119875)","(52.07878,98.25238,58.89449)",0
49.69999,"(-2.376348,1.687844,1.122671)","(52.38923,96.49676,57.72232)",0
49.81107,"(-2.374304,1.687078,1.125425)","(52.5204,95.32729,56.87218)",0
49.92213,"(-2.373247,1.68756,1.128523)","(52.47512,95.19354,56.71205)",0
50.03345,"(-2.373476,1.69003,1.132277)","(52.01139,95.15711,56.19271)",0
50.14462,"(-2.374163,1.694842,1.138144)","(50.852,94.0413,54.05799)",0
50.25528,"(-2.376642,1.697463,1.143278)","(50.37861,93.57437,53.18811)",0
50.36627,"(-2.378508,1.699903,1.149347)","(49.89974,92.0254,51.46691)",0
50.4778,"(-2.380037,1.702963,1.155672)","(49.15026,90.40305,49.45583)",0
50.58848,"(-2.381578,1.705963,1.161192)","(48.47905,88.76889,47.5638)",0
50.69968,"(-2.383204,1.709584,1.166769)","(47.46669,86.68742,45.07218)",0
50.81108,"(-2.385717,1.710437,1.17013)","(47.35585,85.69823,44.26938)",0
50.92121,"(-2.38796,1.710707,1.173079)","(47.21795,84.64616,43.40811)",0
51.03259,"(-2.390162,1.71177,1.175577)","(46.90025,84.15337,42.77338)",0
51.14423,"(-2.392279,1.713461,1.177656)","(46.48367,84.05745,42.32107)",0
51.25498,"(-2.395079,1.714903,1.180075)","(46.13018,83.80363,41.82245)",0
51.36583,"(-2.396906,1.717546,1.183271)","(45.60999,83.68096,41.25999)",0
51.47725,"(-2.398432,1.719836,1.185972)","(45.3078,84.0005,41.19239)",0
51.58888,"(-2.400637,1.721767,1.18788)","(45.05063,84.18429,41.07543)",0
51.69912,"(-2.404455,1.723961,1.188234)","(44.59161,84.31773,40.73684)",0
51.81038,"(-2.407747,1.726393,1.189245)","(43.97319,84.41364,40.2244)",0
51.92151,"(-2.409502,1.728751,1.191526)","(43.42796,83.96874,39.43253)",0
52.03278,"(-2.410494,1.729916,1.193193)","(43.06089,83.32932,38.6895)",0
52.144,"(-2.410891,1.731676,1.194937)","(42.62818,82.68569,37.89339)",0
52.25433,"(-2.409304,1.733975,1.198057)","(42.01182,81.6649,36.7142)",0
52.36558,"(-2.407549,1.73279,1.198118)","(42.39568,81.3169,36.84565)",0
52.47766,"(-2.404825,1.734384,1.197763)","(42.0998,81.42696,36.64896)",0
52.58781,"(-2.401735,1.734939,1.199083)","(42.07266,80.77324,36.23188)",0
52.69923,"(-2.398802,1.735544,1.199686)","(42.06931,80.79298,36.24075)",0
52.81041,"(-2.395224,1.736128,1.200869)","(41.89819,80.71617,36.04397)",0
52.92102,"(-2.392481,1.736384,1.202093)","(41.8318,80.2318,35.69789)",0
53.03196,"(-2.390383,1.736397,1.203203)","(41.84878,79.92403,35.53077)",0
53.14309,"(-2.388704,1.736545,1.204542)","(41.69809,79.79548,35.32395)",0
53.25394,"(-2.387186,1.736612,1.206358)","(41.72149,79.69543,35.28551)",0
53.36546,"(-2.386312,1.736683,1.20796)","(41.67956,79.44444,35.1021)",0
53.47703,"(-2.386221,1.737174,1.208994)","(41.47525,79.29552,34.8388)",0
53.58736,"(-2.386122,1.737988,1.209932)","(41.27473,79.41385,34.73442)",0
53.69876,"(-2.386385,1.738662,1.209829)","(41.14904,79.57304,34.71797)",0
53.80939,"(-2.386858,1.739174,1.209356)","(41.06353,79.92008,34.84497)",0
53.92041,"(-2.386759,1.739215,1.209021)","(41.13437,80.15018,35.04049)",0
54.0315,"(-2.386827,1.738327,1.207502)","(41.31254,80.3778,35.32936)",0
54.1432,"(-2.386915,1.735002,1.205309)","(42.04713,80.68834,36.15857)",0
54.25412,"(-2.386717,1.736117,1.203894)","(41.87315,80.82529,36.08698)",0
54.36491,"(-2.387461,1.739924,1.202364)","(40.86312,80.77853,35.16914)",0
54.47581,"(-2.388163,1.740492,1.200327)","(40.71864,81.2187,35.29865)",0
54.58658,"(-2.38862,1.740101,1.198145)","(40.78226,81.71885,35.64872)",0
54.69777,"(-2.389528,1.740227,1.197542)","(40.78048,81.98583,35.80461)",0
54.80944,"(-2.390753,1.741001,1.197351)","(40.55543,82.32992,35.80577)",0
54.92046,"(-2.392347,1.741578,1.197527)","(40.40464,82.54118,35.79456)",0
55.03106,"(-2.393248,1.74228,1.198069)","(40.2024,82.80665,35.76825)",0
55.14228,"(-2.394686,1.742783,1.19924)","(40.11535,82.88789,35.73722)",0
55.25336,"(-2.396162,1.743697,1.200068)","(39.92087,82.76617,35.48967)",0
55.35352,"(-2.396879,1.744027,1.199266)","(39.86005,82.74362,35.42148)",0
55.46466,"(-2.398481,1.744247,1.197962)","(39.80789,82.73146,35.36721)",0
55.57603,"(-2.398962,1.744367,1.195871)","(39.73479,83.60846,35.81476)",0
55.6865,"(-2.399874,1.744472,1.194071)","(39.8632,84.74609,36.60883)",0
55.80835,"(-2.401499,1.745688,1.200163)","(39.34163,81.415,34.19164)",0
55.91947,"(-2.402494,1.746648,1.205675)","(38.84393,77.60088,31.65514)",0
56.03009,"(-2.40159,1.746281,1.204268)","(39.05878,78.03071,32.06766)",0
56.14238,"(-2.399313,1.744806,1.201948)","(39.33001,78.54417,32.57751)",0
56.25262,"(-2.397013,1.734919,1.203455)","(41.09403,77.67268,33.58287)",0
56.36471,"(-2.394213,1.712315,1.208021)","(46.40249,76.58077,37.3908)",0
56.47491,"(-2.391806,1.706137,1.21073)","(47.8232,76.59341,38.59234)",0
56.5857,"(-2.3915,1.709678,1.212305)","(47.17993,76.48609,37.98338)",0
56.69698,"(-2.39044,1.712235,1.212889)","(46.84923,76.66896,37.82116)",0
56.80833,"(-2.390207,1.713454,1.213259)","(46.85987,76.85662,37.94849)",0
56.91959,"(-2.389944,1.715988,1.21287)","(46.25249,76.99445,37.5231)",0
57.03013,"(-2.386686,1.713719,1.212957)","(47.04495,77.65497,38.61246)",0
57.14231,"(-2.384832,1.708928,1.2166)","(48.33988,76.88355,39.21561)",0
57.25286,"(-2.382349,1.705654,1.220415)","(49.13398,75.56929,39.02836)",0
57.36369,"(-2.378305,1.704483,1.222101)","(49.3316,75.77425,39.32684)",0
57.47519,"(-2.374426,1.703641,1.224367)","(49.55672,75.93275,39.61911)",0
57.58555,"(-2.370108,1.70373,1.226809)","(49.58204,75.95849,39.65725)",0
57.69663,"(-2.363939,1.703036,1.228777)","(49.91986,75.60254,39.7054)",0
57.80852,"(-2.358183,1.700189,1.231016)","(50.74911,74.51005,39.67125)",0
57.9189,"(-2.351564,1.699786,1.232279)","(51.12199,74.37695,39.89014)",0
58.03004,"(-2.347635,1.699294,1.233767)","(51.35922,74.39137,40.09528)",0
58.14165,"(-2.346575,1.700925,1.234743)","(50.90285,74.32092,39.67252)",0
58.25174,"(-2.347361,1.702891,1.234598)","(50.5176,74.8438,39.70103)",0
58.36317,"(-2.349722,1.704462,1.234209)","(50.09495,75.25253,39.62045)",0
58.47435,"(-2.352057,1.705241,1.234896)","(49.81818,75.28255,39.41016)",0
58.58477,"(-2.355032,1.706961,1.23527)","(49.42751,75.44827,39.19383)",0
58.6959,"(-2.358519,1.709792,1.235296)","(48.76176,75.77424,38.85108)",0
58.80752,"(-2.362234,1.712333,1.234961)","(48.18171,76.05402,38.547)",0
58.91832,"(-2.36611,1.714723,1.235281)","(47.66278,76.16611,38.18473)",0
59.02916,"(-2.369341,1.717774,1.235151)","(46.95448,76.31663,37.68755)",0
59.14127,"(-2.37224,1.720197,1.234003)","(46.33758,76.50327,37.28807)",0
59.25138,"(-2.375181,1.721659,1.231943)","(45.91499,76.61726,37.00484)",0
59.36291,"(-2.378107,1.72305,1.228895)","(45.58589,77.05051,36.99613)",0
59.47352,"(-2.381514,1.72569,1.226637)","(44.92498,77.16219,36.50788)",0
59.58432,"(-2.384127,1.728427,1.224398)","(44.17127,77.30723,35.96072)",0
59.6955,"(-2.38645,1.729193,1.2222)","(43.95585,77.57832,35.94191)",0
59.80672,"(-2.389616,1.730176,1.220217)","(43.55779,77.58417,35.60894)",0
59.9178,"(-2.392767,1.731816,1.218924)","(42.92136,77.64986,35.11022)",0
60.0292,"(-2.395105,1.733595,1.218763)","(42.4067,77.81882,34.77429)",0
60.13995,"(-2.397676,1.73556,1.219385)","(41.88113,77.51489,34.155)",0
60.25088,"(-2.397146,1.736916,1.219011)","(41.50655,78.0814,34.16424)",0
60.36174,"(-2.397432,1.73675,1.220491)","(41.59457,78.02103,34.20412)",0
60.47314,"(-2.397409,1.736497,1.222422)","(41.66587,77.79097,34.13227)",0
60.58449,"(-2.397284,1.735847,1.223581)","(41.9395,77.81241,34.37567)",0
60.69495,"(-2.39562,1.734347,1.223631)","(42.42987,78.45212,35.16488)",0
60.80709,"(-2.395796,1.733717,1.224508)","(42.69153,78.75346,35.5667)",0
60.91788,"(-2.396009,1.733997,1.225046)","(42.68858,79.00767,35.71513)",0
61.02865,"(-2.395914,1.73373,1.224596)","(42.90517,79.75955,36.35266)",0
61.12878,"(-2.396227,1.733465,1.224356)","(42.96114,80.28738,36.72064)",0
61.24007,"(-2.396444,1.734001,1.223997)","(42.92835,80.86967,37.04601)",0
61.36126,"(-2.395456,1.73443,1.2236)","(42.88033,81.61833,37.46186)",0
61.47238,"(-2.393744,1.734622,1.222433)","(42.88419,82.21043,37.83061)",0
61.58337,"(-2.390432,1.735397,1.220549)","(42.80221,83.25639,38.40707)",0
61.69446,"(-2.387945,1.735851,1.213301)","(42.82298,86.95002,40.78924)",0
61.8056,"(-2.386702,1.735953,1.200006)","(42.91956,93.49931,45.3574)",0
61.91671,"(-2.385523,1.736583,1.191072)","(42.72626,96.81889,47.56745)",0
62.02782,"(-2.384565,1.735897,1.187334)","(42.88221,97.39334,48.16695)",0
62.13951,"(-2.384932,1.73622,1.185041)","(42.79747,97.86239,48.42721)",0
62.23984,"(-2.384893,1.737857,1.185881)","(42.37762,96.36746,46.85562)",0
62.35033,"(-2.383593,1.737568,1.192553)","(42.42097,91.37104,43.3541)",0
62.46098,"(-2.38233,1.736358,1.197054)","(42.62646,88.23104,41.44189)",0
62.56115,"(-2.38051,1.735932,1.199205)","(42.72028,86.75333,40.56227)",0
62.66179,"(-2.379057,1.734232,1.200296)","(43.13974,85.87399,40.39004)",0
62.77275,"(-2.377298,1.733018,1.201544)","(43.4681,85.01056,40.13965)",0
62.88342,"(-2.375551,1.733387,1.202909)","(43.35752,84.42537,39.65948)",0
62.99411,"(-2.37388,1.733709,1.203867)","(43.23296,84.22295,39.41436)",0
63.10534,"(-2.371336,1.734452,1.205412)","(43.06521,84.01214,39.12496)",0
63.20572,"(-2.370161,1.733904,1.207884)","(43.26617,83.34291,38.88606)",0
63.31625,"(-2.370089,1.734388,1.209993)","(43.14493,83.10157,38.62307)",0
63.41634,"(-2.370859,1.735568,1.211039)","(42.88279,82.89038,38.2519)",0
63.51675,"(-2.371271,1.736359,1.211962)","(42.68176,82.97499,38.12162)",0
63.62749,"(-2.372755,1.733813,1.213327)","(43.29896,83.33739,38.9126)",0
63.72767,"(-2.377649,1.719941,1.20775)","(46.97201,85.96546,44.0913)",0
63.8388,"(-2.379839,1.696177,1.19586)","(52.66693,89.09464,51.95047)",0
63.94977,"(-2.381475,1.690135,1.190722)","(53.91096,91.0589,54.77135)",0
64.06053,"(-2.384741,1.690747,1.191126)","(53.92546,90.75281,54.53629)",0
64.1606,"(-2.38711,1.690886,1.191683)","(53.93896,89.98693,53.92838)",0
64.27205,"(-2.389971,1.691419,1.192225)","(54.01735,90.09187,54.09173)",0
64.37212,"(-2.390924,1.693152,1.194494)","(53.755,90.31476,54.00926)",0
64.48282,"(-2.390627,1.695821,1.198706)","(53.09985,89.42255,52.63946)",0
64.59346,"(-2.390974,1.701572,1.204)","(51.78482,88.04871,50.26762)",0
64.6937,"(-2.389242,1.712582,1.215303)","(48.57616,83.54862,43.91024)",0
64.79384,"(-2.389009,1.72041,1.227262)","(46.98251,80.15112,40.17254)",0
64.90514,"(-2.386393,1.726722,1.239759)","(45.8026,79.55109,38.74958)",0
65.01522,"(-2.379683,1.732937,1.257784)","(44.6697,80.10045,38.10474)",0
65.12672,"(-2.371866,1.735523,1.277826)","(44.0385,80.98267,38.09949)",0
65.23722,"(-2.366064,1.738311,1.301386)","(44.0592,82.52844,39.09241)",0
65.34829,"(-2.36017,1.744898,1.329935)","(43.23064,83.39745,38.88797)",0
65.45958,"(-2.357035,1.747669,1.357962)","(42.80176,84.29046,39.05749)",0
65.57154,"(-2.35372,1.749783,1.382326)","(42.3586,85.73238,39.55951)",0
65.68185,"(-2.352343,1.748234,1.401255)","(42.73978,87.70496,41.20467)",0
65.79298,"(-2.350473,1.741627,1.411222)","(43.6823,90.40016,43.95938)",0
65.89336,"(-2.348173,1.726574,1.414961)","(46.68719,95.13813,50.54564)",0
66.00473,"(-2.345186,1.713953,1.417479)","(49.31202,99.41001,56.85799)",0
66.11518,"(-2.344156,1.710219,1.420885)","(50.41706,101.8233,60.18401)",0
66.21542,"(-2.34691,1.710509,1.422361)","(50.52776,104.1853,62.4364)",0
66.3266,"(-2.35211,1.711615,1.425955)","(50.37593,105.2975,63.28465)",0
66.42672,"(-2.355883,1.713731,1.43149)","(49.73082,104.5417,61.84363)",0
66.53736,"(-2.360353,1.715285,1.437166)","(49.37271,103.4859,60.47827)",0
66.64824,"(-2.364431,1.717289,1.440092)","(48.84785,103.3869,59.78793)",0
66.75908,"(-2.367567,1.720749,1.442385)","(48.15505,103.3076,58.92193)",0
66.87051,"(-2.369596,1.724417,1.44557)","(47.33267,102.7197,57.46501)",0
66.98148,"(-2.370859,1.728,1.448874)","(46.51421,102.0455,55.95149)",0
67.08147,"(-2.371286,1.731719,1.451029)","(45.61768,101.7201,54.6545)",0
67.1924,"(-2.371817,1.735221,1.452486)","(44.7993,101.6094,53.62828)",0
67.30414,"(-2.371225,1.738494,1.453592)","(43.97088,101.2856,52.41822)",0
67.41463,"(-2.37076,1.740972,1.454245)","(43.39028,100.8324,51.39325)",0
67.51491,"(-2.371016,1.741958,1.454073)","(43.2319,100.5588,50.99638)",0
67.62563,"(-2.372538,1.74389,1.453737)","(42.79756,100.1609,50.19185)",0
67.72602,"(-2.374701,1.745877,1.453287)","(42.38862,99.6405,49.3274)",0
67.83684,"(-2.37779,1.747984,1.4531)","(41.86399,98.98061,48.2361)",0
67.94719,"(-2.379663,1.748633,1.453001)","(41.73188,98.70145,47.87854)",0
68.05859,"(-2.381044,1.7487,1.453291)","(41.72799,98.43616,47.67554)",0
68.17033,"(-2.382151,1.748459,1.453341)","(41.81373,98.34348,47.70144)",0
68.28067,"(-2.3818,1.748692,1.454313)","(41.76719,98.15412,47.50856)",0
68.39231,"(-2.380552,1.74717,1.455843)","(42.08893,98.05787,47.79256)",0
68.5038,"(-2.378199,1.746275,1.458525)","(42.38394,98.00627,48.07969)",0
68.61345,"(-2.374754,1.747116,1.461443)","(42.13519,98.10242,47.87704)",0
68.72488,"(-2.371264,1.747448,1.464018)","(42.1468,98.33537,48.06473)",0
68.83636,"(-2.367834,1.748228,1.465998)","(41.96595,98.61867,48.07697)",0
68.94649,"(-2.363321,1.749033,1.468454)","(41.74242,98.90481,48.04312)",0
69.05814,"(-2.359285,1.748953,1.470861)","(41.8116,98.39591,47.73829)",0
69.16976,"(-2.355562,1.749131,1.472826)","(41.72157,98.54761,47.75175)",0
69.28035,"(-2.352602,1.749109,1.47558)","(41.6758,98.50316,47.66761)",0
69.39151,"(-2.350821,1.749135,1.477667)","(41.61355,98.04311,47.25604)",0
69.50284,"(-2.350542,1.749427,1.479929)","(41.4773,97.89217,46.9938)",0
69.61404,"(-2.35137,1.749657,1.482363)","(41.30178,97.73781,46.6865)",0
69.72453,"(-2.353319,1.750821,1.48456)","(41.10719,98.06393,46.71114)",0
69.83552,"(-2.354265,1.753236,1.48638)","(40.62943,98.1841,46.26962)",0
69.94627,"(-2.35988,1.752874,1.485247)","(40.71128,98.29761,46.4435)",0
70.05761,"(-2.370455,1.753258,1.478632)","(40.69881,97.67907,45.97881)",0
70.16879,"(-2.384459,1.755947,1.465597)","(40.12177,95.82065,44.02624)",0
70.27979,"(-2.400057,1.757805,1.446466)","(39.60323,94.19901,42.35846)",0
70.39112,"(-2.41773,1.758351,1.422335)","(40.01355,92.32298,41.53083)",0
