Elapsed Time,User Position,User Heading,Experiment State
70.548,"(-2.402346,1.754031,1.277578)","(35.50368,93.04204,37.30967)",0
70.66013,"(-2.404387,1.75016,1.282198)","(37.50948,89.97886,37.4966)",0
70.77058,"(-2.405039,1.747358,1.286333)","(38.68913,87.67446,37.25799)",0
70.88178,"(-2.405378,1.749341,1.28681)","(37.7366,88.58295,36.87769)",0
70.99353,"(-2.405687,1.751916,1.280561)","(36.37999,93.48185,38.49742)",0
71.1039,"(-2.407114,1.75413,1.27215)","(35.19016,98.76639,40.58633)",0
71.21474,"(-2.40814,1.755599,1.267088)","(34.49014,100.8145,41.14451)",0
71.32573,"(-2.408224,1.756258,1.264467)","(34.17906,101.3384,41.13285)",0
71.43759,"(-2.407557,1.756274,1.264544)","(34.16715,100.1405,40.32353)",0
71.54768,"(-2.406408,1.756393,1.265814)","(34.0808,98.57838,39.21234)",0
71.65877,"(-2.405638,1.757397,1.269453)","(33.65991,95.79877,37.0173)",0
71.76968,"(-2.405142,1.757911,1.272779)","(33.5028,93.84657,35.68774)",0
71.88133,"(-2.404177,1.757842,1.275339)","(33.5241,92.69542,35.04272)",0
71.99187,"(-2.402605,1.758024,1.277292)","(33.4464,92.25723,34.7114)",0
72.10278,"(-2.401522,1.758406,1.276934)","(33.2975,92.9315,34.94227)",0
72.21373,"(-2.401213,1.757751,1.274839)","(33.5842,94.28713,36.03276)",0
72.32655,"(-2.401365,1.75809,1.271147)","(33.49837,96.45492,37.23934)",0
72.4362,"(-2.401911,1.758461,1.266768)","(33.44927,98.6608,38.55141)",0
72.54758,"(-2.402788,1.758813,1.259977)","(33.1714,102.5417,40.74791)",0
72.65785,"(-2.403349,1.759331,1.259878)","(33.19385,101.2618,39.92777)",0
72.77032,"(-2.403505,1.758471,1.264307)","(33.65401,97.77183,38.22367)",0
72.88065,"(-2.404108,1.758187,1.267698)","(33.81592,95.53467,37.02664)",0
72.99157,"(-2.404795,1.75841,1.270689)","(33.73444,94.29813,36.19905)",0
73.10368,"(-2.405218,1.758233,1.271994)","(33.78474,94.50144,36.37329)",0
73.21482,"(-2.405188,1.758203,1.273188)","(33.76881,94.35828,36.27127)",0
73.32545,"(-2.40486,1.757923,1.27355)","(33.86116,94.44345,36.42024)",0
73.43571,"(-2.404356,1.757137,1.274012)","(34.12673,94.084,36.4883)",0
73.54718,"(-2.403788,1.756518,1.274134)","(34.30497,94.2296,36.7645)",0
73.65844,"(-2.403521,1.756219,1.27421)","(34.41518,94.32549,36.93929)",0
73.76843,"(-2.403402,1.756279,1.273813)","(34.34884,94.81423,37.16393)",0
73.88023,"(-2.403223,1.756489,1.270704)","(34.11079,97.2362,38.39669)",0
73.99194,"(-2.403711,1.756871,1.267511)","(33.88819,99.33651,39.48047)",0
74.10205,"(-2.404287,1.757167,1.265741)","(33.81365,100.0397,39.85038)",0
74.21284,"(-2.404402,1.7572,1.2656)","(33.83062,99.58004,39.57183)",0
74.32602,"(-2.403852,1.756896,1.265574)","(33.97991,99.49928,39.6903)",0
74.43585,"(-2.403128,1.756771,1.265882)","(34.05629,99.31565,39.65864)",0
74.54646,"(-2.402239,1.756519,1.26615)","(34.11055,99.031,39.53656)",0
74.64657,"(-2.401667,1.756454,1.266443)","(34.15742,98.84094,39.46732)",0
74.74789,"(-2.401159,1.756191,1.266153)","(34.24816,98.88698,39.59973)",0
74.85741,"(-2.400946,1.756072,1.265661)","(34.28103,99.10895,39.78054)",0
74.96869,"(-2.400824,1.756112,1.264696)","(34.27731,99.35526,39.93624)",0
75.06902,"(-2.400526,1.755947,1.264288)","(34.37087,99.11491,39.88646)",0
75.16915,"(-2.400248,1.756573,1.265409)","(34.16497,97.9836,38.92809)",0
75.27996,"(-2.400312,1.757035,1.26763)","(34.08563,95.81149,37.48741)",0
75.39083,"(-2.400743,1.757409,1.268564)","(33.92751,95.09341,36.88059)",0
75.49136,"(-2.401548,1.758091,1.26895)","(33.58656,94.96935,36.43988)",0
75.60283,"(-2.40233,1.758712,1.270353)","(33.25753,94.36559,35.73127)",0
75.71304,"(-2.40307,1.759254,1.271315)","(32.93925,93.70721,35.01182)",0
75.82418,"(-2.40407,1.759698,1.272867)","(32.75224,92.89787,34.35431)",0
75.9355,"(-2.404615,1.759473,1.27294)","(32.78621,93.23443,34.58058)",0
76.04632,"(-2.405195,1.759692,1.272017)","(32.7455,94.30309,35.1498)",0
76.15749,"(-2.405737,1.759674,1.271452)","(32.74127,94.98125,35.53888)",0
76.2579,"(-2.40626,1.760181,1.270292)","(32.6426,95.2487,35.5888)",0
76.36887,"(-2.407274,1.761291,1.268312)","(32.42678,95.39436,35.44066)",0
76.46896,"(-2.408583,1.762053,1.266932)","(32.29996,95.048,35.10302)",0
76.57953,"(-2.410116,1.762441,1.265284)","(32.30977,94.93839,35.05034)",0
76.68057,"(-2.411081,1.762738,1.264071)","(32.28225,95.25209,35.20191)",0
76.79102,"(-2.412592,1.763322,1.263964)","(32.10406,95.60134,35.21135)",0
76.90226,"(-2.414198,1.763151,1.264086)","(32.10931,96.03752,35.47066)",0
77.01279,"(-2.415956,1.763517,1.264227)","(31.93276,96.96065,35.81808)",0
77.12361,"(-2.417955,1.763774,1.263662)","(31.78254,97.84572,36.17536)",0
77.23474,"(-2.420153,1.764515,1.262156)","(31.53811,98.67188,36.39382)",0
77.33481,"(-2.422216,1.764785,1.26026)","(31.39498,99.54079,36.7548)",0
77.44549,"(-2.424463,1.765009,1.257803)","(31.21934,100.4075,37.08036)",0
77.5457,"(-2.426195,1.764988,1.255316)","(31.12311,101.2376,37.47966)",0
77.64587,"(-2.427721,1.764822,1.253313)","(31.10472,101.7714,37.79059)",0
77.74601,"(-2.428892,1.764821,1.251509)","(31.01908,102.279,38.00741)",0
77.85719,"(-2.429564,1.765337,1.24925)","(30.8297,103.377,38.47632)",0
77.96822,"(-2.429087,1.764778,1.247713)","(31.06514,103.984,39.1549)",0
78.07893,"(-2.427141,1.764454,1.246641)","(31.12575,104.4256,39.51803)",0
78.19049,"(-2.424128,1.764424,1.246099)","(31.21832,104.5609,39.72119)",0
78.30145,"(-2.421228,1.763858,1.24589)","(31.55713,104.3413,39.99275)",0
78.40163,"(-2.418756,1.7635,1.245649)","(31.74967,104.1075,40.07365)",0
78.51224,"(-2.416525,1.763353,1.246302)","(31.81823,103.7616,39.92818)",0
78.61234,"(-2.414888,1.76327,1.247816)","(31.91482,103.044,39.57349)",0
78.72369,"(-2.413321,1.763517,1.24991)","(31.89267,102.2787,39.04998)",0
78.8341,"(-2.411802,1.763401,1.254412)","(31.97744,99.95635,37.68051)",0
78.94547,"(-2.410616,1.763133,1.25876)","(32.11436,97.88742,36.57222)",0
79.05657,"(-2.409548,1.762833,1.261839)","(32.2041,96.99245,36.13712)",0
79.1673,"(-2.408834,1.762608,1.263403)","(32.27912,96.88635,36.15703)",0
79.26754,"(-2.407541,1.762122,1.264593)","(32.4316,96.80446,36.27663)",0
79.37815,"(-2.406549,1.761366,1.264902)","(32.59279,97.01031,36.57785)",0
79.48902,"(-2.406336,1.761153,1.264219)","(32.61678,97.41222,36.84664)",0
79.58913,"(-2.406404,1.760931,1.262945)","(32.59448,98.00063,37.17917)",0
79.7,"(-2.406309,1.760709,1.262327)","(32.6327,98.12277,37.29673)",0
79.81083,"(-2.406923,1.760785,1.261599)","(32.5084,98.51434,37.39673)",0
79.92211,"(-2.407606,1.760412,1.260225)","(32.5256,99.13315,37.79831)",0
80.03321,"(-2.408167,1.760441,1.259127)","(32.52405,99.56435,38.06518)",0
80.14432,"(-2.408163,1.760511,1.257772)","(32.47463,100.3782,38.52021)",0
80.24546,"(-2.408068,1.760621,1.255682)","(32.46788,101.607,39.29852)",0
80.36614,"(-2.407835,1.76115,1.25263)","(32.36358,103.117,40.16227)",0
80.4771,"(-2.407644,1.761474,1.250669)","(32.35007,103.7981,40.59963)",0
80.58826,"(-2.407656,1.761586,1.248915)","(32.37989,104.3492,41.00729)",0
80.69966,"(-2.408125,1.761731,1.247438)","(32.35052,104.7832,41.2662)",0
80.81057,"(-2.408621,1.762058,1.246546)","(32.23979,105.201,41.41499)",0
80.92184,"(-2.409407,1.762033,1.245588)","(32.24676,105.4793,41.6149)",0
81.03323,"(-2.410105,1.762032,1.245142)","(32.24448,105.4424,41.58668)",0
81.14414,"(-2.410837,1.761781,1.244665)","(32.38431,105.3607,41.70415)",0
81.24467,"(-2.411634,1.761632,1.243582)","(32.40566,105.606,41.90039)",0
81.3658,"(-2.412306,1.761459,1.242418)","(32.47921,105.4254,41.86679)",0
81.4766,"(-2.411886,1.761259,1.247568)","(32.85173,100.6428,39.12698)",0
81.5879,"(-2.412096,1.761211,1.249739)","(32.93858,98.94801,38.15293)",0
81.69966,"(-2.412859,1.760924,1.248758)","(32.9209,99.85187,38.70213)",0
81.81028,"(-2.413195,1.760454,1.249552)","(33.03482,99.57828,38.65946)",0
81.92125,"(-2.412626,1.760313,1.2516)","(32.99506,98.99891,38.24899)",0
82.03239,"(-2.412359,1.759718,1.252508)","(33.11688,99.13584,38.47365)",0
82.14318,"(-2.411943,1.759611,1.252947)","(33.15035,99.27126,38.59727)",0
82.25446,"(-2.411982,1.759874,1.252073)","(33.03468,99.6545,38.70761)",0
82.36559,"(-2.412012,1.759886,1.251333)","(33.05611,100.0839,39.0057)",0
82.47626,"(-2.412096,1.759836,1.251444)","(33.14896,100.0535,39.09335)",0
82.58755,"(-2.412134,1.760094,1.251684)","(33.17738,100.087,39.14761)",0
82.69815,"(-2.412523,1.760133,1.251669)","(33.15018,100.252,39.22214)",0
82.80916,"(-2.412992,1.760373,1.251925)","(33.13693,100.3054,39.24109)",0
82.92064,"(-2.413328,1.760641,1.252081)","(33.06052,100.3866,39.20484)",0
83.03142,"(-2.413523,1.760511,1.252108)","(33.07701,100.5383,39.32155)",0
83.14232,"(-2.413691,1.760481,1.252363)","(33.12848,100.5165,39.36728)",0
83.25408,"(-2.41366,1.760213,1.252848)","(33.2187,100.3538,39.36689)",0
83.36465,"(-2.414042,1.760388,1.252943)","(33.12528,100.3433,39.25201)",0
83.47624,"(-2.414721,1.760272,1.253531)","(33.18526,100.1596,39.20329)",0
83.58831,"(-2.415121,1.760358,1.254045)","(33.21242,100.2308,39.28043)",0
83.69858,"(-2.415697,1.760338,1.254789)","(33.1481,100.057,39.09461)",0
83.80911,"(-2.416376,1.760092,1.255255)","(33.18142,100.016,39.10675)",0
83.90929,"(-2.41683,1.759626,1.255465)","(33.29512,100.0645,39.26896)",0
84.02014,"(-2.417234,1.759433,1.255995)","(33.29039,100.0143,39.23127)",0
84.13112,"(-2.417704,1.759242,1.257086)","(33.38464,99.76022,39.17662)",0
84.23143,"(-2.418432,1.759263,1.258455)","(33.3511,99.34811,38.8751)",0
84.33158,"(-2.418577,1.75938,1.25976)","(33.34645,98.89453,38.58239)",0
84.43187,"(-2.418184,1.759476,1.260042)","(33.41037,99.01073,38.72844)",0
84.54251,"(-2.417337,1.759605,1.259569)","(33.41959,99.44799,39.01697)",0
84.65333,"(-2.416861,1.759793,1.259459)","(33.3382,99.64149,39.04737)",0
84.76495,"(-2.416555,1.759941,1.25878)","(33.31397,99.91474,39.1945)",0
84.87531,"(-2.4163,1.760021,1.257734)","(33.29708,100.4486,39.51898)",0
84.98663,"(-2.415895,1.760073,1.257685)","(33.26049,100.7072,39.6441)",0
85.08736,"(-2.415674,1.760013,1.257761)","(33.29073,100.6805,39.66191)",0
85.19791,"(-2.415545,1.759987,1.257586)","(33.32582,100.8736,39.82842)",0
85.3083,"(-2.415758,1.760063,1.257215)","(33.26176,101.0988,39.9007)",0
85.40845,"(-2.416143,1.760032,1.256315)","(33.24031,101.3838,40.06224)",0
85.50874,"(-2.41646,1.760136,1.255384)","(33.18425,101.6668,40.18245)",0
85.61989,"(-2.41699,1.75996,1.25474)","(33.20084,101.7542,40.25965)",0
85.72014,"(-2.417673,1.759946,1.254515)","(33.1659,101.6725,40.16459)",0
85.8311,"(-2.41839,1.759845,1.254469)","(33.18919,101.4634,40.05445)",0
85.94205,"(-2.418756,1.759671,1.255228)","(33.28465,101.0159,39.87329)",0
86.05319,"(-2.418844,1.759517,1.256933)","(33.34121,100.1741,39.39271)",0
86.15349,"(-2.41884,1.75921,1.258802)","(33.44082,99.42533,39.02677)",0
86.26394,"(-2.418833,1.759299,1.260412)","(33.40177,98.97174,38.69398)",0
86.36395,"(-2.418531,1.759304,1.261255)","(33.43715,98.84263,38.65245)",0
86.4641,"(-2.418047,1.759168,1.262278)","(33.5205,98.75957,38.69436)",0
86.56439,"(-2.417715,1.759092,1.263044)","(33.52329,98.64084,38.62248)",0
86.67496,"(-2.417433,1.759273,1.263514)","(33.55836,98.68602,38.69068)",0
86.78656,"(-2.41707,1.759431,1.264204)","(33.54553,98.49081,38.55296)",0
86.89748,"(-2.416456,1.759326,1.264944)","(33.54875,98.3931,38.49506)",0
87.00827,"(-2.415945,1.759169,1.266047)","(33.61074,98.21272,38.45138)",0
87.11932,"(-2.415121,1.758844,1.267241)","(33.704,97.91494,38.36906)",0
87.23029,"(-2.414648,1.75871,1.268339)","(33.75198,97.69073,38.28232)",0
87.34104,"(-2.415125,1.758592,1.268568)","(33.80649,97.46759,38.20366)",0
87.45258,"(-2.415503,1.758844,1.269323)","(33.74855,97.20885,37.97844)",0
87.5635,"(-2.41596,1.758924,1.270861)","(33.71833,96.82658,37.70875)",0
87.67416,"(-2.416349,1.758889,1.273451)","(33.72359,96.34434,37.41858)",0
87.77432,"(-2.41662,1.758785,1.275377)","(33.73956,95.96822,37.2067)",0
87.88628,"(-2.416437,1.758552,1.276976)","(33.82407,95.88734,37.24947)",0
87.9966,"(-2.416231,1.758361,1.277899)","(33.88062,95.96342,37.35734)",0
88.10741,"(-2.41567,1.758109,1.278528)","(33.94574,95.97993,37.43831)",0
88.2075,"(-2.41503,1.757969,1.278841)","(33.93138,96.09125,37.49075)",0
88.31902,"(-2.414003,1.75765,1.279299)","(34.02205,96.04071,37.55861)",0
88.42956,"(-2.412802,1.757403,1.27915)","(34.12893,96.12793,37.72869)",0
88.52966,"(-2.411734,1.757514,1.279268)","(34.14905,96.1113,37.74039)",0
88.62983,"(-2.410711,1.757273,1.279192)","(34.27625,96.11709,37.88266)",0
88.74046,"(-2.409876,1.757201,1.278711)","(34.32628,96.2859,38.04172)",0
88.85157,"(-2.409544,1.757164,1.277731)","(34.34025,96.46132,38.16594)",0
88.95179,"(-2.409311,1.757136,1.277224)","(34.3271,96.54585,38.20411)",0
89.0626,"(-2.409369,1.757298,1.276964)","(34.30925,96.40375,38.09622)",0
89.1735,"(-2.409922,1.757316,1.276762)","(34.28093,96.33435,38.02218)",0
89.28522,"(-2.410913,1.757456,1.276392)","(34.26069,96.23808,37.94046)",0
89.39579,"(-2.411989,1.757506,1.275988)","(34.25596,96.27094,37.95562)",0
89.50618,"(-2.414038,1.757786,1.275282)","(34.16344,96.43391,37.95526)",0
89.60628,"(-2.415815,1.758133,1.275431)","(34.07898,96.48487,37.89423)",0
89.71722,"(-2.417303,1.756411,1.277857)","(34.83212,95.86407,38.33048)",0
89.81757,"(-2.417585,1.755049,1.280809)","(35.38201,94.88516,38.3137)",0
89.91766,"(-2.417486,1.75544,1.282534)","(35.23496,94.62541,37.99549)",0
90.01853,"(-2.417429,1.755711,1.283026)","(35.12068,94.82361,37.99581)",0
90.1293,"(-2.417379,1.756273,1.284197)","(34.87426,95.02058,37.85324)",0
90.23969,"(-2.418634,1.756166,1.285326)","(34.83212,94.85228,37.70459)",0
90.33996,"(-2.41828,1.756274,1.287283)","(34.80959,94.54153,37.49029)",0
90.45099,"(-2.416979,1.756027,1.288706)","(34.8557,94.3901,37.447)",0
90.56236,"(-2.41503,1.755389,1.289091)","(35.06577,94.41057,37.68301)",0
90.67379,"(-2.413137,1.754913,1.288675)","(35.201,94.61457,37.95257)",0
90.784,"(-2.41181,1.754569,1.287912)","(35.30726,94.80856,38.18611)",0
90.89505,"(-2.410482,1.754467,1.287703)","(35.35443,94.78333,38.2209)",0
90.99554,"(-2.409071,1.754095,1.287596)","(35.47488,94.7844,38.35034)",0
91.10582,"(-2.407473,1.753618,1.286901)","(35.61303,94.94623,38.59925)",0
91.20582,"(-2.406538,1.753303,1.286287)","(35.69576,95.06705,38.76376)",0
91.31651,"(-2.405809,1.753323,1.285727)","(35.71109,95.05663,38.77364)",0
91.41729,"(-2.405577,1.753301,1.285074)","(35.73553,95.13139,38.84694)",0
91.52815,"(-2.405485,1.753226,1.284338)","(35.75052,95.14839,38.87373)",0
91.63894,"(-2.405291,1.75314,1.283834)","(35.75217,95.26015,38.946)",0
91.7504,"(-2.405333,1.753039,1.283907)","(35.75042,95.29668,38.96718)",0
91.86113,"(-2.405676,1.753108,1.284201)","(35.77204,95.11044,38.87294)",0
91.96146,"(-2.40613,1.75316,1.284029)","(35.74326,95.28625,38.95289)",0
92.07201,"(-2.407068,1.753353,1.283426)","(35.64894,95.57394,39.03302)",0
92.17207,"(-2.407885,1.75346,1.281969)","(35.52418,96.3278,39.37659)",0
92.28342,"(-2.408655,1.753862,1.279722)","(35.36298,97.79779,40.14618)",0
92.39521,"(-2.409037,1.753491,1.276697)","(35.57427,100.0638,41.89044)",0
92.50488,"(-2.408567,1.751249,1.274782)","(36.35805,101.415,43.73182)",0
92.60505,"(-2.408022,1.749778,1.273252)","(36.95817,101.0738,44.1881)",0
92.70524,"(-2.408827,1.748392,1.271605)","(37.68641,99.91635,44.20479)",0
92.81645,"(-2.410036,1.746276,1.270433)","(38.69159,98.76678,44.52706)",0
92.92754,"(-2.410749,1.744645,1.270483)","(39.49583,97.83163,44.7592)",0
93.02767,"(-2.411428,1.743021,1.272764)","(40.19128,96.18431,44.35626)",0
93.12775,"(-2.412481,1.741674,1.275488)","(40.70785,94.11617,43.46827)",0
93.23822,"(-2.413363,1.741157,1.278528)","(40.96105,92.50722,42.63241)",0
93.33823,"(-2.414412,1.740453,1.279921)","(41.28247,92.17818,42.74049)",0
93.44888,"(-2.415663,1.740226,1.27981)","(41.35405,92.22383,42.84518)",0
93.5493,"(-2.416586,1.739999,1.27976)","(41.38588,92.31564,42.94049)",0
93.66047,"(-2.417898,1.739768,1.278399)","(41.45745,92.98257,43.47165)",0
93.76088,"(-2.418573,1.739979,1.277086)","(41.30947,93.82419,43.89936)",0
93.87101,"(-2.419062,1.740073,1.275892)","(41.23272,94.69699,44.42807)",0
93.9715,"(-2.41926,1.740214,1.275694)","(41.15969,95.23319,44.72802)",0
94.08258,"(-2.41921,1.740398,1.276037)","(41.05402,95.41168,44.74107)",0
94.18264,"(-2.418924,1.740093,1.276003)","(41.09531,95.72697,45.00892)",0
94.29391,"(-2.418146,1.73984,1.276339)","(41.11884,96.01406,45.23879)",0
94.4043,"(-2.416742,1.739418,1.277094)","(41.21658,96.068,45.38291)",0
94.50436,"(-2.415266,1.739106,1.277754)","(41.32841,96.06264,45.49987)",0
94.60484,"(-2.413652,1.739003,1.278105)","(41.35915,96.06834,45.53717)",0
94.71542,"(-2.411627,1.738519,1.278204)","(41.40003,96.0463,45.56549)",0
94.81547,"(-2.40941,1.738193,1.27791)","(41.50486,95.99484,45.64166)",0
94.92633,"(-2.406839,1.738061,1.27738)","(41.56166,95.94882,45.66983)",0
95.03655,"(-2.404707,1.73818,1.276793)","(41.57725,95.91087,45.65935)",0
95.1587,"(-2.402246,1.73929,1.276136)","(41.17953,95.85962,45.19405)",0
95.27029,"(-2.40069,1.742396,1.275789)","(40.00484,95.50623,43.68147)",0
95.38075,"(-2.399637,1.743939,1.275267)","(39.37963,94.94255,42.62482)",0
95.49297,"(-2.398638,1.745165,1.274595)","(38.88293,94.78429,41.98818)",0
95.6031,"(-2.398497,1.746062,1.273302)","(38.51551,95.14782,41.83936)",0
95.71404,"(-2.39905,1.747116,1.271837)","(38.14395,95.47532,41.65944)",0
95.82613,"(-2.400049,1.747843,1.270708)","(37.80841,95.8988,41.57993)",0
95.93651,"(-2.401381,1.748427,1.269827)","(37.60355,96.0752,41.47544)",0
96.03656,"(-2.402433,1.748498,1.268709)","(37.53947,96.36454,41.59875)",0
96.14727,"(-2.404318,1.749071,1.264654)","(37.28465,98.43519,42.71872)",0
96.24737,"(-2.406572,1.750036,1.258806)","(36.79567,101.8086,44.5229)",0
96.34756,"(-2.40896,1.750426,1.254957)","(36.6003,103.5005,45.51822)",0
96.45868,"(-2.411451,1.751126,1.251711)","(36.42459,104.266,45.87119)",0
96.55919,"(-2.412737,1.751619,1.24909)","(36.3277,104.6847,46.0646)",0
96.66943,"(-2.413496,1.752042,1.247282)","(36.2404,104.9924,46.18777)",0
96.7697,"(-2.41395,1.752404,1.246725)","(36.13595,104.9929,46.06061)",0
96.88046,"(-2.414198,1.752614,1.247423)","(36.06902,104.563,45.66001)",0
96.98053,"(-2.413824,1.752729,1.248873)","(36.02155,104.0433,45.22042)",0
97.08085,"(-2.413301,1.752432,1.250551)","(36.14796,103.4604,44.94741)",0
97.19176,"(-2.412733,1.752509,1.251566)","(36.11898,102.9561,44.54817)",0
97.29218,"(-2.412191,1.752718,1.253222)","(36.10669,101.7137,43.64861)",0
97.40269,"(-2.411623,1.75269,1.25564)","(36.22156,99.64993,42.34914)",0
97.5134,"(-2.411081,1.752531,1.257872)","(36.3455,97.75122,41.20892)",0
97.61353,"(-2.411001,1.752993,1.25923)","(36.25243,97.02374,40.62548)",0
97.72474,"(-2.411558,1.753247,1.259741)","(36.07989,97.04128,40.44695)",0
97.83511,"(-2.412241,1.753337,1.260759)","(35.99945,97.05572,40.36776)",0
97.93554,"(-2.412809,1.753416,1.261705)","(35.89653,96.97605,40.2025)",0
98.04623,"(-2.413977,1.75322,1.262407)","(35.92075,97.00256,40.2464)",0
98.14668,"(-2.414709,1.753209,1.262671)","(35.94203,96.93077,40.22311)",0
98.25813,"(-2.415388,1.753568,1.262678)","(35.82907,96.97487,40.12745)",0
98.36895,"(-2.415709,1.753668,1.262617)","(35.81049,97.0482,40.15461)",0
98.48032,"(-2.415457,1.753511,1.262747)","(35.89951,97.06393,40.26297)",0
98.59086,"(-2.41609,1.75388,1.263281)","(35.87467,96.77764,40.04966)",0
98.69153,"(-2.416727,1.754114,1.263559)","(35.83005,96.58301,39.87487)",0
98.80212,"(-2.41754,1.75444,1.263933)","(35.74208,96.57835,39.77551)",0
98.91254,"(-2.41844,1.75451,1.263926)","(35.73742,96.6895,39.84205)",0
99.01338,"(-2.419001,1.754353,1.264273)","(35.76143,96.81948,39.95237)",0
99.12401,"(-2.419535,1.754243,1.264608)","(35.77479,96.97439,40.06738)",0
99.23516,"(-2.419939,1.75412,1.265486)","(35.82894,97.09686,40.2066)",0
99.33538,"(-2.420511,1.753958,1.266409)","(35.88002,96.78571,40.06078)",0
99.44611,"(-2.421049,1.754128,1.267118)","(35.86873,96.70399,39.99546)",0
99.54626,"(-2.421499,1.754104,1.267561)","(35.84629,96.8325,40.05404)",0
99.65772,"(-2.422075,1.754048,1.267717)","(35.81195,96.954,40.09507)",0
99.7682,"(-2.421904,1.753796,1.267965)","(35.88276,97.14067,40.2945)",0
99.8682,"(-2.4219,1.753293,1.26782)","(35.95539,97.30441,40.48166)",0
99.97884,"(-2.42137,1.753137,1.267599)","(35.98685,97.58053,40.69769)",0
100.0792,"(-2.420462,1.752586,1.267237)","(36.11325,97.71173,40.92458)",0
100.1904,"(-2.418997,1.752288,1.266508)","(36.22661,97.99703,41.24006)",0
100.2906,"(-2.417696,1.752175,1.266024)","(36.28127,98.12566,41.38684)",0
100.4011,"(-2.415995,1.752063,1.264952)","(36.38083,98.3098,41.6215)",0
100.5011,"(-2.414644,1.752062,1.263781)","(36.39991,98.75616,41.94367)",0
100.6118,"(-2.413271,1.752189,1.262911)","(36.37967,98.92199,42.03312)",0
100.712,"(-2.412142,1.752213,1.263147)","(36.35347,98.61882,41.79868)",0
100.8123,"(-2.411272,1.752299,1.26333)","(36.3556,98.36993,41.63362)",0
100.9236,"(-2.41054,1.752093,1.263399)","(36.42949,98.23362,41.62482)",0
101.0349,"(-2.410181,1.751921,1.263926)","(36.47192,97.9922,41.5104)",0
101.1452,"(-2.409975,1.75206,1.264288)","(36.47978,98.02132,41.53867)",0
101.2454,"(-2.410212,1.751927,1.264387)","(36.51359,98.08468,41.61885)",0
101.3567,"(-2.410395,1.751781,1.264154)","(36.53778,98.38794,41.8499)",0
101.4568,"(-2.410955,1.751515,1.264208)","(36.59204,98.65849,42.09375)",0
101.5682,"(-2.411974,1.752262,1.262693)","(36.27632,99.75271,42.48193)",0
101.6781,"(-2.413912,1.752843,1.25881)","(35.85921,102.4253,43.86059)",0
101.7895,"(-2.4158,1.753267,1.25596)","(35.64986,104.1056,44.81676)",0
101.9012,"(-2.417414,1.753465,1.254099)","(35.53403,105.0904,45.39667)",0
102.0112,"(-2.418779,1.75351,1.252184)","(35.45857,106.0112,45.98766)",0
102.1224,"(-2.419882,1.753486,1.250326)","(35.38407,107.096,46.71355)",0
102.2226,"(-2.420351,1.753454,1.249472)","(35.37966,107.5675,47.06858)",0
102.3227,"(-2.420797,1.753478,1.248652)","(35.37779,107.6666,47.14241)",0
102.4228,"(-2.421167,1.753447,1.24822)","(35.44606,107.5178,47.11429)",0
102.5232,"(-2.421106,1.753387,1.249025)","(35.59538,106.8637,46.80172)",0
102.6337,"(-2.420519,1.752836,1.25186)","(36.03837,104.8828,45.85955)",0
102.7341,"(-2.419767,1.752358,1.255346)","(36.40051,102.8517,44.8075)",0
102.8448,"(-2.419252,1.751814,1.258581)","(36.75666,101.2217,44.05916)",0
102.956,"(-2.419069,1.751787,1.260172)","(36.76816,100.7715,43.7544)",0
103.0562,"(-2.418875,1.751646,1.260435)","(36.77043,101.0155,43.92918)",0
103.167,"(-2.418692,1.751608,1.260569)","(36.78618,101.1558,44.04669)",0
103.2779,"(-2.418333,1.751429,1.259783)","(36.82283,101.6496,44.44084)",0
103.3779,"(-2.41815,1.751314,1.259176)","(36.85937,102.1439,44.83858)",0
103.4894,"(-2.417471,1.751098,1.25902)","(36.8683,102.5529,45.14514)",0
103.6,"(-2.417002,1.750189,1.259668)","(37.17677,102.6822,45.60405)",0
103.7,"(-2.417048,1.749635,1.260015)","(37.35814,102.5743,45.73921)",0
103.8111,"(-2.417799,1.749113,1.258833)","(37.51627,102.7802,46.07762)",0
103.9221,"(-2.417898,1.748752,1.257105)","(37.61245,103.1008,46.42922)",0
104.033,"(-2.417421,1.748408,1.255816)","(37.74268,103.2195,46.67244)",0
104.1331,"(-2.416792,1.748006,1.254866)","(37.84366,103.195,46.77404)",0
104.2441,"(-2.415789,1.747496,1.254007)","(38.03973,103.1047,46.93904)",0
104.3556,"(-2.414698,1.746816,1.253706)","(38.24381,102.9425,47.05899)",0
104.4662,"(-2.413614,1.746742,1.253679)","(38.31036,102.8406,47.06112)",0
104.577,"(-2.412249,1.746541,1.253969)","(38.37084,102.6938,47.02228)",0
104.6775,"(-2.41081,1.747164,1.254347)","(38.16958,102.4152,46.57739)",0
104.787,"(-2.409754,1.74822,1.255239)","(37.80366,101.7327,45.6459)",0
104.8877,"(-2.409227,1.749313,1.257826)","(37.45119,99.87685,43.90865)",0
104.9976,"(-2.408987,1.75044,1.262655)","(37.10155,96.79176,41.40509)",0
105.098,"(-2.409002,1.751285,1.266726)","(36.79296,94.89561,39.83014)",0
105.1991,"(-2.409842,1.751897,1.269125)","(36.55135,94.61692,39.39389)",0
105.31,"(-2.410738,1.752428,1.271162)","(36.38343,94.48136,39.12904)",0
105.4215,"(-2.41147,1.752402,1.273146)","(36.37002,94.45361,39.09722)",0
105.5216,"(-2.411612,1.752267,1.273695)","(36.36637,94.84611,39.34232)",0
