Elapsed Time,User Position,User Heading,Experiment State
71.15826,"(-2.35264,1.642326,1.228762)","(14.95177,118.3772,24.81824)",0
71.25923,"(-2.350279,1.642992,1.209787)","(14.63916,119.265,24.72988)",0
71.36979,"(-2.345461,1.643611,1.189787)","(14.22763,119.8077,24.30357)",0
71.47012,"(-2.33848,1.64327,1.174532)","(14.40273,119.4402,24.42135)",0
71.58034,"(-2.329569,1.642313,1.160936)","(14.57866,117.92,23.99903)",0
71.68056,"(-2.322218,1.641177,1.151384)","(14.75506,116.5773,23.67023)",0
71.79218,"(-2.314856,1.639583,1.143744)","(15.41338,114.5904,23.80189)",0
71.90331,"(-2.308123,1.638231,1.137457)","(15.79047,112.3043,23.36584)",0
72.01381,"(-2.300844,1.637598,1.132582)","(16.31956,111.2276,23.66662)",0
72.11417,"(-2.293402,1.636609,1.131041)","(17.03616,111.2612,24.7044)",0
72.22478,"(-2.287607,1.634835,1.134481)","(17.58983,112.5905,26.11735)",0
72.33626,"(-2.282797,1.636247,1.139818)","(17.66107,114.5539,27.18366)",0
72.43638,"(-2.280519,1.634365,1.144228)","(18.09004,115.2496,28.1893)",0
72.54716,"(-2.279428,1.63353,1.148275)","(18.3534,114.8118,28.35939)",0
72.6583,"(-2.278261,1.632904,1.152102)","(18.86973,113.0913,28.23385)",0
72.7702,"(-2.275766,1.631029,1.157312)","(19.81617,109.5526,27.79169)",0
72.88014,"(-2.274168,1.629858,1.162413)","(20.37922,105.4594,26.57913)",0
72.99121,"(-2.273771,1.627889,1.169882)","(21.7139,99.82137,25.67087)",0
73.10252,"(-2.274218,1.627551,1.177542)","(21.96203,95.03651,23.92681)",0
73.21276,"(-2.275419,1.62686,1.183733)","(22.54983,92.01903,23.33697)",0
73.31308,"(-2.276869,1.626703,1.188562)","(22.88633,89.9672,22.87358)",0
73.41327,"(-2.278105,1.626845,1.192221)","(23.045,88.94176,22.63422)",0
73.52442,"(-2.280283,1.626785,1.192724)","(23.07268,90.02207,23.08133)",0
73.63595,"(-2.283342,1.624896,1.193659)","(24.15386,90.71838,24.4495)",0
73.7466,"(-2.285967,1.624454,1.196009)","(24.4364,89.40988,24.19341)",0
73.85732,"(-2.285627,1.624318,1.198347)","(24.4024,87.361,23.33436)",0
73.96901,"(-2.281034,1.622409,1.20196)","(24.78695,85.14378,22.8255)",0
74.06905,"(-2.278456,1.620625,1.208166)","(26.23465,84.20664,23.78318)",0
74.16924,"(-2.277906,1.620301,1.219061)","(25.81424,84.66784,23.5844)",0
74.27962,"(-2.277693,1.62221,1.237753)","(25.98604,87.00462,24.70351)",0
74.39058,"(-2.274458,1.623193,1.26108)","(25.67422,87.9586,24.80368)",0
74.50238,"(-2.266127,1.62353,1.283587)","(25.11349,88.56897,24.51291)",0
74.61311,"(-2.256193,1.622574,1.300661)","(25.65304,90.4076,25.83006)",0
74.72414,"(-2.248484,1.619751,1.310499)","(26.76336,93.32987,28.30311)",0
74.83602,"(-2.245886,1.618869,1.314531)","(27.09547,95.40504,29.6668)",0
74.94595,"(-2.247168,1.61945,1.311113)","(26.44888,98.98235,30.75905)",0
75.04619,"(-2.248987,1.620453,1.296934)","(25.38671,105.8771,33.21284)",0
75.15697,"(-2.250586,1.623252,1.27841)","(24.06037,110.0578,33.88939)",0
75.25699,"(-2.250978,1.624375,1.262056)","(23.84561,111.2998,34.33726)",0
75.35725,"(-2.248819,1.624823,1.248693)","(23.89026,110.5634,33.95667)",0
75.46838,"(-2.24531,1.625322,1.236712)","(23.86761,108.636,32.8003)",0
75.57876,"(-2.240656,1.624816,1.229647)","(24.40352,105.2813,31.62914)",0
75.67891,"(-2.236769,1.624406,1.224211)","(24.66035,104.1009,31.31498)",0
75.77928,"(-2.23451,1.622672,1.219343)","(25.45687,104.0282,32.26625)",0
75.88992,"(-2.233088,1.620756,1.215525)","(26.43216,103.6654,33.27062)",0
76.00143,"(-2.23205,1.617688,1.216661)","(28.16562,100.9504,33.82415)",0
76.10174,"(-2.231176,1.615526,1.219511)","(29.43276,98.4863,33.89692)",0
76.21192,"(-2.230848,1.615638,1.220999)","(29.43579,98.23505,33.75898)",0
76.32265,"(-2.231436,1.614936,1.22296)","(29.73964,97.77071,33.84046)",0
76.4343,"(-2.232557,1.614763,1.226324)","(29.77161,96.37533,33.10055)",0
76.54492,"(-2.234854,1.614726,1.229677)","(29.72626,96.08427,32.89133)",0
76.64537,"(-2.235617,1.614587,1.233755)","(29.77576,95.58979,32.6762)",0
76.75627,"(-2.236223,1.614325,1.237673)","(29.88425,95.04348,32.49816)",0
76.86757,"(-2.236498,1.615105,1.240126)","(29.28735,94.94717,31.80337)",0
76.97803,"(-2.237383,1.615749,1.241579)","(28.92152,94.85741,31.36228)",0
77.07822,"(-2.238367,1.615738,1.241812)","(29.03384,95.00835,31.56236)",0
77.1787,"(-2.239321,1.616367,1.241934)","(28.80302,95.05502,31.33776)",0
77.28854,"(-2.240789,1.616895,1.241716)","(28.696,95.30604,31.35313)",0
77.38861,"(-2.241331,1.616618,1.242098)","(28.92889,95.02526,31.45802)",0
77.50027,"(-2.24156,1.617219,1.242205)","(28.70019,94.87237,31.13182)",0
77.57766,"(-2.241674,1.617129,1.24275)","(28.76661,94.5795,31.05143)",0
