Elapsed Time,User Position,User Heading,Experiment State
103.9105,"(-5.630293,1.663851,2.220835)","(5.174071,103.3395,6.541739)",0
104.021,"(-5.585276,1.647259,2.211256)","(13.39286,101.5689,16.37493)",0
104.1213,"(-5.558538,1.623893,2.211649)","(22.75022,100.4063,27.15338)",0
104.2318,"(-5.52915,1.606187,2.219236)","(27.70814,99.63651,32.5587)",0
104.343,"(-5.494974,1.598748,2.227858)","(30.32327,98.08136,34.67344)",0
104.4432,"(-5.468435,1.590802,2.238287)","(32.4404,95.49677,35.51512)",0
104.5542,"(-5.445467,1.585611,2.254023)","(33.08743,92.97686,34.74897)",0
104.6653,"(-5.42507,1.586446,2.272886)","(32.36502,91.94596,33.42195)",0
104.7762,"(-5.403917,1.586159,2.29109)","(32.74915,91.28684,33.45195)",0
104.877,"(-5.384764,1.581041,2.306189)","(34.60467,91.06682,35.21522)",0
104.9873,"(-5.362413,1.574658,2.317385)","(37.72961,90.59012,38.09221)",0
105.0983,"(-5.340803,1.571192,2.321413)","(38.76925,90.40966,39.02648)",0
105.1986,"(-5.327562,1.566405,2.317835)","(39.34909,89.94018,39.31118)",0
105.3092,"(-5.312597,1.56796,2.305132)","(38.24591,88.37208,37.24924)",0
105.4097,"(-5.293215,1.570099,2.288443)","(37.2035,88.55711,36.33969)",0
105.5204,"(-5.265753,1.572286,2.267672)","(35.84667,88.79747,35.14837)",0
105.6315,"(-5.236952,1.575895,2.250113)","(35.34806,87.60388,33.98491)",0
105.7316,"(-5.209726,1.57585,2.239599)","(34.97505,86.06561,32.78092)",0
105.8316,"(-5.178308,1.577912,2.234991)","(33.72749,84.92452,31.00828)",0
105.9432,"(-5.142054,1.574508,2.235769)","(32.82816,84.66685,30.04437)",0
106.0535,"(-5.10375,1.573291,2.241266)","(32.99503,85.76689,30.7584)",0
106.1646,"(-5.065493,1.577222,2.251558)","(31.27788,85.3251,28.93157)",0
106.2756,"(-5.031195,1.593709,2.264071)","(25.31386,84.2099,22.9447)",0
106.3759,"(-5.006891,1.619355,2.273474)","(15.80281,82.44184,13.86489)",0
106.4761,"(-4.984121,1.642947,2.27733)","(7.160579,79.36722,5.943776)",0
106.5865,"(-4.959894,1.660647,2.275427)","(0.2022854,75.86576,0.1576614)",0
106.6866,"(-4.941332,1.666651,2.267622)","(355.7652,72.38857,356.9006)",0
106.7866,"(-4.921415,1.674944,2.255587)","(353.3062,68.86893,355.408)",0
106.8872,"(-4.900576,1.679766,2.246637)","(351.0824,66.71832,354.1223)",0
106.9973,"(-4.882574,1.682907,2.243303)","(350.2386,62.83133,354.0289)",0
107.1086,"(-4.87908,1.686368,2.249567)","(349.0359,54.77252,354.3074)",0
107.219,"(-4.889326,1.687972,2.262625)","(348.1015,45.05648,355.0499)",0
107.319,"(-4.910883,1.687132,2.278822)","(349.2393,33.8869,356.713)",0
107.4298,"(-4.941805,1.685372,2.291975)","(350.56,20.52226,358.2873)",0
107.5399,"(-4.965445,1.683099,2.297045)","(350.6036,12.88317,358.9368)",0
107.6401,"(-4.979513,1.683393,2.298384)","(349.9398,8.977365,359.2082)",0
107.7516,"(-4.986029,1.684665,2.299562)","(348.6181,7.670075,359.2345)",0
107.8622,"(-4.98501,1.684679,2.302816)","(348.3691,7.670794,359.2176)",0
107.9624,"(-4.973986,1.678761,2.305861)","(351.6971,10.82404,359.212)",0
108.0733,"(-4.947939,1.667451,2.307539)","(357.6219,20.70059,359.5656)",0
108.1748,"(-4.919512,1.652737,2.303652)","(4.717669,32.17126,1.361108)",0
108.2855,"(-4.890226,1.642294,2.290636)","(9.600085,45.36306,4.01993)",0
108.396,"(-4.869135,1.636184,2.27416)","(12.24268,54.54452,6.329091)",0
108.4976,"(-4.853338,1.634569,2.260107)","(12.49876,59.51097,7.164338)",0
108.6073,"(-4.835527,1.633354,2.241629)","(12.50814,64.22291,7.868762)",0
108.7076,"(-4.819464,1.632077,2.223871)","(12.35392,67.21669,8.228303)",0
108.8186,"(-4.800562,1.626824,2.206545)","(13.84981,69.41309,9.61675)",0
108.9194,"(-4.779654,1.624446,2.197054)","(15.31431,71.37643,11.03142)",0
109.0303,"(-4.751665,1.622127,2.193453)","(15.55607,73.09982,11.56382)",0
109.1307,"(-4.724447,1.623449,2.197905)","(13.20554,72.44045,9.692022)",0
109.241,"(-4.690538,1.623198,2.209558)","(11.21994,71.41866,8.077586)",0
109.3523,"(-4.650213,1.621233,2.225801)","(8.664838,71.74049,6.271142)",0
109.4633,"(-4.600172,1.628287,2.24571)","(5.813844,72.00078,4.225777)",0
109.574,"(-4.543818,1.638115,2.266237)","(4.739156,74.07368,3.576867)",0
109.6848,"(-4.482714,1.650965,2.286486)","(3.312974,76.82771,2.627406)",0
109.7967,"(-4.424685,1.648244,2.300993)","(6.183185,78.31401,5.036808)",0
109.9067,"(-4.368856,1.635858,2.309267)","(12.20896,79.00257,10.07695)",0
110.0186,"(-4.314409,1.622193,2.313951)","(13.14967,77.10405,10.49602)",0
110.1294,"(-4.265421,1.614724,2.312334)","(13.01257,73.70043,9.770829)",0
110.2298,"(-4.217955,1.623922,2.307959)","(13.04163,70.61659,9.256727)",0
110.3404,"(-4.168001,1.640815,2.306742)","(9.681426,65.98756,6.294358)",0
110.4515,"(-4.124456,1.640512,2.311445)","(9.399009,60.17692,5.454009)",0
110.5622,"(-4.084974,1.63678,2.327143)","(12.07603,54.4075,6.22419)",0
110.6733,"(-4.050848,1.631648,2.355871)","(12.53476,46.53443,5.407404)",0
110.7746,"(-4.024885,1.618878,2.382174)","(14.14838,42.08242,5.466408)",0
110.884,"(-3.993872,1.605907,2.40761)","(20.75764,41.26838,7.890559)",0
110.9841,"(-3.967154,1.602433,2.42811)","(22.16189,40.99879,8.37565)",0
111.0948,"(-3.940367,1.605176,2.447664)","(22.07923,37.92035,7.669136)",0
111.2058,"(-3.917379,1.610093,2.46361)","(19.31617,33.36026,5.838221)",0
111.3168,"(-3.895201,1.613869,2.475519)","(15.84852,24.79997,3.505812)",0
111.4272,"(-3.867807,1.616413,2.478853)","(13.5519,17.32015,2.073519)",0
111.5382,"(-3.839777,1.62558,2.477648)","(10.08758,9.914757,0.877238)",0
111.6388,"(-3.818472,1.633387,2.479418)","(7.159494,3.525425,0.2206192)",0
111.7497,"(-3.801378,1.639234,2.483496)","(5.031349,357.933,359.9092)",0
111.8604,"(-3.791231,1.642548,2.476675)","(2.34267,353.3285,359.8634)",0
111.9714,"(-3.787779,1.645969,2.46459)","(358.8796,349.6565,0.1014082)",0
112.0714,"(-3.791918,1.651615,2.452398)","(356.8741,346.2647,0.3765738)",0
112.1827,"(-3.799791,1.656434,2.439653)","(355.6024,341.3349,0.7230348)",0
112.2827,"(-3.804621,1.657295,2.428011)","(355.1497,338.8458,0.9062215)",0
112.3941,"(-3.80905,1.657907,2.417891)","(354.7162,336.3267,1.108118)",0
112.5062,"(-3.814425,1.659291,2.409189)","(354.2088,331.4485,1.474732)",0
112.6156,"(-3.818396,1.660174,2.400511)","(353.9683,326.0787,1.841086)",0
112.7159,"(-3.821787,1.661795,2.390856)","(353.2779,320.6399,2.406634)",0
112.8265,"(-3.825521,1.664416,2.378626)","(352.1886,314.033,3.317318)",0
112.9266,"(-3.827803,1.665537,2.368113)","(351.6318,308.2531,4.064133)",0
113.0266,"(-3.828993,1.665594,2.359396)","(351.7195,302.8569,4.51484)",0
113.1267,"(-3.828669,1.66509,2.353838)","(351.9772,298.4925,4.778808)",0
113.2377,"(-3.827337,1.664044,2.350855)","(352.4531,294.7978,4.830793)",0
113.3499,"(-3.82469,1.663909,2.351587)","(352.496,293.0944,4.961908)",0
113.4596,"(-3.820883,1.664175,2.354933)","(352.5426,293.1309,4.927622)",0
113.5707,"(-3.817488,1.664233,2.359499)","(352.5517,294.0957,4.832063)",0
113.6709,"(-3.813597,1.663487,2.36482)","(352.7515,296.8471,4.45892)",0
113.7818,"(-3.809526,1.663551,2.370211)","(352.7516,300.9357,4.110041)",0
113.8821,"(-3.804316,1.665261,2.375162)","(351.891,305.7048,4.163194)",0
113.9929,"(-3.786051,1.66925,2.390947)","(350.12,320.5996,3.545271)",0
114.1036,"(-3.745604,1.671458,2.409864)","(348.624,345.7877,1.422797)",0
114.2151,"(-3.688391,1.671234,2.411695)","(348.1743,15.7448,358.3591)",0
114.316,"(-3.642736,1.670682,2.394415)","(348.1779,39.45635,355.7473)",0
114.4162,"(-3.612795,1.669785,2.369974)","(348.5524,57.61109,353.6906)",0
114.5267,"(-3.595999,1.669853,2.345827)","(348.5117,70.53866,351.8615)",0
114.6377,"(-3.591513,1.670925,2.32984)","(348.6997,77.85909,350.8619)",0
114.7379,"(-3.594919,1.671951,2.320421)","(348.5146,82.15676,349.9802)",0
114.8489,"(-3.603193,1.673418,2.315924)","(348.882,85.38105,349.7392)",0
114.9492,"(-3.611502,1.673788,2.315432)","(349.1459,86.98293,349.6999)",0
115.0602,"(-3.622885,1.675823,2.316256)","(349.0753,88.63024,349.3319)",0
115.1713,"(-3.636488,1.678882,2.319918)","(348.2128,90.0987,348.1926)",0
115.2825,"(-3.652918,1.682066,2.325136)","(347.0065,90.11404,346.9809)",0
115.3932,"(-3.670767,1.685755,2.332991)","(345.3319,87.30979,345.9981)",0
115.494,"(-3.686983,1.689149,2.341497)","(343.6624,83.17422,345.4805)",0
115.6039,"(-3.700659,1.691317,2.348467)","(342.4637,80.38693,345.1511)",0
115.7045,"(-3.707792,1.69253,2.353231)","(341.7986,79.37059,344.8572)",0
115.8151,"(-3.711687,1.692528,2.354815)","(341.6473,80.72436,344.3645)",0
115.9153,"(-3.713682,1.69129,2.352201)","(342.1441,83.70574,343.9798)",0
116.0154,"(-3.71464,1.689994,2.346872)","(342.713,88.62415,343.1172)",0
116.1264,"(-3.715853,1.688274,2.344465)","(343.3822,92.64056,342.6099)",0
116.2265,"(-3.716597,1.68712,2.346113)","(343.8749,94.46799,342.5851)",0
116.3371,"(-3.717146,1.685176,2.350142)","(344.5291,95.93088,342.8626)",0
116.4486,"(-3.717047,1.680618,2.353746)","(346.3438,97.8771,344.3477)",0
116.5593,"(-3.714914,1.67375,2.350763)","(349.242,102.0569,346.722)",0
116.6594,"(-3.713728,1.668419,2.345201)","(351.2033,105.6664,348.4137)",0
116.7703,"(-3.71147,1.662964,2.339945)","(353.1874,108.0726,350.6206)",0
116.8705,"(-3.708529,1.658492,2.334978)","(354.7812,109.7794,352.5824)",0
116.9817,"(-3.703695,1.655246,2.330877)","(356.1141,110.6984,354.3801)",0
117.0932,"(-3.69565,1.652563,2.326796)","(357.2108,111.3632,355.9149)",0
117.2033,"(-3.684626,1.649502,2.319513)","(358.3617,112.524,357.5472)",0
117.3035,"(-3.671247,1.646325,2.309874)","(359.233,113.6773,358.8261)",0
117.4146,"(-3.652418,1.643133,2.294249)","(0.3096724,115.0052,0.4861348)",0
117.5155,"(-3.631842,1.640049,2.275072)","(1.898756,115.7314,3.022432)",0
117.6255,"(-3.605089,1.63737,2.250269)","(4.259252,117.1553,6.966269)",0
117.7366,"(-3.576242,1.638009,2.223963)","(4.63359,118.8674,7.837539)",0
117.8474,"(-3.547407,1.641381,2.197001)","(4.390145,120.6785,7.701162)",0
117.9476,"(-3.523336,1.639849,2.174292)","(4.331548,121.8484,7.781721)",0
118.0479,"(-3.499231,1.637431,2.156668)","(4.888193,122.8967,8.970699)",0
118.1587,"(-3.469286,1.636294,2.146463)","(5.843629,122.2696,10.57996)",0
118.2588,"(-3.435774,1.632249,2.144796)","(6.844405,119.6856,11.75274)",0
118.3695,"(-3.391047,1.626825,2.148417)","(7.576306,116.6249,12.24414)",0
118.4812,"(-3.339903,1.619991,2.157988)","(7.271994,114.1822,11.21611)",0
118.5814,"(-3.291143,1.620033,2.169714)","(7.026568,113.4159,10.68254)",0
118.6814,"(-3.240835,1.630978,2.179995)","(6.552145,113.1169,9.907252)",0
118.7916,"(-3.187258,1.638302,2.185686)","(5.126904,114.148,7.909805)",0
118.892,"(-3.14184,1.63922,2.182409)","(4.413239,116.3798,7.109405)",0
119.0025,"(-3.094973,1.643026,2.169416)","(3.131393,117.5876,5.167068)",0
119.1147,"(-3.052374,1.642878,2.147913)","(2.05596,117.6909,3.400244)",0
119.2247,"(-3.011045,1.638301,2.117258)","(1.617525,116.798,2.62886)",0
119.336,"(-2.971483,1.630021,2.074297)","(1.259906,116.0681,2.018811)",0
119.4471,"(-2.927782,1.633076,2.022757)","(2.395424,115.712,3.811279)",0
119.5478,"(-2.890142,1.640079,1.980452)","(5.013433,114.4501,7.779803)",0
119.6581,"(-2.846571,1.632441,1.939459)","(10.68864,111.7498,15.71873)",0
119.7694,"(-2.802164,1.626218,1.904169)","(14.73854,111.055,21.33591)",0
119.8806,"(-2.757002,1.618117,1.871767)","(16.41271,112.9825,24.57574)",0
119.9911,"(-2.703169,1.608681,1.849131)","(16.17606,115.5033,25.38714)",0
120.1021,"(-2.645456,1.607098,1.831495)","(14.29966,117.5455,23.37951)",0
120.2133,"(-2.582914,1.619953,1.819654)","(13.05785,116.7909,21.07298)",0
120.3137,"(-2.530603,1.626212,1.812773)","(11.71106,115.1293,18.33488)",0
120.4137,"(-2.486517,1.625381,1.808233)","(12.48155,110.6843,17.97679)",0
120.5245,"(-2.447493,1.626063,1.804037)","(13.26597,104.2862,17.01779)",0
120.6357,"(-2.41609,1.622627,1.790503)","(14.70084,100.444,17.6157)",0
120.7357,"(-2.392656,1.618987,1.768991)","(15.55205,98.74657,18.08815)",0
120.8469,"(-2.373323,1.611714,1.737223)","(17.02695,96.99213,19.20386)",0
120.9474,"(-2.360563,1.604362,1.699251)","(17.17551,94.9592,18.70403)",0
121.0573,"(-2.348227,1.60597,1.646582)","(17.09779,92.97348,17.99443)",0
121.1574,"(-2.337065,1.611113,1.602655)","(18.07247,91.46125,18.53136)",0
121.2683,"(-2.323572,1.614566,1.562181)","(19.65356,89.48758,19.48194)",0
121.3684,"(-2.313925,1.614889,1.531744)","(20.73759,87.18353,19.76255)",0
121.4795,"(-2.304853,1.614805,1.506388)","(21.69462,86.28322,20.36048)",0
121.5797,"(-2.296934,1.616275,1.492575)","(21.40291,86.56826,20.18425)",0
121.6797,"(-2.287889,1.621212,1.486296)","(17.41118,87.82439,16.77169)",0
121.7801,"(-2.281664,1.641459,1.485254)","(8.306716,88.42638,8.082404)",0
121.8902,"(-2.283068,1.658549,1.484526)","(0.4489892,88.5188,0.4375296)",0
121.9904,"(-2.281992,1.663533,1.482401)","(358.3183,88.64426,358.3576)",0
122.1016,"(-2.278219,1.668172,1.47788)","(356.4402,88.72925,356.5182)",0
122.2016,"(-2.275221,1.669709,1.471773)","(355.655,88.8868,355.7385)",0
122.3018,"(-2.273142,1.670913,1.465586)","(355.106,89.27,355.1679)",0
122.4127,"(-2.269911,1.673307,1.45796)","(353.9581,90.12627,353.9448)",0
122.5235,"(-2.267744,1.675944,1.449129)","(352.7772,91.03946,352.6453)",0
122.6345,"(-2.265764,1.67667,1.439943)","(352.1909,91.20755,352.0251)",0
122.7461,"(-2.263937,1.677858,1.429533)","(351.5138,91.36065,351.3106)",0
122.8463,"(-2.263449,1.680141,1.418196)","(350.6437,92.53328,350.2226)",0
122.9564,"(-2.265535,1.683308,1.400091)","(348.8153,96.97636,347.3743)",0
123.0565,"(-2.269587,1.68573,1.375887)","(346.6353,105.2029,342.5746)",0
123.1673,"(-2.278894,1.684626,1.33843)","(344.941,122.3668,332.9802)",0
123.2678,"(-2.29442,1.684455,1.305857)","(344.9286,143.0362,316.8149)",0
123.3769,"(-2.318483,1.686549,1.285582)","(343.8364,168.4264,251.0307)",0
123.4776,"(-2.330877,1.683993,1.287481)","(344.0658,187.4002,130.3999)",0
123.5776,"(-2.335951,1.683674,1.301218)","(346.1472,204.4998,58.45512)",0
123.6781,"(-2.334593,1.683508,1.316034)","(347.8464,217.8373,34.51101)",0
123.7886,"(-2.334085,1.683472,1.336229)","(349.2385,231.8399,21.93612)",0
123.8997,"(-2.333456,1.681807,1.357222)","(349.716,242.2969,16.93687)",0
124.011,"(-2.335501,1.680369,1.374155)","(350.2653,249.4304,14.01442)",0
124.1111,"(-2.343428,1.678889,1.382143)","(350.3785,254.3482,12.66584)",0
124.2112,"(-2.357454,1.67737,1.385881)","(350.2807,257.4651,12.10146)",0
124.3219,"(-2.377939,1.675835,1.388311)","(350.6633,258.2444,11.46681)",0
124.4328,"(-2.398912,1.677102,1.3911)","(350.5085,258.5353,11.59654)",0
124.544,"(-2.416933,1.675901,1.392611)","(350.9888,257.9612,11.1236)",0
124.6551,"(-2.427519,1.676579,1.396891)","(351.971,258.0017,9.90621)",0
124.7659,"(-2.432005,1.67583,1.407114)","(352.3622,259.9817,9.099695)",0
124.877,"(-2.429506,1.67551,1.413378)","(352.9769,262.132,8.057204)",0
124.9772,"(-2.423441,1.676209,1.414106)","(352.751,263.871,8.066533)",0
125.0773,"(-2.418531,1.677944,1.409575)","(352.3396,265.5079,8.283728)",0
125.189,"(-2.417578,1.678326,1.399534)","(351.981,265.2603,8.708878)",0
125.2991,"(-2.418974,1.677661,1.3939)","(352.2739,266.7906,8.17001)",0
125.3991,"(-2.419218,1.676847,1.391371)","(352.3763,268.8569,7.776814)",0
125.5101,"(-2.416258,1.673569,1.393995)","(352.2533,272.7526,7.384229)",0
125.6209,"(-2.407248,1.66787,1.402304)","(354.1296,281.61,4.788297)",0
125.7319,"(-2.388803,1.666466,1.416113)","(355.1172,297.5146,2.963201)",0
125.8319,"(-2.359598,1.664064,1.428148)","(356.1944,316.5038,1.518618)",0
125.9431,"(-2.33021,1.661189,1.431814)","(357.4986,333.6183,0.5863672)",0
126.0541,"(-2.312296,1.660041,1.429968)","(357.3201,342.5785,0.4106752)",0
126.1543,"(-2.307928,1.657754,1.42819)","(357.7719,343.5727,0.3216505)",0
126.2662,"(-2.317019,1.658722,1.42634)","(357.0864,336.7978,0.5982581)",0
126.3765,"(-2.34197,1.659443,1.41799)","(357.1731,319.8608,1.032995)",0
126.4767,"(-2.36804,1.660659,1.396292)","(356.6914,299.6199,1.925246)",0
126.5873,"(-2.389257,1.666427,1.362234)","(354.8057,277.8545,4.527682)",0
126.6985,"(-2.398726,1.670761,1.321943)","(353.3058,255.4155,8.65219)",0
126.8102,"(-2.395247,1.671676,1.283644)","(352.997,233.4712,13.85185)",0
126.9202,"(-2.388308,1.669971,1.259581)","(354.6834,218.3447,15.21203)",0
127.0315,"(-2.381289,1.667932,1.242998)","(356.2332,207.2553,15.44882)",0
127.1315,"(-2.37472,1.665787,1.233046)","(357.9865,199.4364,11.71714)",0
127.2425,"(-2.36762,1.663492,1.230894)","(359.2448,194.8716,5.781479)",0
127.3428,"(-2.360647,1.663643,1.231752)","(0.1335903,192.785,358.8076)",0
127.4535,"(-2.353189,1.663825,1.233839)","(0.2273751,192.4039,357.9079)",0
127.5648,"(-2.345438,1.66321,1.235838)","(0.7775789,192.3361,352.8142)",0
127.6757,"(-2.33993,1.664117,1.238356)","(0.6350282,192.3623,354.1415)",0
127.7879,"(-2.337313,1.663737,1.240713)","(0.7036093,191.8106,353.2054)",0
127.8978,"(-2.336367,1.664463,1.244204)","(0.4654015,191.5857,355.4149)",0
128.0089,"(-2.336966,1.66372,1.248537)","(0.6501926,192.1873,353.9153)",0
128.109,"(-2.337175,1.664064,1.252634)","(0.2949282,192.8695,357.3854)",0
128.2092,"(-2.338617,1.664239,1.254824)","(0.1929757,193.7804,358.4031)",0
128.3205,"(-2.34268,1.663845,1.255526)","(0.3650033,195.4162,357.3037)",0
128.4312,"(-2.346373,1.66314,1.256048)","(0.5845292,196.3979,355.9448)",0
128.5422,"(-2.348455,1.662917,1.257784)","(0.5848509,196.4316,355.951)",0
128.653,"(-2.350565,1.662784,1.2596)","(0.5822954,196.2704,355.9282)",0
128.7642,"(-2.35232,1.663108,1.262796)","(0.3387713,196.6635,357.6871)",0
128.8645,"(-2.353659,1.663342,1.266222)","(0.05485323,197.1984,359.6373)",0
128.9751,"(-2.356424,1.662351,1.270964)","(0.3755487,198.7369,357.724)",0
129.0756,"(-2.361391,1.661103,1.27537)","(0.913048,201.4097,355.1728)",0
129.1863,"(-2.369825,1.659803,1.281691)","(1.743146,206.3777,352.5714)",0
129.2974,"(-2.390638,1.658644,1.294268)","(2.213503,219.9172,353.9097)",0
129.4086,"(-2.415468,1.66136,1.324041)","(1.118034,242.6786,358.1641)",0
129.5087,"(-2.424307,1.665686,1.355265)","(359.3271,261.2915,0.783751)",0
129.6192,"(-2.42388,1.667273,1.376417)","(359.011,273.3732,0.9324079)",0
129.7193,"(-2.420378,1.664358,1.384047)","(0.5163822,278.1677,359.5524)",0
129.8304,"(-2.416403,1.658427,1.386911)","(3.190485,280.979,357.3688)",0
129.9305,"(-2.414019,1.656331,1.38476)","(4.1456,281.626,356.62)",0
130.0305,"(-2.411959,1.657301,1.377989)","(3.990923,280.0363,356.653)",0
130.1421,"(-2.408945,1.65695,1.370909)","(4.272171,278.9672,356.3487)",0
130.2523,"(-2.404757,1.652661,1.365286)","(6.181279,278.9199,354.7118)",0
130.3524,"(-2.40132,1.649986,1.362478)","(7.27687,280.3094,353.9249)",0
130.4632,"(-2.398718,1.647136,1.360159)","(8.472301,282.1362,353.1516)",0
130.5634,"(-2.39607,1.646501,1.359518)","(8.536367,284.2477,353.3555)",0
130.6744,"(-2.392599,1.648046,1.358004)","(7.577428,285.9736,354.2837)",0
130.7748,"(-2.388823,1.648872,1.355169)","(6.981845,286.668,354.7995)",0
130.8853,"(-2.384787,1.649175,1.350588)","(6.50054,286.6618,355.1578)",0
130.9854,"(-2.380953,1.650507,1.344858)","(5.629279,285.6592,355.7303)",0
131.0855,"(-2.376291,1.652176,1.338579)","(4.695407,284.4182,356.3582)",0
131.1965,"(-2.371073,1.653927,1.331064)","(3.813566,283.0892,356.971)",0
131.3077,"(-2.3659,1.656016,1.323244)","(2.779258,282.0742,357.7522)",0
131.408,"(-2.362299,1.658097,1.315969)","(1.874014,281.2719,358.4626)",0
131.5186,"(-2.359324,1.661194,1.307623)","(0.5432245,280.086,359.5449)",0
131.6292,"(-2.357164,1.662991,1.298975)","(359.7601,278.5143,0.2066645)",0
131.7297,"(-2.356119,1.662727,1.291094)","(359.8997,276.9816,0.08874565)",0
131.8408,"(-2.356905,1.651384,1.283495)","(5.299185,275.3084,355.1698)",0
131.9512,"(-2.358984,1.62035,1.277742)","(20.44163,273.9944,340.9098)",0
132.0514,"(-2.364698,1.600295,1.281233)","(28.78162,276.8413,334.3513)",0
132.1516,"(-2.37076,1.590443,1.287226)","(32.74479,280.3111,332.4496)",0
132.2629,"(-2.378794,1.585905,1.2913)","(33.79608,282.426,332.5607)",0
132.3734,"(-2.385649,1.583323,1.296377)","(34.52676,284.2148,332.8072)",0
132.4735,"(-2.390844,1.584425,1.301241)","(34.96857,285.6747,333.1416)",0
132.5736,"(-2.395864,1.587041,1.305983)","(34.14664,286.6118,334.2165)",0
132.6749,"(-2.399458,1.589685,1.31072)","(33.22043,287.187,335.187)",0
132.7847,"(-2.402773,1.592836,1.314959)","(32.08946,287.1244,336.0256)",0
132.8957,"(-2.406569,1.596626,1.318811)","(30.50608,287.5378,337.4016)",0
133.0078,"(-2.409704,1.599394,1.321623)","(29.46303,287.6734,338.2431)",0
133.1174,"(-2.413717,1.599615,1.323935)","(29.47743,287.4094,338.1294)",0
133.2285,"(-2.418798,1.599131,1.327444)","(29.6933,287.2323,337.8962)",0
133.3288,"(-2.423937,1.598531,1.330198)","(29.89443,287.0414,337.6676)",0
133.429,"(-2.428228,1.59822,1.332445)","(29.91219,286.7415,337.5346)",0
133.5397,"(-2.431463,1.599453,1.334253)","(29.47984,286.6473,337.8287)",0
133.6399,"(-2.431772,1.600107,1.335756)","(29.21793,286.2707,337.8821)",0
133.74,"(-2.430105,1.600301,1.337587)","(29.15659,286.0574,337.8458)",0
133.8506,"(-2.427233,1.601395,1.340284)","(28.75181,286.1383,338.1903)",0
133.9507,"(-2.424868,1.601751,1.342863)","(28.51431,286.3391,338.4506)",0
134.0508,"(-2.423273,1.601995,1.345297)","(28.3735,286.8052,338.736)",0
134.1622,"(-2.422155,1.602609,1.348139)","(27.9964,287.5377,339.2964)",0
134.2731,"(-2.422201,1.603303,1.349829)","(27.63532,288.3049,339.8479)",0
134.3835,"(-2.423288,1.60331,1.349241)","(27.6302,288.2666,339.8379)",0
134.4838,"(-2.425467,1.603115,1.348276)","(27.72376,288.2263,339.7536)",0
134.5947,"(-2.428766,1.602792,1.347483)","(27.81644,288.2195,339.6822)",0
134.6948,"(-2.431746,1.602758,1.347391)","(27.90693,288.1653,339.595)",0
134.7951,"(-2.43432,1.602445,1.347708)","(28.0047,288.095,339.4962)",0
134.8954,"(-2.435301,1.602229,1.348253)","(28.10839,287.8258,339.3192)",0
135.0064,"(-2.434908,1.602683,1.34973)","(27.93748,287.7129,339.4056)",0
135.1174,"(-2.433611,1.602908,1.352201)","(27.79971,287.6819,339.4977)",0
135.228,"(-2.43268,1.60306,1.354177)","(27.75475,287.6518,339.5204)",0
135.3281,"(-2.431662,1.603255,1.355589)","(27.6871,287.6549,339.5723)",0
135.4392,"(-2.430609,1.603351,1.356459)","(27.6719,287.7393,339.6146)",0
135.5393,"(-2.430307,1.603027,1.356604)","(27.79727,287.6172,339.4757)",0
135.649,"(-2.430727,1.602902,1.356623)","(27.81798,287.5781,339.4457)",0
135.7493,"(-2.431128,1.602871,1.356272)","(27.86492,287.5099,339.3852)",0
135.8599,"(-2.431627,1.602872,1.355169)","(27.85901,287.3014,339.3126)",0
135.9606,"(-2.431952,1.603179,1.354162)","(27.7595,287.1886,339.3462)",0
136.0717,"(-2.432413,1.60648,1.352678)","(26.31711,286.6431,340.2452)",0
136.1825,"(-2.432348,1.612461,1.349787)","(23.73784,285.1785,341.736)",0
136.2937,"(-2.431166,1.618256,1.347036)","(21.14745,283.8454,343.3591)",0
136.4061,"(-2.43067,1.630468,1.343588)","(15.28218,282.1125,347.6241)",0
136.5159,"(-3.955679,1.661364,1.938036)","(8.362409,280.5217,353.0439)",0
136.6162,"(-3.950125,1.667256,1.934599)","(5.921781,279.675,355.0011)",0
136.7267,"(-3.945574,1.667976,1.933615)","(5.614551,279.8693,355.2768)",0
136.8276,"(-3.942537,1.665699,1.934286)","(6.602151,280.2526,354.4831)",0
136.9382,"(-3.940428,1.662543,1.936995)","(7.898181,281.5196,353.5458)",0
137.0489,"(-3.937529,1.66094,1.939669)","(8.682638,282.9053,353.077)",0
137.1491,"(-3.934973,1.659124,1.940531)","(9.50962,283.2787,352.4669)",0
137.2603,"(-3.932409,1.660505,1.94039)","(8.879919,283.2961,352.9687)",0
137.3604,"(-3.929865,1.662051,1.938959)","(8.318036,283.0014,353.3794)",0
137.4714,"(-3.927977,1.662624,1.933455)","(8.125559,280.9014,353.2865)",0
137.5824,"(-3.926092,1.66372,1.925406)","(7.767449,277.9986,353.2452)",0
137.694,"(-3.924391,1.662461,1.920034)","(8.453184,277.0762,352.5283)",0
137.8047,"(-3.923407,1.658833,1.918497)","(10.19468,278.4105,351.1959)",0
137.906,"(-3.921156,1.647883,1.920603)","(15.74994,281.2772,347.054)",0
138.0159,"(-3.919268,1.629507,1.927721)","(24.23629,286.9955,341.9433)",0
138.1265,"(-3.919844,1.62511,1.934614)","(26.01485,291.4594,342.1095)",0
138.2265,"(-3.919504,1.622845,1.93767)","(26.83564,293.0811,342.0812)",0
138.3269,"(-3.91794,1.61624,1.941221)","(29.40632,294.8331,340.9593)",0
138.4375,"(-3.919424,1.614157,1.944067)","(29.79791,294.9745,340.7505)",0
138.5377,"(-3.922533,1.622739,1.947664)","(25.30343,294.6194,343.6052)",0
138.6378,"(-3.923456,1.646633,1.950373)","(14.21142,293.53,350.6606)",0
