Elapsed Time,User Position,User Heading,Experiment State
69.25816,"(-4.335043,1.668913,1.22888)","(9.051201,272.045,351.265)",0
69.36843,"(-4.334356,1.669817,1.228403)","(8.564685,271.8813,351.711)",0
69.46871,"(-4.333857,1.671395,1.226389)","(7.591017,270.9496,352.5334)",0
69.57923,"(-4.33322,1.674595,1.222849)","(5.770411,269.6162,354.1909)",0
69.69102,"(-4.332708,1.676489,1.219065)","(4.614467,268.406,355.2555)",0
69.80118,"(-4.332804,1.675883,1.217558)","(4.919987,268.5215,354.9515)",0
69.9014,"(-4.332308,1.674576,1.21834)","(5.72486,270.003,354.2755)",0
70.00154,"(-4.331823,1.673615,1.217867)","(6.204019,271.2477,353.9294)",0
70.10229,"(-4.331144,1.674863,1.216146)","(5.546712,272.0776,354.6506)",0
70.21254,"(-4.330317,1.675842,1.213648)","(5.046496,272.2211,355.1452)",0
70.31259,"(-4.329992,1.676122,1.211988)","(4.874361,272.3663,355.3227)",0
70.4127,"(-4.329985,1.67614,1.210352)","(4.838356,272.3925,355.3593)",0
70.52347,"(-4.331041,1.675961,1.209181)","(4.96138,272.4093,355.2427)",0
70.62466,"(-4.331633,1.675804,1.209154)","(5.078036,272.8945,355.1719)",0
70.7345,"(-4.332251,1.675153,1.210058)","(5.4473,274.0343,354.9229)",0
70.84551,"(-4.332827,1.674707,1.211336)","(5.705312,275.1214,354.7824)",0
70.94626,"(-4.333174,1.674618,1.211889)","(5.767198,275.6309,354.7727)",0
71.05686,"(-4.333792,1.674774,1.211691)","(5.685368,275.4503,354.8305)",0
71.15738,"(-4.334642,1.674464,1.211847)","(5.805787,275.3481,354.7115)",0
71.26759,"(-4.335703,1.674014,1.211798)","(6.081813,275.0754,354.4336)",0
71.27879,"(-4.335901,1.673949,1.211878)","(6.134865,275.0493,354.3824)",0
