Elapsed Time,User Position,User Heading,Experiment State
34.66293,"(-2.45867,1.755674,1.192614)","(35.03787,91.64,35.99064)",0
34.77419,"(-2.458372,1.755914,1.192968)","(34.9846,91.22372,35.69244)",0
34.88551,"(-2.458132,1.755957,1.192999)","(34.91231,90.833,35.39192)",0
34.9964,"(-2.457373,1.755748,1.193727)","(34.93699,90.26572,35.08944)",0
35.10698,"(-2.456148,1.755698,1.194933)","(34.94496,89.64275,34.74085)",0
35.21841,"(-2.454226,1.755264,1.19615)","(35.09339,89.17529,34.62202)",0
35.32929,"(-2.452971,1.754821,1.19795)","(35.14122,88.76108,34.43433)",0
35.44035,"(-2.453035,1.754358,1.200396)","(35.16824,88.1226,34.10112)",0
35.55198,"(-2.453131,1.753568,1.203386)","(35.30118,87.41883,33.83634)",0
35.66236,"(-2.453844,1.75362,1.204302)","(35.26855,87.2422,33.70665)",0
35.77446,"(-2.454153,1.75374,1.203707)","(35.23569,87.8867,34.03444)",0
35.88525,"(-2.454794,1.753472,1.203657)","(35.31287,88.27946,34.33031)",0
35.99604,"(-2.45513,1.753549,1.204084)","(35.22812,88.36394,34.29522)",0
36.10664,"(-2.455305,1.753098,1.204767)","(35.52724,88.32609,34.56593)",0
36.21873,"(-2.454916,1.752935,1.205481)","(35.50559,88.32828,34.54604)",0
36.32911,"(-2.454714,1.752955,1.206167)","(35.56668,88.28313,34.58004)",0
36.44079,"(-2.454199,1.752931,1.206388)","(35.55235,88.15118,34.49121)",0
36.5518,"(-2.453264,1.753382,1.206373)","(35.49204,88.31821,34.52709)",0
36.66201,"(-2.452517,1.753085,1.206121)","(35.59665,88.37933,34.66398)",0
36.77312,"(-2.451788,1.753123,1.206049)","(35.61429,88.50011,34.75003)",0
36.88457,"(-2.4513,1.752982,1.20627)","(35.65729,88.46667,34.77304)",0
36.99481,"(-2.451128,1.752981,1.206011)","(35.66034,88.47664,34.78171)",0
37.10589,"(-2.451624,1.753236,1.205679)","(35.52819,88.48161,34.65522)",0
37.2174,"(-2.451777,1.753271,1.205561)","(35.5369,88.38078,34.60643)",0
37.32846,"(-2.451826,1.753341,1.204718)","(35.51535,88.65943,34.7439)",0
37.43933,"(-2.451426,1.753328,1.202997)","(35.50063,89.69864,35.326)",0
37.55076,"(-2.451281,1.753445,1.202852)","(35.43061,89.60311,35.20117)",0
37.66184,"(-2.451456,1.752758,1.204031)","(35.64614,89.04002,35.09046)",0
37.77281,"(-2.451738,1.75293,1.206812)","(35.64732,88.67551,34.88257)",0
37.88414,"(-2.451704,1.752593,1.211592)","(35.69847,87.78722,34.42711)",0
37.99477,"(-2.451292,1.75219,1.21596)","(35.73164,87.44373,34.26519)",0
38.10665,"(-2.450415,1.752039,1.218958)","(35.84511,87.63641,34.48364)",0
38.21703,"(-2.449377,1.751617,1.222231)","(35.98342,87.97018,34.80757)",0
38.32798,"(-2.448812,1.751071,1.226168)","(36.1293,88.08157,35.0132)",0
38.43906,"(-2.448217,1.751023,1.228983)","(36.00472,88.59205,35.18517)",0
38.55026,"(-2.447351,1.750838,1.230856)","(36.07589,88.95739,35.46641)",0
38.66137,"(-2.447004,1.751261,1.233938)","(36.03172,89.14931,35.53429)",0
38.77285,"(-2.447039,1.751947,1.239973)","(35.7085,89.31276,35.30932)",0
38.88351,"(-2.446672,1.751222,1.247442)","(35.74873,88.57327,34.9235)",0
38.99438,"(-2.446112,1.751631,1.255922)","(35.39433,88.0429,34.27628)",0
39.10516,"(-2.443846,1.7506,1.265104)","(35.46309,87.75554,34.18124)",0
39.21667,"(-2.440863,1.749007,1.273546)","(35.84463,87.87589,34.6191)",0
39.32743,"(-2.436861,1.748196,1.282701)","(35.96704,88.03643,34.82951)",0
39.43842,"(-2.432241,1.746683,1.292433)","(36.21277,88.23803,35.18452)",0
39.54956,"(-2.427263,1.745208,1.30205)","(36.46706,88.37484,35.51198)",0
39.66111,"(-2.422525,1.743718,1.310068)","(36.7093,88.55309,35.85304)",0
39.77225,"(-2.41794,1.742253,1.315741)","(36.90818,89.06268,36.34893)",0
39.88377,"(-2.413263,1.741081,1.319506)","(37.08097,89.45954,36.75633)",0
39.99409,"(-2.40851,1.740253,1.321165)","(37.26193,90.3265,37.46007)",0
40.10523,"(-2.40309,1.741234,1.316465)","(36.53906,94.6893,39.42691)",0
40.21667,"(-2.397318,1.74132,1.309465)","(36.02288,99.77734,42.20937)",0
40.32706,"(-2.392122,1.739825,1.30168)","(36.26129,103.329,44.98755)",0
40.43842,"(-2.388292,1.738741,1.294256)","(36.72362,105.3043,47.01303)",0
40.54945,"(-2.381762,1.736674,1.286509)","(37.46503,106.7831,49.07121)",0
40.66039,"(-2.374479,1.733907,1.279379)","(38.73589,107.7746,51.45317)",0
40.77183,"(-2.367044,1.733304,1.276667)","(39.09684,102.7423,47.91399)",0
40.88303,"(-2.359385,1.73706,1.270742)","(39.41139,96.20037,43.52208)",0
40.99389,"(-2.347975,1.739781,1.259085)","(39.20519,91.82558,40.37361)",0
41.10456,"(-2.334867,1.737252,1.244375)","(40.6684,90.67567,41.1107)",0
41.21587,"(-2.321562,1.737579,1.222139)","(40.52789,95.72987,44.40023)",0
41.32687,"(-2.311815,1.736288,1.20188)","(40.50851,100.8266,48.09855)",0
41.43759,"(-2.304945,1.735607,1.188375)","(40.43843,103.1191,49.78426)",0
41.54856,"(-2.301634,1.736011,1.178236)","(40.38778,103.994,50.41474)",0
41.65991,"(-2.300131,1.737756,1.16926)","(39.80435,105.0046,50.52116)",0
41.77079,"(-2.299215,1.737928,1.161379)","(39.70783,105.806,51.04822)",0
41.8819,"(-2.298143,1.738092,1.154799)","(39.74604,105.8127,51.10016)",0
41.99304,"(-2.297091,1.738008,1.148981)","(39.88168,105.3533,50.89415)",0
42.10351,"(-2.29682,1.737855,1.142725)","(40.02863,104.5823,50.4538)",0
42.21524,"(-2.296679,1.736729,1.13582)","(40.45094,103.6203,50.19352)",0
42.32609,"(-2.296888,1.73486,1.127756)","(40.8663,102.7287,49.98013)",0
42.43733,"(-2.297544,1.731738,1.121153)","(41.62535,100.6527,49.24232)",0
42.54856,"(-2.29682,1.727924,1.122946)","(42.07053,94.31977,45.04906)",0
42.65939,"(-2.299528,1.723768,1.130136)","(43.62785,87.52829,41.94852)",0
42.77077,"(-2.302572,1.72823,1.139891)","(42.13791,84.02508,38.27654)",0
42.88234,"(-2.304224,1.728945,1.15238)","(42.17326,85.13795,39.00748)",0
42.99328,"(-2.305452,1.733015,1.170752)","(41.87133,87.9939,40.5495)",0
43.10379,"(-2.307665,1.733659,1.188345)","(41.73409,90.42245,42.01607)",0
43.21457,"(-2.311777,1.736103,1.204939)","(41.39155,92.46961,43.05144)",0
43.32597,"(-2.315458,1.738502,1.220369)","(40.72194,94.77148,43.93731)",0
43.43678,"(-2.318304,1.739242,1.232847)","(40.4535,96.85806,45.11877)",0
43.54809,"(-2.320623,1.740132,1.243021)","(40.01798,98.52473,45.83718)",0
43.65894,"(-2.322149,1.740596,1.250746)","(39.75937,99.56116,46.30259)",0
43.77084,"(-2.323065,1.741014,1.255339)","(39.58257,100.4033,46.72206)",0
43.88112,"(-2.323332,1.741232,1.257887)","(39.39877,101.0035,46.95679)",0
43.99217,"(-2.32247,1.741459,1.25926)","(39.30022,101.3044,47.06742)",0
44.10411,"(-2.320875,1.741081,1.259527)","(39.43118,101.4396,47.32005)",0
44.2146,"(-2.319422,1.740938,1.25968)","(39.56063,101.1639,47.26308)",0
44.32565,"(-2.318094,1.741445,1.258921)","(39.54992,100.7649,46.95296)",0
44.43651,"(-2.317179,1.74214,1.25746)","(39.43348,100.4543,46.58934)",0
44.54804,"(-2.316847,1.743201,1.255541)","(39.11764,100.3251,46.13315)",0
44.65903,"(-2.317751,1.745253,1.254648)","(38.55234,99.08464,44.59628)",0
44.77018,"(-2.319674,1.747748,1.255587)","(37.78482,96.87101,42.20746)",0
44.88081,"(-2.322649,1.749756,1.258368)","(37.09388,93.95831,39.54949)",0
44.99189,"(-2.326262,1.751829,1.262007)","(36.37086,91.56326,37.30822)",0
45.1031,"(-2.33082,1.753053,1.265028)","(35.83198,90.25791,35.98324)",0
45.21364,"(-2.335573,1.754107,1.267317)","(35.39658,90.10053,35.45484)",0
45.32527,"(-2.340414,1.755191,1.269377)","(34.9588,90.1545,35.04742)",0
45.43583,"(-2.344103,1.755084,1.271032)","(34.89296,90.32534,35.07951)",0
45.54704,"(-2.34675,1.754788,1.272081)","(34.92191,90.39768,35.15022)",0
45.65802,"(-2.348955,1.754189,1.272764)","(35.0867,90.63299,35.45221)",0
45.76953,"(-2.351233,1.753621,1.273207)","(35.25055,90.96475,35.81121)",0
45.88005,"(-2.353884,1.753203,1.272978)","(35.39119,91.15173,36.06374)",0
45.99137,"(-2.356329,1.753171,1.272245)","(35.4102,91.46457,36.26777)",0
46.10241,"(-2.358046,1.753275,1.272055)","(35.35666,91.37677,36.16125)",0
46.21291,"(-2.358522,1.753271,1.271975)","(35.47296,91.20531,36.17848)",0
46.3242,"(-2.358557,1.753152,1.271605)","(35.58639,91.22543,36.30578)",0
46.43576,"(-2.357592,1.753314,1.271315)","(35.53194,91.28954,36.2883)",0
46.5463,"(-2.356337,1.75317,1.271841)","(35.54805,91.42476,36.38488)",0
46.6576,"(-2.354391,1.753038,1.272589)","(35.62603,91.61682,36.57878)",0
46.76848,"(-2.351954,1.75274,1.27371)","(35.73994,91.87749,36.85144)",0
46.87957,"(-2.349463,1.752289,1.274836)","(35.85988,91.96864,37.02948)",0
46.99099,"(-2.347143,1.751984,1.275858)","(35.97913,91.99587,37.16853)",0
47.10142,"(-2.345079,1.751521,1.276793)","(36.19401,91.8104,37.27695)",0
47.21281,"(-2.343935,1.751285,1.276579)","(36.2471,91.84824,37.35435)",0
47.32497,"(-2.34329,1.751269,1.275885)","(36.25428,91.9373,37.41584)",0
47.43462,"(-2.34318,1.750835,1.27503)","(36.33252,91.84738,37.44151)",0
47.54559,"(-2.343077,1.750202,1.273745)","(36.49609,91.88049,37.62957)",0
47.65689,"(-2.343218,1.749673,1.272074)","(36.64113,92.00751,37.85638)",0
47.76777,"(-2.343588,1.749338,1.270964)","(36.76111,92.01293,37.98309)",0
47.879,"(-2.343897,1.749015,1.269884)","(36.89125,92.20669,38.23675)",0
47.99068,"(-2.344355,1.74849,1.26898)","(37.00123,92.55769,38.56863)",0
48.10122,"(-2.34498,1.74873,1.268339)","(37.00168,92.55392,38.56674)",0
48.21226,"(-2.345877,1.748876,1.267912)","(36.98098,92.90186,38.76289)",0
48.32305,"(-2.346842,1.749276,1.267954)","(36.96092,92.86723,38.7203)",0
48.4344,"(-2.348169,1.750141,1.268145)","(36.72919,92.9817,38.55059)",0
48.54602,"(-2.34939,1.750485,1.269022)","(36.65608,92.78917,38.35462)",0
48.65673,"(-2.350271,1.750692,1.269758)","(36.54997,92.77861,38.23778)",0
48.76878,"(-2.351145,1.750902,1.27091)","(36.51359,92.78956,38.20676)",0
48.87865,"(-2.352022,1.750842,1.272444)","(36.49605,92.65875,38.10764)",0
48.99065,"(-2.353209,1.750912,1.273214)","(36.45846,92.81546,38.16546)",0
49.10117,"(-2.354406,1.751121,1.274225)","(36.34954,92.87836,38.09105)",0
49.21181,"(-2.355509,1.751251,1.274797)","(36.26603,92.96238,38.05594)",0
49.32344,"(-2.356012,1.751254,1.275515)","(36.22024,93.06026,38.06862)",0
49.43413,"(-2.355795,1.751148,1.276407)","(36.23302,93.08228,38.09556)",0
49.5453,"(-2.355436,1.750907,1.277609)","(36.33571,93.04119,38.17731)",0
49.6559,"(-2.354738,1.750619,1.278555)","(36.37262,92.85278,38.09924)",0
49.76752,"(-2.354284,1.750239,1.279352)","(36.42127,92.7742,38.1013)",0
49.87778,"(-2.35354,1.749733,1.279886)","(36.51116,92.50973,38.03131)",0
49.98899,"(-2.353121,1.749516,1.280031)","(36.58645,92.59174,38.15996)",0
50.10035,"(-2.352533,1.749426,1.280275)","(36.62048,92.47384,38.12232)",0
50.21141,"(-2.352114,1.749045,1.280798)","(36.77322,92.45947,38.27147)",0
50.32194,"(-2.351675,1.748834,1.281313)","(36.86133,92.30726,38.26819)",0
50.43372,"(-2.351316,1.748865,1.281511)","(36.87383,92.20496,38.21772)",0
50.54473,"(-2.350935,1.74885,1.281324)","(36.88648,92.25967,38.26466)",0
50.65602,"(-2.351072,1.749298,1.281221)","(36.76108,92.33727,38.18324)",0
50.7667,"(-2.351576,1.749476,1.280966)","(36.80165,92.2896,38.19564)",0
50.87782,"(-2.352442,1.750086,1.28084)","(36.61467,92.46732,38.11227)",0
50.98845,"(-2.35322,1.750122,1.281092)","(36.57303,92.47268,38.0725)",0
51.09974,"(-2.353788,1.7497,1.281862)","(36.55614,92.50475,38.07481)",0
51.21033,"(-2.354326,1.749241,1.28126)","(36.7671,92.94659,38.56816)",0
51.32205,"(-2.355108,1.749432,1.280584)","(36.72527,93.77645,39.04532)",0
51.43297,"(-2.356054,1.750046,1.280264)","(36.50689,94.48365,39.26183)",0
51.54398,"(-2.356508,1.750094,1.280745)","(36.48262,94.42525,39.19898)",0
51.65495,"(-2.355619,1.749829,1.282026)","(36.5659,93.96451,38.99588)",0
51.76637,"(-2.354139,1.749203,1.281473)","(36.78143,93.90813,39.1878)",0
51.87707,"(-2.352255,1.748863,1.280062)","(36.90282,94.23351,39.52302)",0
51.98824,"(-2.350725,1.748066,1.279024)","(37.16346,94.37151,39.88791)",0
52.09967,"(-2.34931,1.747765,1.277964)","(37.27201,94.40884,40.0272)",0
52.21058,"(-2.348238,1.747635,1.277071)","(37.26705,94.66387,40.18673)",0
52.32232,"(-2.347281,1.747608,1.276453)","(37.23246,94.56745,40.08755)",0
52.43308,"(-2.34635,1.748118,1.275869)","(37.02701,94.73857,39.97905)",0
52.54413,"(-2.345587,1.748252,1.275541)","(36.98215,94.66293,39.88249)",0
52.65489,"(-2.34469,1.747437,1.275473)","(37.31893,94.97886,40.44666)",0
52.76596,"(-2.34408,1.747343,1.275785)","(37.39578,95.07196,40.58966)",0
52.87735,"(-2.344164,1.746972,1.275896)","(37.54802,95.35015,40.93545)",0
52.98797,"(-2.344919,1.747116,1.275747)","(37.59166,95.53739,41.10587)",0
53.09923,"(-2.345312,1.746644,1.27529)","(37.75648,95.93082,41.54506)",0
53.21066,"(-2.345396,1.746486,1.274275)","(37.84294,96.51688,42.03191)",0
53.32133,"(-2.345514,1.746312,1.273027)","(37.90434,96.88175,42.34579)",0
53.43218,"(-2.345346,1.74606,1.271738)","(38.03305,97.19142,42.69807)",0
53.543,"(-2.344603,1.745668,1.269739)","(38.14238,97.4388,42.98818)",0
53.6548,"(-2.344248,1.745602,1.268019)","(38.12981,97.71156,43.1622)",0
53.76532,"(-2.343878,1.745797,1.266512)","(38.10885,98.06442,43.38312)",0
53.87634,"(-2.343168,1.74579,1.266314)","(38.13509,98.24228,43.53595)",0
53.98747,"(-2.342894,1.745707,1.266264)","(38.18249,98.13481,43.514)",0
54.09878,"(-2.342646,1.745583,1.266436)","(38.25463,98.18975,43.63264)",0
54.21027,"(-2.342787,1.745396,1.267015)","(38.3075,98.16476,43.67411)",0
54.32088,"(-2.342966,1.745085,1.267054)","(38.35329,98.27961,43.80539)",0
54.43187,"(-2.342943,1.744771,1.267206)","(38.39603,98.47787,43.99208)",0
54.54258,"(-2.342791,1.744126,1.267595)","(38.58075,98.42152,44.15891)",0
54.6533,"(-2.342463,1.743762,1.267557)","(38.6278,98.77805,44.46348)",0
54.76448,"(-2.342001,1.743511,1.267229)","(38.71795,99.31075,44.9444)",0
54.87677,"(-2.341635,1.743243,1.267237)","(38.83977,99.52758,45.23783)",0
54.9867,"(-2.341471,1.743137,1.267298)","(38.95963,99.66956,45.47608)",0
55.09844,"(-2.341078,1.743106,1.267626)","(39.04241,99.86211,45.70963)",0
55.20911,"(-2.340895,1.743158,1.268507)","(38.9851,99.64814,45.48946)",0
55.31996,"(-2.340921,1.743403,1.26959)","(38.90286,99.4333,45.24133)",0
55.43158,"(-2.340986,1.743438,1.270201)","(38.94376,99.17795,45.10398)",0
55.54227,"(-2.340681,1.743095,1.269842)","(39.00827,99.09789,45.1192)",0
55.65342,"(-2.340364,1.742928,1.268873)","(39.08268,99.30822,45.35435)",0
55.76454,"(-2.340288,1.742888,1.267664)","(39.09578,99.5015,45.50872)",0
55.87584,"(-2.340467,1.742814,1.266558)","(39.15536,99.66025,45.69121)",0
55.94218,"(-2.340212,1.743096,1.266085)","(39.10518,99.67922,45.64809)",0
