Elapsed Time,User Position,User Heading,Experiment State
68.68063,"(-0.4343014,1.810355,1.336191)","(19.72971,91.06864,20.09367)",0
68.78101,"(-0.4429474,1.8131,1.340244)","(18.88289,90.13584,18.9269)",0
68.89154,"(-0.4510231,1.813977,1.346146)","(18.78411,89.05622,18.48256)",0
69.00314,"(-0.458952,1.817818,1.353018)","(18.13972,88.83335,17.77997)",0
69.1137,"(-0.4693527,1.82349,1.358482)","(16.65853,90.16496,16.70589)",0
69.21445,"(-0.4795341,1.829076,1.358765)","(15.18678,91.54008,15.59556)",0
69.32468,"(-0.494072,1.8335,1.352268)","(14.14442,92.27737,14.71194)",0
69.42509,"(-0.5098667,1.836365,1.340914)","(13.18529,91.95409,13.63858)",0
69.53574,"(-0.5290413,1.838066,1.322971)","(12.07514,91.02087,12.29058)",0
69.63637,"(-0.5448952,1.838696,1.305676)","(11.65067,89.81145,11.61266)",0
69.74695,"(-0.5593224,1.839596,1.287849)","(11.18971,87.98772,10.80579)",0
69.84698,"(-0.5699673,1.840678,1.271322)","(10.3728,85.53922,9.598877)",0
69.95771,"(-0.5792522,1.843132,1.254534)","(9.312508,83.7751,8.355578)",0
70.05779,"(-0.5846348,1.845553,1.242575)","(8.275091,82.72422,7.288599)",0
70.15779,"(-0.5900745,1.843325,1.231447)","(7.696215,81.90089,6.68102)",0
70.2578,"(-0.5953789,1.842064,1.224873)","(7.933391,82.28617,6.933871)",0
70.36869,"(-0.5972767,1.847493,1.228567)","(6.698697,83.55264,5.985723)",0
70.46894,"(-0.5942669,1.854046,1.239958)","(4.467062,85.26284,4.112515)",0
70.57957,"(-0.5890388,1.853083,1.254929)","(4.226684,86.64652,3.986466)",0
70.67976,"(-0.5882492,1.850047,1.272064)","(5.383117,88.28896,5.224935)",0
70.79034,"(-0.5855255,1.850348,1.295742)","(5.401267,91.55496,5.549648)",0
70.89073,"(-0.5809402,1.849688,1.316788)","(5.651629,94.29543,6.091244)",0
70.99085,"(-0.5766792,1.848732,1.333946)","(5.464096,97.07476,6.182847)",0
71.10213,"(-0.57337,1.849579,1.348467)","(4.603427,100.477,5.531441)",0
71.21264,"(-0.5695629,1.849427,1.359453)","(4.240928,103.2278,5.351936)",0
71.31282,"(-0.567173,1.847612,1.366432)","(4.7326,104.8733,6.151131)",0
71.41286,"(-0.5673447,1.846317,1.372063)","(4.86352,105.5949,6.404033)",0
71.51311,"(-0.5682697,1.84634,1.376318)","(4.416171,105.8305,5.840292)",0
71.61333,"(-0.5696774,1.846459,1.379507)","(3.917388,105.9649,5.193698)",0
71.72379,"(-0.5700626,1.844581,1.383844)","(4.686137,105.7629,6.189446)",0
71.83471,"(-0.5678959,1.847001,1.384832)","(4.65259,105.1558,6.078113)",0
71.93473,"(-0.5653667,1.848783,1.383421)","(4.54397,105.0647,5.926566)",0
72.04573,"(-0.5650215,1.849329,1.382515)","(4.289583,104.7458,5.562921)",0
72.14597,"(-0.5652084,1.847208,1.381916)","(5.472497,104.4656,7.059876)",0
72.25684,"(-0.5625668,1.845923,1.383348)","(5.950327,103.6575,7.565129)",0
72.35737,"(-0.5602417,1.844085,1.387775)","(6.557435,102.7104,8.196152)",0
72.46883,"(-0.5591125,1.843591,1.391323)","(6.732662,101.1882,8.190218)",0
72.57946,"(-0.558815,1.844476,1.392319)","(6.28299,100.0101,7.485957)",0
72.69009,"(-0.5574284,1.846207,1.392946)","(5.468028,99.35796,6.440986)",0
72.80138,"(-0.5558014,1.846939,1.392361)","(5.364677,99.32264,6.315377)",0
72.9015,"(-0.5547333,1.847398,1.391029)","(5.44134,99.73181,6.452029)",0
73.00152,"(-0.5529499,1.847378,1.389914)","(5.600694,100.2527,6.702302)",0
73.11241,"(-0.5501385,1.846516,1.388605)","(6.036024,100.8538,7.300147)",0
73.22325,"(-0.5457382,1.846015,1.389744)","(6.439679,101.5687,7.887263)",0
73.32346,"(-0.5414219,1.846584,1.395254)","(6.822562,102.392,8.478868)",0
73.43481,"(-0.5339622,1.850599,1.401962)","(5.220417,103.0792,6.569631)",0
73.54543,"(-0.5270214,1.849673,1.404993)","(6.099897,103.542,7.739058)",0
73.64559,"(-0.521965,1.84914,1.408932)","(6.360727,104.6317,8.228823)",0
73.75639,"(-0.5179539,1.849028,1.416002)","(6.29824,106.3823,8.409673)",0
73.8679,"(-0.5135632,1.847136,1.42351)","(6.59655,107.6544,9.013375)",0
73.96842,"(-0.5097771,1.844812,1.42878)","(6.930937,108.3524,9.590831)",0
74.07894,"(-0.5079441,1.840313,1.431734)","(7.927942,109.9744,11.29823)",0
74.18958,"(-0.5082569,1.835441,1.432013)","(9.248969,113.187,13.98404)",0
74.30042,"(-0.5087757,1.831471,1.432547)","(10.62976,116.9896,17.26085)",0
74.40121,"(-0.5094299,1.829042,1.434868)","(12.00553,120.6769,20.92261)",0
74.51109,"(-0.5105591,1.830941,1.438232)","(12.08059,124.5064,22.74643)",0
74.62212,"(-0.5132408,1.833403,1.441364)","(11.8974,128.206,24.22592)",0
74.73315,"(-0.519001,1.835358,1.443443)","(11.86136,130.1037,25.17541)",0
74.84414,"(-0.5301285,1.836535,1.440498)","(11.9186,130.3286,25.41997)",0
74.95521,"(-0.5481796,1.837556,1.430359)","(11.47473,129.7527,24.18611)",0
75.06595,"(-0.5712681,1.840096,1.414499)","(10.78867,128.6648,22.23303)",0
75.16604,"(-0.5932789,1.842394,1.398142)","(10.59968,127.8743,21.47909)",0
75.26649,"(-0.612009,1.842317,1.387506)","(10.19325,125.8106,19.77785)",0
75.36673,"(-0.6200581,1.840713,1.391634)","(8.691215,117.6036,14.30474)",0
75.47759,"(-0.6246872,1.837695,1.400734)","(8.359744,108.2014,11.5303)",0
75.58878,"(-0.6303272,1.838096,1.403769)","(8.833129,102.704,11.03378)",0
75.68884,"(-0.6358566,1.837794,1.400505)","(8.964177,100.9713,10.85847)",0
75.80006,"(-0.6424847,1.83744,1.393984)","(9.053278,101.2287,11.01621)",0
75.91045,"(-0.648632,1.838284,1.39138)","(8.915442,102.0887,11.01535)",0
76.0107,"(-0.6525803,1.839543,1.391098)","(8.486063,102.308,10.5268)",0
76.1218,"(-0.65658,1.84051,1.390665)","(7.816329,101.8859,9.62501)",0
76.23262,"(-0.6595402,1.841153,1.389185)","(7.321384,100.6665,8.823627)",0
76.33268,"(-0.6633873,1.840532,1.387871)","(7.404208,99.98016,8.81575)",0
76.43306,"(-0.6671257,1.841005,1.385834)","(7.167517,99.78828,8.505396)",0
76.54393,"(-0.6698532,1.84269,1.382778)","(6.355915,99.16529,7.460697)",0
76.64396,"(-0.6686707,1.843278,1.37952)","(5.861768,98.23373,6.769065)",0
76.74409,"(-0.6658974,1.843421,1.379494)","(5.80983,97.90197,6.670088)",0
76.85495,"(-0.6590195,1.845262,1.38747)","(5.475032,99.11835,6.422021)",0
76.95975,"(-0.6463852,1.848758,1.400433)","(4.151742,100.3642,4.978957)",0
77.06468,"(-0.6286259,1.850495,1.422468)","(3.178478,101.6613,3.900951)",0
77.17861,"(-0.6093788,1.851037,1.447769)","(3.585214,102.6953,4.48189)",0
77.28815,"(-0.5923481,1.848054,1.467718)","(5.109363,103.8227,6.516163)",0
77.3997,"(-0.575758,1.849435,1.486998)","(5.40442,104.9113,7.028287)",0
77.50925,"(-0.5604515,1.851287,1.505573)","(4.892673,105.6719,6.451362)",0
77.62009,"(-0.547451,1.850073,1.521111)","(4.964833,106.1383,6.601946)",0
77.7317,"(-0.5368156,1.847773,1.531727)","(5.228101,106.8542,7.042619)",0
77.84225,"(-0.527914,1.847701,1.540327)","(5.103702,107.5464,6.962516)",0
77.94314,"(-0.520031,1.848199,1.545441)","(4.547109,107.6608,6.216914)",0
78.05371,"(-0.5105858,1.850895,1.551075)","(4.25783,106.4741,5.697168)",0
78.16513,"(-0.4909649,1.858714,1.573446)","(1.430652,100.8507,1.730878)",0
78.2761,"(-0.4721241,1.858953,1.592066)","(1.132935,95.12718,1.239132)",0
78.37645,"(-0.4609108,1.858285,1.599781)","(1.331549,93.03469,1.404004)",0
78.4878,"(-0.4518852,1.854492,1.605808)","(1.526477,91.69099,1.572201)",0
78.59848,"(-0.4370117,1.859745,1.604652)","(0.1190795,94.12292,0.127972)",0
78.7094,"(-0.4236336,1.862149,1.602112)","(358.6455,97.93832,358.4435)",0
78.82049,"(-0.4146748,1.864164,1.5977)","(356.7867,102.2708,356.0132)",0
78.93186,"(-0.4124031,1.865461,1.58836)","(355.2675,109.4421,353.3146)",0
79.04238,"(-0.4186268,1.866083,1.575335)","(355.5522,116.8451,352.7697)",0
79.15338,"(-0.4335423,1.864788,1.558405)","(355.0373,123.5001,350.7782)",0
79.26388,"(-0.4505692,1.868749,1.541588)","(354.6601,127.8321,349.1171)",0
79.36405,"(-0.4657803,1.869605,1.52791)","(355.0125,130.5812,349.1864)",0
79.47471,"(-0.4794712,1.863962,1.516539)","(357.4814,132.0372,354.3418)",0
79.57486,"(-0.4882221,1.855044,1.510695)","(1.512395,132.2339,3.414826)",0
79.67505,"(-0.492485,1.847587,1.508461)","(4.550299,132.0607,10.21299)",0
79.78539,"(-0.4951248,1.846827,1.507801)","(4.652881,132.2499,10.48857)",0
79.88605,"(-0.4980373,1.846643,1.507338)","(4.702507,132.6455,10.69901)",0
79.99671,"(-0.5002613,1.845883,1.506907)","(5.292198,133.0503,12.14878)",0
80.09729,"(-0.5003109,1.847731,1.510267)","(4.412404,132.6582,10.0448)",0
80.19752,"(-0.5017319,1.85026,1.512566)","(3.339361,132.9707,7.665357)",0
80.30804,"(-0.5042553,1.851754,1.515333)","(2.765266,133.6145,6.448539)",0
80.41893,"(-0.5045452,1.851806,1.517839)","(2.862574,133.7679,6.699759)",0
80.519,"(-0.503849,1.850577,1.52047)","(3.083361,133.7668,7.215226)",0
80.6192,"(-0.5003643,1.849177,1.525373)","(3.416972,132.9686,7.842682)",0
80.71928,"(-0.4898605,1.848886,1.539684)","(3.307829,128.8854,6.910722)",0
80.82005,"(-0.4713078,1.847467,1.560053)","(3.560497,118.7659,6.0128)",0
80.93113,"(-0.4535637,1.839988,1.583)","(6.507947,106.6674,8.734259)",0
81.03122,"(-0.4450207,1.834693,1.593534)","(8.407524,101.4612,10.27407)",0
81.13128,"(-0.4422073,1.833122,1.596909)","(8.96893,100.3045,10.73708)",0
81.24177,"(-0.4414711,1.834086,1.599632)","(8.591,100.2636,10.27798)",0
81.35284,"(-0.4408264,1.834098,1.604721)","(8.435928,99.69859,9.992708)",0
81.45357,"(-0.4410534,1.833591,1.610067)","(8.286048,98.59152,9.626092)",0
81.56359,"(-0.4433212,1.833734,1.613403)","(8.114106,98.01926,9.332329)",0
81.66394,"(-0.445612,1.833994,1.61455)","(7.913506,97.82658,9.071128)",0
81.77243,"(-0.4469757,1.834752,1.613434)","(7.593312,98.22018,8.764804)",0
81.88676,"(-0.4467525,1.835177,1.611773)","(7.504189,98.6582,8.728977)",0
81.99562,"(-0.445446,1.835362,1.609425)","(7.427937,99.61881,8.787771)",0
82.10687,"(-0.4442501,1.835151,1.605711)","(7.397277,101.6274,9.068039)",0
82.21848,"(-0.4436474,1.834843,1.602137)","(7.329093,104.0328,9.378181)",0
82.32998,"(-0.4430542,1.834925,1.600159)","(7.317647,106.3573,9.763718)",0
82.44104,"(-0.4426861,1.834026,1.600943)","(7.486728,107.6685,10.2295)",0
82.5411,"(-0.4427319,1.833541,1.602121)","(7.455287,108.4766,10.33808)",0
82.64114,"(-0.4428406,1.833398,1.602184)","(7.367893,109.3184,10.37623)",0
82.74145,"(-0.4427319,1.833346,1.602098)","(7.382833,110.0174,10.53205)",0
82.85198,"(-0.4419079,1.833108,1.603422)","(7.436791,110.2415,10.65283)",0
82.9521,"(-0.4411983,1.832544,1.605501)","(7.579687,109.8652,10.78171)",0
83.06351,"(-0.4406643,1.831934,1.608027)","(7.76295,109.1675,10.90071)",0
83.17456,"(-0.4402313,1.831679,1.610039)","(7.817981,108.3309,10.81077)",0
83.28542,"(-0.4397278,1.83121,1.61301)","(8.009585,107.1251,10.83438)",0
83.39642,"(-0.4395332,1.831118,1.615845)","(8.047733,105.908,10.64869)",0
83.4967,"(-0.4396114,1.831715,1.617212)","(7.928229,105.0907,10.33764)",0
83.59696,"(-0.4396439,1.832102,1.618256)","(7.776557,104.3997,10.01525)",0
83.70785,"(-0.4398022,1.832174,1.619108)","(7.674967,103.8238,9.783269)",0
83.81841,"(-0.4389973,1.831936,1.619658)","(7.631253,103.4334,9.660011)",0
83.91911,"(-0.4381828,1.832137,1.619534)","(7.352062,103.4739,9.313921)",0
84.02974,"(-0.4368401,1.836197,1.616489)","(5.338864,104.9217,6.944425)",0
84.14061,"(-0.4428101,1.845008,1.599228)","(2.574448,114.3287,3.98837)",0
84.25014,"(-0.4630775,1.853055,1.562683)","(359.7569,135.4923,359.4059)",0
84.36086,"(-0.4976025,1.850383,1.526991)","(359.8118,158.2504,359.0202)",0
84.47177,"(-0.5285702,1.844696,1.508677)","(2.134664,172.2079,30.59903)",0
84.57191,"(-0.5431004,1.843458,1.504496)","(3.125547,176.4608,82.89224)",0
84.67214,"(-0.5461922,1.844943,1.506668)","(2.841499,175.4218,63.63546)",0
84.77222,"(-0.5324631,1.848227,1.515511)","(1.443875,166.3045,11.98024)",0
84.8725,"(-0.5091896,1.850257,1.537277)","(0.4555779,148.1546,1.596824)",0
84.98309,"(-0.4943581,1.855678,1.565067)","(357.767,131.9394,354.9944)",0
85.08337,"(-0.4886017,1.859456,1.582767)","(356.2259,123.7548,352.9447)",0
85.18364,"(-0.4847317,1.860852,1.592619)","(355.6669,119.8355,352.5267)",0
85.28419,"(-0.4810619,1.860083,1.59704)","(356.5209,117.6844,354.2488)",0
85.39557,"(-0.4722958,1.861468,1.602411)","(357.1382,114.0202,355.5928)",0
85.49643,"(-0.4603252,1.860851,1.601496)","(357.8843,109.2381,357.0212)",0
85.6058,"(-0.4520721,1.85465,1.592281)","(1.548715,105.5983,2.040201)",0
85.71639,"(-0.436079,1.858866,1.585661)","(0.3322882,101.7745,0.4086942)",0
85.82789,"(-0.4173908,1.857381,1.570021)","(0.0463456,97.2024,0.05257097)",0
85.93965,"(-0.4044495,1.856163,1.535568)","(359.7813,93.27819,359.7684)",0
86.05018,"(-0.3930359,1.853727,1.502918)","(0.8777041,90.01736,0.8779702)",0
86.16121,"(-0.3763866,1.855756,1.46884)","(359.6691,87.29877,359.6843)",0
86.26151,"(-0.3610783,1.854713,1.439325)","(359.4712,84.85081,359.5167)",0
86.3617,"(-0.352438,1.857947,1.414171)","(357.9134,83.35421,358.1424)",0
86.47252,"(-0.3490047,1.867138,1.397375)","(353.661,81.26013,354.5596)",0
86.57275,"(-0.3459511,1.868416,1.380188)","(352.5905,78.63742,353.9286)",0
86.68307,"(-0.3398609,1.864089,1.360277)","(354.9333,77.37548,355.9416)",0
86.78352,"(-0.3321819,1.85911,1.345236)","(357.3119,77.62469,357.8376)",0
86.8942,"(-0.3262596,1.867533,1.330891)","(354.2376,78.49825,355.2908)",0
87.00581,"(-0.3172932,1.866997,1.312132)","(355.6307,82.88282,356.142)",0
87.1167,"(-0.3071671,1.853304,1.283199)","(2.355469,96.91403,2.65825)",0
87.22782,"(-0.3166866,1.842103,1.268503)","(7.058822,110.8925,10.23571)",0
87.33876,"(-0.3357201,1.833162,1.279781)","(10.24128,119.0653,17.32227)",0
87.43893,"(-0.3628731,1.822842,1.297569)","(13.27813,125.3192,25.37401)",0
87.54935,"(-0.403553,1.80399,1.318996)","(18.76274,132.618,41.26573)",0
87.65971,"(-0.446619,1.790739,1.342836)","(22.78331,139.7923,57.6626)",0
87.77058,"(-0.4811096,1.784663,1.369835)","(23.8518,143.5863,65.41114)",0
87.88155,"(-0.5056629,1.786779,1.396574)","(22.67412,143.6637,62.84528)",0
87.9817,"(-0.5196457,1.796223,1.421017)","(19.35658,140.3211,50.59834)",0
88.0827,"(-0.5249729,1.809511,1.45149)","(14.24655,131.9413,31.31626)",0
88.18299,"(-0.5257988,1.823687,1.481716)","(9.233921,122.9963,16.91836)",0
88.28402,"(-0.5260925,1.834336,1.508766)","(5.637547,114.7992,8.804801)",0
88.39453,"(-0.5253296,1.838686,1.530083)","(3.897715,108.3713,5.399549)",0
88.50508,"(-0.5233097,1.839623,1.539911)","(3.609238,105.1857,4.718364)",0
88.60518,"(-0.5211067,1.839697,1.543777)","(3.597508,104.1126,4.612958)",0
88.71607,"(-0.5183315,1.83927,1.545885)","(3.751646,103.8794,4.790401)",0
88.82686,"(-0.5142384,1.838406,1.55036)","(4.332321,102.9073,5.435949)",0
88.92696,"(-0.5096226,1.835637,1.56283)","(5.856824,99.25861,6.886583)",0
89.0274,"(-0.5047703,1.829348,1.576315)","(8.415187,95.70026,9.293313)",0
89.1386,"(-0.5004807,1.819864,1.585648)","(12.14056,94.17049,13.05042)",0
89.24915,"(-0.4965839,1.803347,1.590334)","(17.531,94.11363,18.81455)",0
89.36013,"(-0.4941502,1.784698,1.592669)","(23.12979,94.07712,24.78613)",0
89.47184,"(-0.4926662,1.775723,1.595312)","(25.63053,93.61565,27.24077)",0
89.58215,"(-0.4917374,1.77471,1.598778)","(26.09614,93.08308,27.48618)",0
89.69318,"(-0.491169,1.774398,1.601784)","(26.12148,92.96896,27.46001)",0
89.79321,"(-0.4906502,1.772737,1.603065)","(26.63679,93.25068,28.13242)",0
89.89342,"(-0.4889812,1.769507,1.603354)","(27.66065,93.34273,29.25398)",0
90.00462,"(-0.4871216,1.767096,1.60183)","(28.6257,93.40851,30.30283)",0
90.11521,"(-0.4851761,1.766643,1.600437)","(29.06192,93.37286,30.74394)",0
90.22649,"(-0.4843578,1.767092,1.599485)","(29.13066,93.30844,30.78324)",0
90.33771,"(-0.4839954,1.767027,1.598398)","(29.17432,92.86171,30.60064)",0
90.44833,"(-0.4848938,1.765497,1.598587)","(29.81098,91.74529,30.6903)",0
90.54847,"(-0.4862442,1.766387,1.602856)","(29.52803,89.9718,29.51414)",0
90.65942,"(-0.4880867,1.768486,1.608593)","(29.07193,88.57585,28.38733)",0
90.77087,"(-0.489521,1.769834,1.613163)","(28.75528,88.1806,27.89198)",0
90.88116,"(-0.4913235,1.77016,1.616758)","(28.62925,88.35342,27.85009)",0
90.99216,"(-0.4931374,1.770942,1.620895)","(28.29504,88.4166,27.55348)",0
91.09245,"(-0.4938431,1.771328,1.625259)","(28.18359,88.639,27.54743)",0
91.19277,"(-0.4938488,1.77228,1.630907)","(27.83724,88.91904,27.33664)",0
91.30457,"(-0.4938354,1.77342,1.634888)","(27.557,89.47342,27.31438)",0
91.41464,"(-0.4932518,1.774052,1.637341)","(27.26227,90.15862,27.33502)",0
91.52556,"(-0.4921131,1.773956,1.638556)","(27.16904,90.97198,27.61625)",0
91.62563,"(-0.4900589,1.771306,1.637974)","(27.99408,92.37486,29.1297)",0
91.73754,"(-0.4891109,1.770278,1.637602)","(28.26827,93.46925,29.95672)",0
91.84777,"(-0.4892597,1.773214,1.638472)","(27.31504,93.9347,29.17801)",0
91.94779,"(-0.4896069,1.777761,1.639318)","(25.84677,94.2403,27.75981)",0
92.04785,"(-0.4903927,1.7807,1.639406)","(24.90564,94.4281,26.83898)",0
92.15861,"(-0.4907074,1.783889,1.638508)","(23.92119,94.66116,25.88511)",0
92.26979,"(-0.4896889,1.789557,1.635548)","(22.41943,95.28355,24.52551)",0
92.37012,"(-0.4864426,1.797917,1.625206)","(20.11965,98.77604,23.37834)",0
92.48116,"(-0.4843006,1.80361,1.609068)","(18.3822,103.7654,23.30544)",0
92.58124,"(-0.4827175,1.804798,1.600672)","(18.14807,104.9317,23.48684)",0
92.69278,"(-0.4801311,1.805184,1.596983)","(18.2284,103.6652,23.072)",0
92.80289,"(-0.4771137,1.805371,1.596064)","(18.27874,101.7737,22.38492)",0
92.90294,"(-0.4750175,1.805009,1.594364)","(18.43644,101.065,22.30044)",0
93.00336,"(-0.4727459,1.804455,1.592787)","(18.62854,100.6282,22.36108)",0
93.11397,"(-0.4699993,1.804532,1.592539)","(18.76912,99.74976,22.18897)",0
93.22478,"(-0.4670162,1.803982,1.593702)","(19.11329,98.46141,22.09683)",0
93.32515,"(-0.4635582,1.799129,1.598404)","(20.86104,96.23569,23.20266)",0
93.43605,"(-0.4589138,1.781651,1.614073)","(26.27926,90.68784,26.58545)",0
93.54676,"(-0.460146,1.758723,1.636621)","(32.68258,84.4922,29.82256)",0
93.6469,"(-0.466753,1.745249,1.654364)","(35.99804,81.47164,31.26455)",0
93.75758,"(-0.4746151,1.738445,1.668577)","(37.67747,80.54754,32.24655)",0
93.85778,"(-0.4785862,1.737958,1.676622)","(37.8018,81.27651,32.75232)",0
93.95831,"(-0.4789124,1.737157,1.680172)","(37.93475,82.0409,33.29136)",0
94.06918,"(-0.4739151,1.731801,1.67852)","(39.16647,83.51684,35.24144)",0
94.16933,"(-0.4636021,1.725881,1.675295)","(40.6394,85.1743,37.59274)",0
94.28029,"(-0.4515324,1.720923,1.673315)","(42.31242,86.28939,39.87248)",0
94.39098,"(-0.4427643,1.719041,1.672287)","(42.96976,86.89517,40.89434)",0
94.50234,"(-0.4362087,1.719495,1.670404)","(42.93634,87.75981,41.43179)",0
94.61334,"(-0.4313469,1.721308,1.668434)","(42.5681,88.02229,41.24696)",0
94.7242,"(-0.4279728,1.722839,1.665289)","(42.25108,88.41276,41.19463)",0
94.83523,"(-0.4256687,1.724348,1.662207)","(41.95102,89.02608,41.30403)",0
94.93565,"(-0.4251747,1.72591,1.66013)","(41.62162,89.3339,41.1811)",0
95.04635,"(-0.4269142,1.728305,1.657913)","(40.93744,89.81403,40.81573)",0
95.14653,"(-0.4302254,1.731384,1.656567)","(40.13349,90.40353,40.39429)",0
95.25771,"(-0.4343109,1.735838,1.655689)","(38.9401,90.50931,39.26132)",0
95.36813,"(-0.4392109,1.739176,1.653727)","(38.03936,90.49939,38.34814)",0
95.47926,"(-0.4462395,1.742949,1.649937)","(36.97346,91.10271,37.64183)",0
95.5794,"(-0.4527397,1.748643,1.647404)","(35.36132,91.23621,36.08312)",0
95.67945,"(-0.4573936,1.759805,1.641731)","(32.04919,92.78225,33.55682)",0
95.79005,"(-0.465889,1.783317,1.620861)","(24.44106,101.8074,29.84927)",0
95.90201,"(-0.4775658,1.799821,1.603325)","(19.33207,108.2181,26.48932)",0
96.01243,"(-0.4855785,1.806507,1.594542)","(17.40055,110.2582,24.77064)",0
96.11253,"(-0.4869556,1.807539,1.589212)","(17.26621,109.9225,24.43411)",0
96.21333,"(-0.486145,1.807517,1.580009)","(17.0568,109.9802,24.16731)",0
96.32378,"(-0.4814529,1.809471,1.565018)","(16.327,109.4652,22.93363)",0
96.43467,"(-0.4732113,1.81189,1.544889)","(15.47061,108.4536,21.35248)",0
96.54583,"(-0.4626713,1.815387,1.520266)","(14.81973,107.0362,19.94941)",0
96.64584,"(-0.4523392,1.819422,1.498447)","(13.80593,105.7633,18.17735)",0
96.75649,"(-0.4382057,1.823383,1.476845)","(12.62367,104.2844,16.19776)",0
96.86771,"(-0.4249592,1.826622,1.458731)","(11.72844,103.5162,14.85027)",0
96.9679,"(-0.4161606,1.830012,1.447613)","(10.1429,102.6109,12.64449)",0
97.07831,"(-0.4124737,1.831344,1.437761)","(9.504064,101.2741,11.57284)",0
97.18958,"(-0.4139919,1.832945,1.429602)","(9.050678,100.4875,10.86981)",0
97.28962,"(-0.4163761,1.833953,1.425997)","(8.753747,99.9817,10.42044)",0
97.38965,"(-0.4192715,1.833682,1.424368)","(8.750259,99.69294,10.36344)",0
97.50078,"(-0.4201984,1.834397,1.425768)","(8.436932,99.47105,9.953929)",0
97.612,"(-0.4193707,1.832151,1.428503)","(9.177537,99.04263,10.74506)",0
97.72274,"(-0.4189835,1.83006,1.431789)","(10.01748,99.23463,11.76628)",0
97.83375,"(-0.4180126,1.829175,1.435308)","(10.28773,99.3472,12.10697)",0
97.94449,"(-0.4151516,1.829816,1.438005)","(10.32524,99.52349,12.1887)",0
98.04547,"(-0.4116001,1.830713,1.438971)","(9.97628,99.93471,11.86305)",0
98.15557,"(-0.4080181,1.829518,1.436083)","(10.32607,100.168,12.32856)",0
98.26694,"(-0.4057121,1.828807,1.432564)","(10.82137,100.5049,12.99522)",0
98.37814,"(-0.4016953,1.831248,1.432129)","(10.02003,100.5846,12.0521)",0
98.48871,"(-0.3987064,1.829521,1.429468)","(10.42981,101.0975,12.65771)",0
98.6003,"(-0.3985462,1.828611,1.426229)","(10.65096,101.6507,13.0522)",0
98.71049,"(-0.4001141,1.82891,1.424593)","(10.49152,101.863,12.90572)",0
98.81076,"(-0.4021549,1.828584,1.423689)","(10.53722,101.7309,12.93153)",0
98.91192,"(-0.4051189,1.82854,1.422804)","(10.48184,101.8166,12.88327)",0
99.02194,"(-0.4083405,1.828909,1.422783)","(10.42314,101.8345,12.81536)",0
99.1235,"(-0.4118843,1.83169,1.426113)","(9.836962,101.9719,12.126)",0
99.23306,"(-0.4143829,1.836772,1.433735)","(8.291381,101.8627,10.20475)",0
99.33353,"(-0.4128628,1.840558,1.439558)","(7.048054,101.3996,8.605638)",0
99.4436,"(-0.4127998,1.843763,1.442577)","(6.444093,101.7614,7.919723)",0
99.54381,"(-0.4170151,1.835242,1.439232)","(8.866138,104.7957,11.49633)",0
99.6441,"(-0.4215794,1.819139,1.439394)","(13.6602,105.192,17.80464)",0
99.75479,"(-0.422739,1.814542,1.442568)","(15.3008,102.3959,18.96772)",0
99.86525,"(-0.4204407,1.817771,1.44585)","(14.40891,101.8845,17.70872)",0
99.96532,"(-0.4226437,1.823919,1.444853)","(12.08248,104.9166,15.68237)",0
100.0653,"(-0.4321384,1.832623,1.437876)","(9.209293,112.2694,13.68698)",0
100.1761,"(-0.4417419,1.827587,1.43856)","(10.80843,116.465,17.37194)",0
100.2767,"(-0.4450588,1.817582,1.448103)","(13.27425,116.1092,21.14092)",0
100.3767,"(-0.4549732,1.800222,1.448503)","(18.38761,121.0178,31.94002)",0
100.4877,"(-0.4742966,1.786683,1.440693)","(21.80617,130.575,45.42424)",0
100.5984,"(-0.4923267,1.783996,1.442507)","(22.34317,135.8001,51.8729)",0
100.709,"(-0.5044174,1.788417,1.454155)","(20.9769,136.7909,50.11009)",0
100.809,"(-0.5086975,1.793351,1.470974)","(19.47983,134.4536,44.47685)",0
100.9094,"(-0.5057049,1.798271,1.491961)","(18.36894,129.1626,37.57909)",0
101.0206,"(-0.499752,1.801929,1.518459)","(17.75445,120.8263,30.76192)",0
101.1208,"(-0.4971638,1.802068,1.53945)","(17.69954,114.7517,27.3414)",0
101.2327,"(-0.4944439,1.797259,1.561277)","(19.92303,107.5315,26.95605)",0
101.3427,"(-0.4945107,1.794689,1.575836)","(20.66363,103.3048,25.95378)",0
101.4428,"(-0.4965248,1.794647,1.580898)","(20.69909,102.9399,25.83405)",0
101.5538,"(-0.4983768,1.795486,1.581945)","(20.39113,103.6237,25.75788)",0
101.6541,"(-0.4996052,1.795859,1.581873)","(20.32692,103.9762,25.83554)",0
101.7653,"(-0.4996204,1.796373,1.580385)","(20.2512,104.4133,25.93705)",0
101.8661,"(-0.4992619,1.796775,1.578596)","(20.31647,105.0646,26.31649)",0
101.9757,"(-0.4982491,1.797949,1.576092)","(20.08084,105.9952,26.44247)",0
102.0759,"(-0.4977474,1.798532,1.573023)","(20.03164,107.2083,26.94667)",0
102.1872,"(-0.4974918,1.799355,1.568659)","(19.99509,108.9087,27.7188)",0
102.2986,"(-0.4984093,1.799906,1.560947)","(19.80728,112.224,29.14197)",0
102.4091,"(-0.5015011,1.800543,1.551966)","(19.65243,116.4723,31.25675)",0
102.5201,"(-0.5052624,1.80272,1.545557)","(18.88382,119.8492,32.0447)",0
