Elapsed Time,User Position,User Heading,Experiment State
138.6723,"(-1.857061,1.651439,2.170584)","(23.50872,176.1524,161.6603)",0
138.7834,"(-1.874395,1.652595,2.182329)","(23.60168,184.1607,199.726)",0
138.8955,"(-1.901018,1.655058,2.200884)","(22.67513,199.0147,259.7424)",0
138.9956,"(-1.932154,1.666841,2.224749)","(16.76219,219.388,315.2546)",0
139.0957,"(-1.955473,1.679781,2.25662)","(10.38391,240.1916,342.1796)",0
139.206,"(-1.967215,1.689947,2.27849)","(5.223698,255.2967,353.2319)",0
139.3064,"(-1.975622,1.693082,2.280207)","(3.727322,262.5479,355.7538)",0
139.417,"(-1.985544,1.691043,2.264601)","(3.837517,267.313,355.9783)",0
139.5279,"(-2.000654,1.694359,2.23641)","(4.497591,270.2233,355.5199)",0
139.6286,"(-2.015806,1.696641,2.212004)","(5.253478,272.1766,354.9421)",0
139.7294,"(-2.029673,1.695887,2.190641)","(6.233841,273.2859,354.1132)",0
139.8392,"(-2.038881,1.695577,2.173159)","(6.776705,274.3471,353.7179)",0
139.9394,"(-2.043264,1.695405,2.16276)","(6.891917,275.4615,353.7343)",0
140.0503,"(-2.046057,1.693489,2.155382)","(8.049445,277.1633,352.8963)",0
140.1503,"(-2.047232,1.691704,2.14736)","(8.838502,277.2535,352.2117)",0
140.2504,"(-2.04759,1.691135,2.138182)","(9.133319,276.4545,351.8382)",0
140.3608,"(-2.048578,1.694677,2.130838)","(7.24295,276.2281,353.5028)",0
140.4615,"(-2.048384,1.696617,2.126867)","(6.368335,277.2766,354.3918)",0
140.5722,"(-2.050692,1.696958,2.118639)","(6.053526,277.1521,354.6575)",0
140.6828,"(-2.057028,1.700489,2.108198)","(3.98573,276.188,356.4228)",0
140.7837,"(-2.066366,1.701702,2.099844)","(3.110383,275.7315,357.186)",0
140.8943,"(-2.08301,1.699166,2.091871)","(3.83651,275.515,356.5158)",0
141.0048,"(-2.106462,1.696671,2.090555)","(4.717461,275.5694,355.7198)",0
141.1053,"(-2.134081,1.690326,2.098585)","(7.20187,276.8448,353.6091)",0
141.2162,"(-2.17531,1.680973,2.114573)","(10.01251,277.6096,351.231)",0
141.3274,"(-2.227808,1.668983,2.137087)","(13.27238,277.4073,348.3295)",0
141.4383,"(-2.289015,1.660494,2.171076)","(15.46345,277.2233,346.3543)",0
141.5495,"(-2.35586,1.665798,2.210619)","(16.01934,277.4285,345.9128)",0
141.6605,"(-2.414007,1.664847,2.242041)","(18.1796,277.5435,344.0381)",0
141.7712,"(-2.465776,1.665878,2.259237)","(19.34891,276.423,342.6741)",0
141.8712,"(-2.509447,1.66914,2.263189)","(17.67261,274.6726,343.6935)",0
141.9822,"(-2.558363,1.666972,2.264055)","(17.90885,273.6889,343.1921)",0
142.0823,"(-2.605436,1.659928,2.260847)","(18.4347,274.3553,342.8952)",0
142.1827,"(-2.654367,1.657006,2.251623)","(17.26312,277.0919,344.7262)",0
142.2937,"(-2.710775,1.672637,2.240602)","(13.22384,283.8828,349.6288)",0
142.394,"(-2.753611,1.68371,2.230764)","(11.99764,289.8296,351.5569)",0
142.504,"(-2.795229,1.688823,2.22283)","(10.18616,295.5615,353.5705)",0
142.6151,"(-5.067324,1.696401,2.518808)","(7.538082,307.3793,356.2687)",0
142.7264,"(-5.076929,1.704315,2.525213)","(4.322195,318.3942,358.3572)",0
142.8269,"(-5.070406,1.706815,2.529921)","(2.402604,328.2359,359.3163)",0
142.9375,"(-5.052145,1.712456,2.534796)","(359.8919,338.5102,0.02051076)",0
143.0494,"(-5.036764,1.713793,2.53544)","(359.4372,343.5899,0.08115823)",0
143.1603,"(-5.027697,1.712694,2.537474)","(359.5993,345.7823,0.04997535)",0
143.2707,"(-5.018751,1.712593,2.539743)","(359.4346,348.1131,0.0588596)",0
143.3709,"(-5.009722,1.714806,2.540308)","(358.1419,350.9467,0.1471152)",0
143.471,"(-4.999292,1.723698,2.539293)","(353.0484,354.7719,0.3177715)",0
143.5812,"(-4.99127,1.732404,2.535688)","(347.9962,357.296,0.2843428)",0
143.6928,"(-4.988245,1.740526,2.532053)","(342.9091,358.7574,0.1867255)",0
143.793,"(-4.988131,1.745888,2.52704)","(339.3233,359.6845,0.05754437)",0
143.9036,"(-4.988482,1.749138,2.522501)","(337.0328,0.1410506,359.9713)",0
144.0037,"(-4.988302,1.750811,2.522223)","(335.7514,0.4626113,359.9006)",0
144.1146,"(-4.987997,1.751201,2.525518)","(335.6081,0.5537444,359.8803)",0
144.226,"(-4.976011,1.751004,2.530172)","(336.5704,7.615813,358.4185)",0
144.3368,"(-4.958818,1.750659,2.5324)","(337.2659,17.46797,356.462)",0
144.4482,"(-4.944662,1.75003,2.533518)","(337.3353,26.79013,354.5352)",0
144.5593,"(-4.935595,1.748225,2.537565)","(337.8817,34.55466,353.0423)",0
144.6598,"(-4.928598,1.745808,2.542822)","(338.6924,41.69658,351.8046)",0
144.7699,"(-4.924433,1.743633,2.551504)","(339.1061,48.46672,350.5114)",0
144.8702,"(-4.924749,1.74118,2.56341)","(339.5462,50.73052,350.2225)",0
144.9815,"(-4.925505,1.738821,2.575064)","(339.6393,52.56606,349.864)",0
145.092,"(-4.929216,1.738291,2.589354)","(339.6346,49.1338,350.612)",0
145.1924,"(-4.927614,1.738105,2.596346)","(340.3207,46.11233,351.5558)",0
145.3029,"(-4.92433,1.737845,2.600492)","(341.1403,42.1032,352.6847)",0
145.4139,"(-4.922308,1.736575,2.603567)","(342.3998,37.58678,353.9687)",0
145.5251,"(-4.924566,1.736751,2.605742)","(342.1323,33.20107,354.6335)",0
145.6364,"(-4.928553,1.737441,2.606951)","(341.8556,29.17743,355.2404)",0
145.7478,"(-4.931616,1.735174,2.608728)","(343.0958,24.52263,356.3006)",0
145.8586,"(-4.939726,1.727641,2.612753)","(347.8462,13.67388,358.5374)",0
145.9696,"(-4.961382,1.717459,2.613443)","(354.0201,355.1324,0.2543995)",0
146.0698,"(-4.982859,1.712306,2.608835)","(357.5075,339.2541,0.456308)",0
146.1803,"(-5.001268,1.709841,2.600874)","(359.9185,323.6966,0.02672306)",0
146.2804,"(-5.013414,1.705913,2.592073)","(2.860173,309.9062,358.6632)",0
146.3921,"(-5.022978,1.701955,2.58304)","(5.411819,296.3339,356.6387)",0
146.4921,"(-5.027323,1.702925,2.576445)","(5.042943,285.8146,356.186)",0
146.6024,"(-5.029776,1.703007,2.575079)","(5.473531,279.4483,355.3611)",0
146.7133,"(-5.032743,1.702155,2.573729)","(6.397166,275.4461,354.1827)",0
146.8134,"(-5.037634,1.696814,2.566015)","(9.406072,269.7959,350.5605)",0
146.9247,"(-5.042162,1.689699,2.556463)","(12.62491,263.0907,345.7686)",0
147.0251,"(-5.046476,1.680891,2.551931)","(16.95781,258.0894,339.1707)",0
147.1358,"(-5.053789,1.673377,2.550249)","(19.91449,256.2699,334.7902)",0
147.2362,"(-5.05995,1.669367,2.544432)","(21.43306,255.8629,332.7023)",0
147.3461,"(-5.069326,1.667397,2.533308)","(21.64673,256.5901,332.7787)",0
147.4463,"(-5.08449,1.666036,2.517843)","(21.64842,257.4462,333.1758)",0
147.5579,"(-5.111792,1.662663,2.491522)","(22.2418,257.4297,332.4425)",0
147.6579,"(-5.144556,1.661262,2.462271)","(22.41696,257.8986,332.4512)",0
147.7686,"(-5.17996,1.663014,2.433554)","(22.44932,259.7031,333.2519)",0
147.8689,"(-5.210875,1.663406,2.413164)","(22.75019,262.0284,333.951)",0
147.9795,"(-5.244967,1.663165,2.391462)","(23.15584,263.997,334.3621)",0
148.0797,"(-5.273417,1.665466,2.37229)","(23.96692,266.3949,334.5249)",0
148.18,"(-5.296892,1.665291,2.353804)","(24.42354,268.075,334.7681)",0
148.2907,"(-5.320116,1.661738,2.342058)","(25.10571,268.7927,334.3771)",0
148.3908,"(-5.342936,1.655538,2.34009)","(27.0938,269.752,332.793)",0
148.5017,"(-5.372454,1.652985,2.342871)","(27.95649,270.6572,332.3501)",0
148.6021,"(-5.40589,1.648822,2.349527)","(28.67561,270.4107,331.5209)",0
148.7123,"(-5.452482,1.642875,2.365446)","(29.08682,270.5411,331.1751)",0
148.8241,"(-5.512957,1.637831,2.389475)","(29.11519,270.8774,331.3089)",0
148.9356,"(-5.581408,1.645535,2.414652)","(28.27668,271.2498,332.3098)",0
149.0457,"(-5.641817,1.650302,2.433447)","(27.87442,271.7396,332.9282)",0
149.1462,"(-5.686968,1.651897,2.444925)","(28.312,272.9387,333.0512)",0
149.2568,"(-5.727896,1.656487,2.450357)","(27.27832,273.3099,334.201)",0
149.368,"(-5.764498,1.661221,2.454851)","(24.90641,275.7335,337.4049)",0
149.4791,"(-5.797876,1.662617,2.462317)","(23.31259,285.3749,342.1295)",0
149.5792,"(-5.827448,1.667381,2.461695)","(21.64836,295.6508,346.2823)",0
149.6793,"(-5.857504,1.669345,2.459303)","(22.26299,305.8822,348.5209)",0
149.7901,"(-5.888018,1.665538,2.455221)","(24.58829,311.8887,348.8873)",0
149.901,"(-5.908758,1.660609,2.448717)","(27.78698,314.224,348.0769)",0
150.001,"(-5.923658,1.662177,2.441404)","(27.47898,313.8214,348.0984)",0
150.1011,"(-5.935583,1.663453,2.430662)","(26.98067,310.9086,347.4952)",0
150.2012,"(-5.944876,1.663676,2.42024)","(26.74324,306.9893,346.4788)",0
150.3023,"(-5.950975,1.665173,2.411867)","(26.15737,303.3846,345.7354)",0
150.4123,"(-5.956228,1.671874,2.404448)","(22.74415,299.6405,346.6575)",0
150.5129,"(-5.959833,1.678481,2.396166)","(19.73489,294.8499,347.317)",0
150.6231,"(-5.962755,1.680739,2.390013)","(18.60545,290.8762,347.1239)",0
150.7231,"(-5.965845,1.683131,2.387232)","(17.43861,289.5342,347.6357)",0
150.8341,"(-5.969603,1.689972,2.381433)","(13.93078,286.3918,349.5543)",0
150.9344,"(-5.970339,1.694509,2.374899)","(11.78519,282.0397,350.4517)",0
151.045,"(-5.968103,1.698738,2.370146)","(9.492222,278.9864,351.8859)",0
151.1454,"(-5.964254,1.704426,2.366919)","(6.808486,277.0202,353.977)",0
151.2559,"(-5.961103,1.709461,2.363901)","(4.451638,276.704,356.0406)",0
151.3565,"(-5.960535,1.712582,2.359873)","(2.865769,277.0726,357.4677)",0
151.4672,"(-5.962595,1.715759,2.353384)","(1.187649,277.0736,358.9506)",0
151.5783,"(-5.965769,1.719372,2.345392)","(359.2136,276.7326,0.6990066)",0
151.6895,"(-5.966772,1.723395,2.336218)","(357.1161,275.5017,2.619593)",0
151.8008,"(-5.964766,1.726742,2.329802)","(355.2545,274.482,4.388386)",0
151.9008,"(-5.961843,1.729089,2.328085)","(353.8683,275.1281,5.6069)",0
152.0115,"(-5.961214,1.73042,2.325006)","(353.0314,274.9344,6.394125)",0
152.1228,"(-5.964666,1.731935,2.322561)","(352.3943,274.2861,7.058475)",0
152.2332,"(-5.972479,1.731779,2.329485)","(352.9186,278.9096,6.059834)",0
152.3443,"(-5.979101,1.732423,2.346231)","(353.1842,288.2792,4.929427)",0
152.4447,"(-5.985884,1.732769,2.360868)","(352.9372,294.2497,4.568184)",0
152.5557,"(-5.993879,1.730876,2.376596)","(352.3867,298.8956,4.49825)",0
152.6557,"(-5.997904,1.727012,2.392534)","(353.5212,303.8857,3.455747)",0
152.7663,"(-5.984735,1.720935,2.41905)","(356.8487,316.8399,1.24669)",0
152.8664,"(-5.954153,1.715483,2.444876)","(359.4534,333.3906,0.1292578)",0
152.9671,"(-5.915373,1.712497,2.464544)","(0.7650438,347.0427,359.9131)",0
153.0777,"(-5.86706,1.710452,2.480917)","(1.301397,358.6212,359.9843)",0
153.1888,"(-5.814989,1.707089,2.491137)","(2.246689,6.930177,0.1360567)",0
153.2888,"(-5.764597,1.707355,2.49634)","(2.23625,13.59761,0.2666427)",0
153.3894,"(-5.71298,1.70575,2.499262)","(3.254296,21.08924,0.6059272)",0
153.49,"(-5.661009,1.700722,2.494585)","(4.200624,33.03905,1.246348)",0
153.5998,"(-5.612242,1.696745,2.485041)","(3.735118,49.29515,1.714302)",0
153.7001,"(-5.584764,1.698588,2.482012)","(3.177861,59.56683,1.81907)",0
153.8002,"(-5.570642,1.702791,2.485586)","(2.446047,66.13309,1.592663)",0
153.9006,"(-5.570696,1.703612,2.491922)","(1.350088,71.3668,0.9695655)",0
154.0112,"(-5.587084,1.703421,2.504576)","(1.307171,77.22227,1.043934)",0
154.1224,"(-5.605246,1.70321,2.523939)","(1.944054,82.37498,1.701179)",0
154.2225,"(-5.611448,1.701074,2.536463)","(3.237465,85.9449,3.016182)",0
154.3335,"(-5.610815,1.694002,2.53956)","(7.720942,90.26006,7.755958)",0
154.4445,"(-5.602144,1.685847,2.536169)","(12.41158,92.76361,13.02002)",0
154.5557,"(-5.581957,1.680757,2.528551)","(14.34367,94.43703,15.48628)",0
154.6557,"(-5.552896,1.677374,2.519449)","(14.95676,94.43468,16.14634)",0
154.7559,"(-5.511614,1.670819,2.505106)","(16.39237,93.60416,17.44149)",0
154.8668,"(-5.450693,1.658055,2.481359)","(19.58928,91.94892,20.2534)",0
154.9775,"(-5.37808,1.64928,2.45524)","(22.89568,90.24249,22.9902)",0
155.0891,"(-5.31352,1.650434,2.434519)","(25.06992,90.12699,25.12378)",0
155.1994,"(-5.257376,1.649559,2.421801)","(26.69951,89.60072,26.52066)",0
155.3105,"(-5.20846,1.646441,2.414022)","(28.15819,89.12113,27.74623)",0
155.4218,"(-5.164129,1.644349,2.411188)","(28.25066,89.99626,28.24889)",0
155.5219,"(-5.123724,1.64192,2.416231)","(27.34037,92.12156,28.33113)",0
155.6325,"(-5.073107,1.639582,2.434992)","(25.31094,94.2962,27.21288)",0
155.7328,"(-5.01932,1.644402,2.462454)","(21.78846,97.31935,24.68013)",0
155.8438,"(-4.953325,1.657307,2.494947)","(19.773,100.3491,23.6092)",0
155.9549,"(-4.891554,1.665755,2.519648)","(18.59011,101.715,22.73972)",0
156.055,"(-4.836538,1.668641,2.535246)","(18.37064,100.736,22.09511)",0
156.1551,"(-4.782755,1.665334,2.543024)","(19.20994,100.1932,22.8807)",0
156.266,"(-4.717314,1.657984,2.542585)","(18.92996,99.53736,22.29586)",0
156.3771,"(-4.642199,1.650291,2.529398)","(17.92056,98.00833,20.56438)",0
156.4881,"(-4.554064,1.652215,2.500761)","(15.7212,98.3465,18.15752)",0
156.5988,"(-4.464579,1.664812,2.47127)","(14.9697,100.7614,18.03601)",0
156.6989,"(-4.39023,1.671691,2.453588)","(14.00709,101.8356,17.20266)",0
156.7992,"(-4.321527,1.676791,2.44388)","(12.28229,102.4112,15.24729)",0
156.9096,"(-4.248831,1.678903,2.440039)","(9.363028,103.2752,11.81351)",0
157.0097,"(-4.181402,1.673181,2.446215)","(7.83924,103.6941,9.969109)",0
157.1207,"(-4.104631,1.666293,2.467009)","(6.999105,104.7287,9.06916)",0
157.2208,"(-4.027285,1.679411,2.492682)","(6.172007,105.35,8.088961)",0
157.3214,"(-3.95273,1.684738,2.510588)","(6.823886,104.3566,8.783581)",0
157.432,"(-3.87565,1.684954,2.518282)","(7.977484,104.3781,10.26951)",0
157.5426,"(-3.803331,1.679181,2.515936)","(9.476026,105.1473,12.36244)",0
157.6546,"(-3.726152,1.670057,2.504004)","(10.09949,104.6537,13.05705)",0
157.7647,"(-3.644762,1.660574,2.479486)","(10.53083,102.8248,13.1765)",0
157.8756,"(-3.556276,1.671846,2.451418)","(10.18558,102.0504,12.57202)",0
157.9762,"(-3.487516,1.678549,2.433229)","(9.328489,102.4027,11.58889)",0
158.0874,"(-3.418856,1.682439,2.42214)","(9.018566,103.1915,11.36302)",0
158.1877,"(-3.360022,1.681838,2.42063)","(8.558517,103.9448,10.93065)",0
158.2982,"(-3.295069,1.67453,2.428938)","(8.413058,103.6723,10.69311)",0
158.4091,"(-3.22875,1.663719,2.452169)","(8.334309,102.1742,10.31437)",0
158.5204,"(-3.156981,1.670687,2.483938)","(8.009765,100.5264,9.628215)",0
158.6209,"(-3.097734,1.677116,2.505732)","(7.579761,98.672,8.818933)",0
158.7316,"(-3.041445,1.679425,2.517309)","(7.183634,98.23857,8.295027)",0
158.8422,"(-2.992918,1.684552,2.515959)","(6.482318,99.19562,7.613022)",0
158.9536,"(-2.945116,1.68654,2.50746)","(4.693571,99.14893,5.508785)",0
159.0537,"(-2.900431,1.684725,2.490713)","(3.167328,97.87555,3.635317)",0
159.1537,"(-2.853693,1.685131,2.462408)","(0.7215556,97.03161,0.8160207)",0
159.2542,"(-2.802347,1.696262,2.436712)","(358.5401,93.06916,358.4597)",0
159.3643,"(-2.75186,1.704403,2.413046)","(356.2212,88.57717,356.3138)",0
159.4644,"(-2.713182,1.708306,2.399694)","(355.8658,86.40697,356.1171)",0
159.5753,"(-2.683096,1.714041,2.395578)","(354.6703,83.35746,355.2542)",0
159.687,"(-2.662863,1.716363,2.399935)","(352.7158,80.23537,353.8599)",0
159.7871,"(-2.653387,1.719388,2.406698)","(351.9551,80.29988,353.2103)",0
159.8971,"(-2.64818,1.721875,2.416105)","(351.1396,79.38737,352.641)",0
159.9973,"(-2.643942,1.719407,2.427095)","(352.3235,76.43768,353.9517)",0
160.0998,"(-2.641191,1.71746,2.431475)","(352.9749,76.23627,354.4854)",0
160.2082,"(-2.641073,1.716234,2.432875)","(353.262,78.0742,354.5342)",0
160.3195,"(-2.642607,1.715261,2.434076)","(353.3833,80.0729,354.4389)",0
160.4195,"(-2.644831,1.713845,2.43466)","(353.8991,81.3109,354.7594)",0
160.5195,"(-2.646116,1.712599,2.433462)","(354.4309,83.30038,355.046)",0
160.6301,"(-2.647047,1.71006,2.424799)","(355.7917,89.99529,355.7921)",0
160.7303,"(-2.649065,1.706333,2.413858)","(357.7313,99.58588,357.3162)",0
160.8413,"(-2.652929,1.700728,2.403082)","(0.7857963,110.1246,1.124816)",0
160.9528,"(-2.656858,1.693582,2.393648)","(4.681821,120.0758,8.112501)",0
161.0635,"(-2.658987,1.689651,2.389051)","(6.854257,125.9041,13.37937)",0
161.1743,"(-1.339149,1.688284,2.318359)","(7.824928,127.8872,15.92508)",0
161.2744,"(-1.335197,1.686873,2.321442)","(8.691276,127.5022,17.52106)",0
161.3854,"(-1.331345,1.685946,2.325813)","(9.158535,126.8584,18.19706)",0
161.4961,"(-1.33123,1.687656,2.325645)","(8.082974,129.5436,17.05668)",0
161.6067,"(-1.333096,1.687741,2.324043)","(7.899251,133.3548,18.1965)",0
161.718,"(-1.334311,1.685898,2.323103)","(8.824317,136.2967,21.78221)",0
161.8288,"(-1.345423,1.684253,2.314936)","(9.654765,145.7415,30.64841)",0
161.9397,"(-1.364326,1.682174,2.305321)","(10.45901,157.546,49.50896)",0
162.0398,"(-1.381943,1.6798,2.301441)","(11.57777,165.855,78.50636)",0
162.1507,"(-1.398619,1.677241,2.300951)","(13.26823,171.957,117.6966)",0
162.2519,"(-1.413443,1.673422,2.300585)","(14.36441,176.098,149.7466)",0
162.3629,"(-1.42511,1.670385,2.300644)","(15.05144,179.053,172.8411)",0
162.4735,"(-1.428442,1.669721,2.300329)","(15.17482,179.5064,176.2956)",0
162.5838,"(-1.420349,1.673582,2.299263)","(13.98282,177.0003,155.8956)",0
162.6951,"(-1.403599,1.681233,2.298832)","(11.59288,172.5952,114.9695)",0
162.7951,"(-1.381495,1.686867,2.300707)","(9.885242,165.1944,67.2957)",0
162.8951,"(-1.348196,1.693047,2.309362)","(7.448936,148.034,25.60831)",0
162.9953,"(-1.322273,1.69732,2.321167)","(5.524343,129.2196,11.60852)",0
163.0959,"(-1.308207,1.69856,2.326616)","(4.625051,115.552,7.331599)",0
163.1959,"(-1.300396,1.698361,2.319599)","(4.150911,108.5024,5.76389)",0
163.2963,"(-1.294306,1.697104,2.303751)","(3.740493,104.9526,4.869332)",0
163.4072,"(-1.285334,1.693701,2.282961)","(3.914031,102.0707,4.838532)",0
163.5073,"(-1.273466,1.690745,2.266912)","(5.375772,100.0313,6.408168)",0
163.6184,"(-1.25935,1.685305,2.256336)","(8.157224,99.22754,9.583199)",0
163.7185,"(-1.242468,1.682193,2.25548)","(9.248731,98.6805,10.75964)",0
163.829,"(-1.215513,1.676186,2.260767)","(10.62917,98.6841,12.36333)",0
163.94,"(-1.179441,1.668917,2.27173)","(12.23656,100.7825,14.76114)",0
164.0401,"(-1.143124,1.660698,2.287514)","(13.93073,105.442,18.23577)",0
164.1513,"(-1.090666,1.659366,2.310534)","(17.36204,110.2589,24.71699)",0
164.262,"(-1.04014,1.653487,2.327948)","(21.35487,113.7609,32.23972)",0
164.3727,"(-1.002712,1.64681,2.332634)","(24.99984,119.2487,41.43676)",0
164.473,"(-0.9857559,1.639439,2.326988)","(29.04265,128.0198,55.96269)",0
164.5839,"(-0.9851036,1.629537,2.311901)","(33.54702,143.2077,84.37113)",0
164.6943,"(-0.9942284,1.622861,2.29533)","(35.2926,156.6969,114.0946)",0
164.8052,"(-1.008963,1.618648,2.282045)","(36.89141,165.4847,138.2047)",0
164.9052,"(-1.028208,1.615791,2.270456)","(37.86541,172.4871,158.3281)",0
165.0057,"(-1.051306,1.613948,2.26058)","(38.56953,177.1307,171.8118)",0
165.1171,"(-1.085205,1.613338,2.25304)","(39.0836,182.0091,185.6563)",0
165.2278,"(-1.121412,1.614637,2.24835)","(39.19403,185.6847,195.8778)",0
165.3381,"(-1.155043,1.614707,2.24507)","(39.63427,189.359,205.595)",0
165.4385,"(-1.180832,1.61464,2.241924)","(40.03808,191.2512,210.2567)",0
165.5387,"(-1.204191,1.615615,2.238825)","(40.14091,191.8932,211.825)",0
165.6496,"(-1.230953,1.620432,2.2365)","(38.58504,192.058,213.5791)",0
165.7608,"(-1.259699,1.632722,2.235704)","(33.27743,192.2309,219.4471)",0
165.8712,"(-1.283684,1.640757,2.235893)","(29.64816,191.403,221.3367)",0
165.9719,"(-1.301043,1.644734,2.238062)","(27.82992,190.0997,219.2596)",0
166.0822,"(-1.314768,1.648726,2.239531)","(26.15032,188.075,213.8099)",0
166.1829,"(-1.324207,1.649305,2.239395)","(26.02019,186.9639,209.507)",0
166.2939,"(-1.330214,1.648553,2.236692)","(26.72199,186.496,206.8753)",0
166.4045,"(-1.332331,1.650556,2.230768)","(27.01733,186.4808,206.5215)",0
166.5051,"(-1.329218,1.650603,2.224012)","(27.7683,186.9462,207.5901)",0
166.6051,"(-1.321104,1.645877,2.218534)","(29.01177,188.6533,212.6005)",0
166.715,"(-1.320681,1.644148,2.21876)","(29.50821,199.1614,245.3138)",0
166.8161,"(-1.328487,1.643672,2.226852)","(28.83257,215.0727,281.744)",0
166.926,"(-1.327967,1.643528,2.238485)","(27.91353,228.5872,302.3265)",0
167.0264,"(-1.325855,1.652524,2.249893)","(23.3299,237.2378,318.5505)",0
167.1267,"(-1.326223,1.668774,2.267817)","(15.25027,247.1053,337.1753)",0
167.2369,"(-1.322306,1.678622,2.2833)","(10.70274,253.9573,345.8174)",0
167.3383,"(-1.316465,1.682743,2.290205)","(8.873975,255.1393,348.4801)",0
167.4492,"(-1.308714,1.689391,2.297213)","(6.27654,254.3664,351.732)",0
167.5601,"(-1.302488,1.695769,2.312334)","(4.107802,256.1678,354.7595)",0
167.6714,"(-1.298765,1.699846,2.328516)","(2.571793,256.9568,356.7646)",0
167.7814,"(-1.297825,1.702794,2.338913)","(0.8740587,256.8958,358.8991)",0
167.8821,"(-1.298321,1.704407,2.341637)","(359.9692,256.4375,0.03906019)",0
167.9925,"(-1.299685,1.706217,2.338091)","(359.2777,255.0499,0.9405051)",0
168.104,"(-1.302128,1.706919,2.333141)","(359.0908,254.1724,1.202772)",0
168.2043,"(-1.302908,1.707152,2.330015)","(358.9302,253.6216,1.429423)",0
168.3153,"(-1.303259,1.708554,2.327566)","(358.2577,252.6854,2.36795)",0
168.426,"(-1.303936,1.714556,2.322384)","(354.8167,251.0281,7.25816)",0
168.5266,"(-1.304916,1.721851,2.318607)","(350.5728,251.7763,13.00213)",0
168.6371,"(-1.303432,1.729049,2.312111)","(345.895,252.0773,19.30022)",0
168.7479,"(-1.296329,1.737894,2.307983)","(340.1996,250.857,27.56848)",0
168.8483,"(-1.286354,1.74647,2.312523)","(334.8672,251.2103,34.58272)",0
168.9592,"(-1.278736,1.750923,2.320816)","(331.6107,253.1714,37.63427)",0
169.0703,"(-1.275242,1.751593,2.324047)","(330.7319,253.6999,38.41734)",0
169.181,"(-1.27463,1.751166,2.318064)","(331.25,252.5697,38.48732)",0
169.2821,"(-1.279299,1.746267,2.302683)","(335.1022,250.8775,34.46714)",0
169.3927,"(-1.28573,1.736024,2.278215)","(340.3548,247.6997,28.94893)",0
169.5037,"(-1.289759,1.72857,2.257017)","(343.1942,244.4999,26.35354)",0
169.6148,"(-1.296745,1.724816,2.250175)","(345.4814,243.4137,23.3014)",0
169.7252,"(-1.312208,1.721974,2.256124)","(347.006,244.3366,20.52608)",0
169.8266,"(-1.333183,1.722547,2.26897)","(347.2088,245.5782,19.74163)",0
169.9367,"(-1.368719,1.719386,2.286283)","(348.1455,247.1816,17.76876)",0
170.0482,"(-1.416168,1.717468,2.308723)","(349.4132,248.5621,15.48015)",0
170.1589,"(-1.465572,1.714722,2.335785)","(350.4661,252.0516,13.08309)",0
170.2702,"(-1.510433,1.711186,2.358379)","(351.6473,255.4816,10.77854)",0
170.38,"(-1.551828,1.709365,2.374685)","(352.6287,257.2177,9.223725)",0
170.4807,"(-1.589815,1.704644,2.386324)","(354.7943,258.6591,6.351332)",0
170.5807,"(-1.626627,1.701757,2.392885)","(356.9688,260.0078,3.611578)",0
170.6807,"(-1.661045,1.69823,2.389938)","(0.2115457,260.2352,359.7489)",0
170.7813,"(-1.695557,1.690416,2.377209)","(4.092062,259.8196,355.1086)",0
170.8919,"(-1.73366,1.680991,2.353853)","(7.224337,259.1722,351.2683)",0
171.003,"(-1.773024,1.670621,2.318617)","(9.632028,258.5202,348.229)",0
171.114,"(-1.81986,1.671858,2.270597)","(12.21345,256.8738,344.6449)",0
171.2244,"(-1.866297,1.676926,2.226984)","(14.39817,255.3656,341.4251)",0
171.3246,"(-1.90748,1.674486,2.200216)","(16.45706,255.3657,338.7917)",0
171.4247,"(-1.945677,1.67042,2.184092)","(20.00827,256.4603,334.7567)",0
171.5355,"(-1.993345,1.668419,2.17296)","(21.70579,256.8238,332.8153)",0
171.6358,"(-2.043734,1.662908,2.167849)","(22.56715,256.0629,331.3795)",0
171.7469,"(-2.104605,1.653476,2.1728)","(24.09987,253.8126,328.2647)",0
171.8472,"(-2.16646,1.645542,2.189596)","(25.32105,250.6851,324.8472)",0
171.9591,"(-2.245325,1.650912,2.212503)","(25.54748,248.6678,323.2753)",0
172.0685,"(-2.320948,1.654935,2.236071)","(25.15693,250.437,324.9173)",0
172.169,"(-2.382242,1.658407,2.253569)","(24.25002,254.245,328.3084)",0
172.28,"(-2.440886,1.658579,2.266459)","(24.44974,255.5427,328.7572)",0
172.3906,"(-2.496229,1.657313,2.27627)","(23.56199,256.6386,330.4327)",0
172.4911,"(-2.545,1.659419,2.282984)","(19.67253,259.9783,336.642)",0
172.6024,"(-2.597914,1.66354,2.280188)","(14.87413,264.0359,343.5124)",0
172.7147,"(-2.655519,1.67478,2.264547)","(11.64437,265.8655,347.4902)",0
172.8239,"(-2.717398,1.691387,2.249979)","(6.280722,266.1302,353.281)",0
172.925,"(-2.770472,1.69788,2.248747)","(2.303022,267.0109,357.5736)",0
173.0354,"(-2.825182,1.702817,2.26021)","(0.2477514,268.9472,359.7477)",0
173.1457,"(-2.876955,1.706511,2.279314)","(356.8637,269.5533,3.160816)",0
173.2461,"(-2.91844,1.704094,2.305357)","(354.6237,268.0745,5.559821)",0
173.3463,"(-2.962034,1.712364,2.334612)","(353.9285,267.3933,6.353679)",0
