Elapsed Time,User Position,User Heading,Experiment State
102.5097,"(-3.240885,1.648547,-2.500898)","(358.5479,30.51366,359.6039)",0
102.6101,"(-3.227636,1.64892,-2.510412)","(358.1702,40.20506,359.3302)",0
102.7219,"(-3.215097,1.652557,-2.519625)","(356.929,48.47988,358.617)",0
102.832,"(-3.20178,1.654338,-2.527384)","(356.4735,55.64356,358.1386)",0
102.9428,"(-3.188864,1.653238,-2.535765)","(357.4452,62.71521,358.443)",0
103.0546,"(-3.179193,1.652621,-2.545504)","(358.2524,69.96054,358.7772)",0
103.1648,"(-3.174139,1.653727,-2.551081)","(358.6766,73.97782,359.0031)",0
103.2757,"(-3.171679,1.652361,-2.552919)","(359.3988,75.13266,359.5376)",0
103.3762,"(-3.170919,1.651889,-2.551939)","(359.5285,74.63409,359.6406)",0
103.4875,"(-3.172445,1.648062,-2.544592)","(1.469154,70.39034,1.036218)",0
103.5981,"(-3.179136,1.644332,-2.531153)","(3.22582,60.58717,1.884861)",0
103.709,"(-3.187098,1.644711,-2.520517)","(2.933292,50.64512,1.388209)",0
103.8091,"(-3.194216,1.644721,-2.513502)","(2.916397,41.98332,1.119219)",0
103.9207,"(-3.198706,1.644134,-2.510187)","(3.023612,34.91609,0.9511067)",0
104.031,"(-3.197561,1.64387,-2.510118)","(3.105057,31.30633,0.8702506)",0
104.1418,"(-3.195066,1.644595,-2.51021)","(2.897904,28.84377,0.7453837)",0
104.2533,"(-3.192846,1.644696,-2.512377)","(2.777129,27.62788,0.6829704)",0
104.3535,"(-3.191565,1.6447,-2.51486)","(2.551137,26.96275,0.6116921)",0
104.4644,"(-3.190825,1.642741,-2.515902)","(3.311795,26.30258,0.7740083)",0
104.575,"(-3.190943,1.639954,-2.516054)","(4.547625,25.35683,1.023562)",0
104.6864,"(-3.190763,1.639186,-2.51449)","(5.033776,24.25081,1.082147)",0
104.7879,"(-3.190397,1.638724,-2.512995)","(5.325736,23.45854,1.106507)",0
104.8965,"(-3.189756,1.638667,-2.511404)","(5.463307,23.10424,1.11751)",0
104.9966,"(-3.188948,1.638662,-2.50923)","(5.533928,22.97267,1.125355)",0
105.0969,"(-3.188356,1.638492,-2.507421)","(5.601988,22.78412,1.129614)",0
105.1969,"(-3.187258,1.638705,-2.506163)","(5.448925,22.61229,1.090199)",0
105.2974,"(-3.185488,1.638516,-2.50416)","(5.440048,22.24576,1.070324)",0
105.4079,"(-3.182512,1.637975,-2.501959)","(5.499117,21.6113,1.050352)",0
105.5192,"(-3.179396,1.639373,-2.499861)","(4.767035,20.63198,0.8681757)",0
105.6192,"(-3.176146,1.640288,-2.496584)","(4.350132,19.443,0.7456093)",0
105.7297,"(-3.170816,1.639343,-2.493113)","(5.034328,18.84262,0.8358743)",0
105.8298,"(-1.503027,1.729039,2.733881)","(5.776936,18.70481,0.9522209)",0
105.9406,"(-1.498774,1.728242,2.733652)","(6.006829,18.73706,0.9919189)",0
106.0518,"(-1.497097,1.728198,2.732868)","(6.081414,18.49408,0.9910044)",0
106.1518,"(-1.496965,1.728592,2.73173)","(5.923388,18.2651,0.953052)",0
106.2519,"(-1.498186,1.728953,2.731047)","(5.857674,18.13164,0.9354579)",0
106.3623,"(-1.500742,1.729071,2.729906)","(5.895588,17.9255,0.9306418)",0
106.4625,"(-1.503378,1.7291,2.728693)","(5.857095,17.86779,0.9215295)",0
106.5736,"(-1.506769,1.72911,2.726828)","(5.838449,17.88693,0.919591)",0
106.6846,"(-1.509527,1.72909,2.725649)","(5.867733,17.80341,0.9198256)",0
106.7952,"(-1.510408,1.729534,2.725271)","(5.614673,17.74781,0.8772995)",0
106.9063,"(-1.50985,1.729369,2.725063)","(5.53492,17.63954,0.8594588)",0
107.0065,"(-1.507343,1.728615,2.72575)","(5.639501,17.51792,0.8695903)",0
107.1177,"(-1.502563,1.727682,2.728279)","(5.755844,17.28091,0.8753661)",0
107.229,"(-1.496126,1.725794,2.73329)","(5.903713,16.74182,0.8694745)",0
107.34,"(-1.490601,1.722806,2.740112)","(6.475061,16.32372,0.9296407)",0
107.4505,"(-1.486361,1.719985,2.750334)","(6.92522,15.66364,0.9536952)",0
107.5507,"(-1.483707,1.717444,2.76445)","(7.879527,14.5262,1.005792)",0
107.6613,"(-1.480965,1.7132,2.786236)","(9.018263,12.98425,1.028342)",0
107.7614,"(-1.478739,1.709226,2.809835)","(9.63479,12.56702,1.063361)",0
107.8728,"(-1.47831,1.704148,2.840126)","(9.470489,13.07823,1.088021)",0
107.9835,"(-1.481108,1.699762,2.878321)","(8.648176,13.67882,1.039211)",0
108.0835,"(-1.484295,1.700475,2.922085)","(7.783803,13.66324,0.9339352)",0
108.1947,"(-1.487183,1.708673,2.978271)","(5.949201,13.6248,0.7113352)",0
108.3056,"(-1.490366,1.71531,3.038748)","(5.199484,13.29681,0.6064636)",0
108.4166,"(-1.493038,1.713952,3.096519)","(6.47877,13.41292,0.7626227)",0
108.517,"(-1.495102,1.714623,3.144691)","(7.91508,13.01499,0.9042777)",0
108.6278,"(-1.494535,1.715925,3.195246)","(8.218213,12.06067,0.869643)",0
108.7396,"(-1.489223,1.714382,3.24831)","(7.86778,11.49449,0.7930955)",0
108.8491,"(-1.476887,1.708583,3.306549)","(7.320072,12.25528,0.7869201)",0
108.9503,"(-1.461096,1.700533,3.363291)","(6.450928,13.39213,0.7581507)",0
109.0609,"(-1.44132,1.691335,3.431658)","(6.170605,13.4169,0.7264945)",0
109.1718,"(-1.422424,1.694068,3.508343)","(8.846683,10.93838,0.8487085)",0
109.2833,"(-1.411875,1.696213,3.578474)","(10.05694,6.649585,0.5857452)",0
109.3835,"(-1.407763,1.701909,3.635592)","(10.09354,2.747245,0.2426588)",0
109.4937,"(-1.403645,1.704474,3.692055)","(9.728096,0.7564862,0.06437652)",0
109.5941,"(-1.399641,1.703839,3.738855)","(8.906204,1.383168,0.1077238)",0
109.7056,"(-1.397856,1.699983,3.790827)","(8.021991,3.053412,0.2141546)",0
109.8166,"(-1.400215,1.697516,3.848804)","(5.902372,4.404139,0.2271604)",0
109.9167,"(-1.404234,1.699104,3.907804)","(4.450178,5.887976,0.2289766)",0
110.017,"(-1.406727,1.706544,3.970085)","(2.270017,11.23332,0.2232723)",0
110.1172,"(-1.40357,1.715766,4.0296)","(0.3556809,20.74222,0.06509449)",0
110.2278,"(-1.397593,1.715936,4.082983)","(1.600353,32.17252,0.4615298)",0
110.328,"(-1.392204,1.716429,4.121151)","(2.411656,39.47811,0.8654642)",0
110.439,"(-1.382423,1.715452,4.153927)","(2.224178,48.32927,0.9980353)",0
110.5392,"(-1.375444,1.713216,4.184057)","(2.018962,53.31874,1.013718)",0
110.6512,"(-1.367472,1.707715,4.217802)","(1.500937,56.27626,0.8027428)",0
110.7608,"(-1.357334,1.699989,4.25346)","(0.9102139,57.57412,0.5001341)",0
110.8723,"(-1.342854,1.69919,4.290993)","(359.1696,59.01308,359.53)",0
110.9837,"(-1.325235,1.704839,4.329231)","(358.5042,61.0391,359.1182)",0
111.0842,"(-1.314402,1.704439,4.361988)","(358.6924,62.26433,359.2101)",0
111.1942,"(-1.308681,1.707943,4.39686)","(358.7876,62.56873,359.2633)",0
111.3052,"(-0.5368233,1.620261,8.479412)","(358.4575,63.22565,359.0505)",0
111.4052,"(-0.5368557,1.622376,8.499123)","(358.2081,65.54334,358.8464)",0
111.5055,"(-0.5376244,1.624798,8.516382)","(358.9708,68.18433,359.3034)",0
111.6055,"(-0.539629,1.626403,8.527386)","(359.6163,71.05687,359.726)",0
111.7166,"(-0.5433731,1.624397,8.531776)","(0.3390225,74.43627,0.2575015)",0
111.8168,"(-0.5475006,1.624631,8.533932)","(0.3582962,77.04207,0.2852168)",0
111.9269,"(-0.5527191,1.625075,8.536266)","(0.3369969,79.28597,0.2792144)",0
112.027,"(-0.5564251,1.626159,8.537867)","(359.9252,81.1152,359.936)",0
112.1389,"(-0.5609131,1.627135,8.540684)","(359.5153,82.39769,359.5757)",0
112.2496,"(-0.5655212,1.629786,8.544653)","(358.3131,82.97025,358.5083)",0
112.3497,"(-0.5681953,1.632175,8.550488)","(357.2319,82.28888,357.5813)",0
112.4603,"(-0.5696468,1.635304,8.557764)","(355.7108,80.66856,356.3576)",0
112.572,"(-0.5703144,1.639579,8.564106)","(353.5022,79.32164,354.6111)",0
112.6826,"(-0.5717754,1.643866,8.569197)","(351.3248,77.55361,353.026)",0
112.7933,"(-0.5730286,1.648785,8.575283)","(348.8818,74.08697,351.5973)",0
112.9039,"(-0.58111,1.654482,8.59498)","(346.1974,60.30946,351.9555)",0
113.0148,"(-0.5986099,1.654445,8.619823)","(345.9442,39.30036,354.959)",0
113.1257,"(-0.6058865,1.650552,8.629435)","(347.6474,27.67809,356.9459)",0
113.2262,"(-0.6009941,1.648312,8.632172)","(348.2421,24.00147,357.4922)",0
113.3266,"(-0.5949192,1.643191,8.637203)","(348.9949,20.14105,358.0397)",0
113.4366,"(-0.5925903,1.637873,8.648865)","(351.0189,14.04964,358.8911)",0
113.5368,"(-0.5956669,1.633855,8.663363)","(352.8831,8.291342,359.4835)",0
113.6476,"(-0.6049614,1.629775,8.684404)","(353.6283,1.004076,359.9441)",0
113.748,"(-0.6172619,1.626565,8.708195)","(353.7704,354.5447,0.2970869)",0
113.8592,"(-0.635397,1.620407,8.740328)","(354.1335,347.4366,0.6463258)",0
113.9702,"(-0.6569138,1.60991,8.778042)","(355.2438,340.7534,0.8068858)",0
114.0809,"(-0.6801357,1.607445,8.820436)","(354.8954,335.786,1.095671)",0
114.1819,"(-0.7010479,1.613073,8.855297)","(355.1382,330.856,1.264571)",0
114.2919,"(-0.7226944,1.619686,8.890644)","(354.5962,324.4163,1.735273)",0
114.403,"(-0.7407932,1.622265,8.922564)","(355.5385,317.6356,1.729652)",0
114.5148,"(-0.7573452,1.622153,8.952606)","(355.8969,310.4637,1.89375)",0
114.6253,"(-0.7730541,1.621449,8.979237)","(356.7314,301.6291,1.826038)",0
114.7265,"(-0.7828884,1.619884,9.003023)","(357.7791,294.7549,1.421685)",0
114.8363,"(-0.7892437,1.619763,9.032915)","(358.2626,288.2708,1.256052)",0
114.9475,"(-0.7908382,1.616125,9.066658)","(358.1115,282.408,1.5182)",0
115.0477,"(-0.788435,1.612743,9.102345)","(358.3864,277.916,1.404809)",0
115.1484,"(-0.7843437,1.613024,9.140575)","(358.4903,274.4901,1.395794)",0
115.2583,"(-0.7790833,1.611301,9.180269)","(358.6283,272.4075,1.315281)",0
115.3694,"(-0.773468,1.60778,9.21336)","(358.9647,271.4137,1.010053)",0
115.4804,"(-0.7704144,1.606448,9.238077)","(358.6083,270.6438,1.376184)",0
115.5805,"(-0.7698555,1.603759,9.254925)","(357.9226,270.099,2.073798)",0
115.6915,"(-0.7719288,1.602661,9.268637)","(357.6623,269.7906,2.346283)",0
115.8027,"(-0.7725792,1.604766,9.278301)","(357.4039,269.5272,2.617599)",0
115.9141,"(-0.7723083,1.606043,9.286732)","(356.8698,269.1324,3.177939)",0
116.0144,"(-0.7728939,1.605133,9.29397)","(357.0675,268.9968,2.984246)",0
116.1245,"(-0.7741661,1.60313,9.301476)","(357.8489,269.0144,2.188428)",0
116.2246,"(-0.7757168,1.601336,9.307539)","(358.724,269.0618,1.297025)",0
116.3359,"(-0.7764187,1.599258,9.31185)","(359.7558,268.516,0.2505889)",0
116.447,"(-0.7778625,1.595376,9.313839)","(1.635018,267.2215,358.2837)",0
116.5577,"(-0.7800083,1.588195,9.312696)","(5.149454,264.581,354.3397)",0
116.6577,"(-0.7799492,1.589075,9.308479)","(4.960643,261.5154,354.2457)",0
116.7689,"(-0.7796535,1.589547,9.300417)","(4.8242,256.8732,353.9235)",0
116.8794,"(-0.7781792,1.58934,9.287752)","(4.681477,250.0703,353.3267)",0
116.9795,"(-0.776022,1.588732,9.274931)","(4.833281,243.4316,352.1866)",0
117.0796,"(-0.7721996,1.589827,9.260509)","(4.469739,235.9665,351.5985)",0
117.1904,"(-0.7682171,1.591303,9.247356)","(4.17276,229.5183,350.9672)",0
117.2911,"(-0.7673302,1.591457,9.240051)","(4.358878,226.42,349.8565)",0
117.4014,"(-0.7673912,1.592335,9.234055)","(3.896885,223.7586,350.3154)",0
117.5127,"(-0.7649746,1.59214,9.229475)","(3.689732,220.9866,350.1488)",0
117.6235,"(-0.7620716,1.591985,9.227327)","(3.553333,219.1643,350.0332)",0
117.7242,"(-0.7600918,1.59235,9.226133)","(3.292773,218.2208,350.5157)",0
117.835,"(-0.7568893,1.592355,9.224209)","(3.283993,216.9777,350.2001)",0
117.9456,"(-0.755209,1.592773,9.222258)","(3.228906,215.9127,350.059)",0
118.0464,"(-0.7556114,1.592753,9.219414)","(3.302572,215.3535,349.6624)",0
118.157,"(-0.7577496,1.592238,9.215961)","(3.659281,214.7057,348.326)",0
118.257,"(-0.7613926,1.59201,9.213287)","(3.807787,214.241,347.6814)",0
118.3575,"(-0.7662182,1.59182,9.210749)","(3.95365,213.9845,347.1114)",0
118.4675,"(-0.7721462,1.591873,9.208525)","(3.811193,213.6991,347.4617)",0
118.5685,"(-0.7782478,1.592057,9.205942)","(3.552717,213.2678,348.147)",0
118.6787,"(-0.7855072,1.592829,9.203232)","(3.419142,212.7664,348.4064)",0
118.7787,"(-2.995867,1.594997,6.22044)","(3.338864,212.3663,348.5301)",0
118.8896,"(-2.998644,1.59622,6.220268)","(2.964165,211.9251,349.663)",0
119.0005,"(-2.999964,1.597424,6.221375)","(2.41633,211.6388,351.4863)",0
119.1116,"(-2.999678,1.597499,6.222858)","(2.15449,211.4172,352.35)",0
119.2119,"(-2.998339,1.597332,6.22373)","(2.198778,211.1078,352.1118)",0
119.3122,"(-2.996305,1.597118,6.223888)","(2.17772,210.4938,352.0225)",0
119.4122,"(-2.995104,1.597044,6.223087)","(2.223394,210.0074,351.7177)",0
119.5125,"(-2.994635,1.596408,6.220648)","(2.573613,209.6665,350.3037)",0
119.6229,"(-2.995699,1.595331,6.214695)","(3.270034,208.6535,347.2456)",0
119.7235,"(-2.998152,1.594518,6.207272)","(3.890582,207.3605,344.1127)",0
119.8235,"(-3.00268,1.594598,6.198164)","(3.923505,206.1985,343.2524)",0
119.9344,"(-3.0109,1.594306,6.182413)","(3.930566,205.3883,342.6767)",0
120.0452,"(-3.019266,1.592761,6.162039)","(3.841088,204.5885,342.5053)",0
120.1452,"(-3.028002,1.591932,6.138296)","(2.943144,204.3929,346.4439)",0
120.2453,"(-3.038584,1.591968,6.106916)","(1.768576,204.7744,351.9601)",0
120.3466,"(-3.049749,1.591903,6.067698)","(1.06809,204.1633,355.013)",0
120.4561,"(-3.060835,1.594356,6.021368)","(1.412338,201.8233,352.6834)",0
120.5564,"(-3.071012,1.602265,5.980623)","(0.6914964,199.5264,355.9829)",0
120.6671,"(-3.081202,1.605255,5.936243)","(0.7787752,195.854,354.4114)",0
120.7785,"(-3.093153,1.60584,5.891916)","(2.267642,192.2213,339.0522)",0
120.8888,"(-3.100775,1.605301,5.850241)","(3.529122,186.5114,303.122)",0
120.9892,"(-3.09952,1.608712,5.815802)","(2.2168,174.4344,43.40924)",0
121.0895,"(-3.099756,1.613784,5.785467)","(359.6735,161.0938,358.0392)",0
121.2002,"(-3.111887,1.613692,5.747854)","(357.617,150.3504,351.0137)",0
121.3003,"(-3.139273,1.607619,5.703199)","(357.2072,147.209,350.528)",0
121.4003,"(-3.175539,1.60131,5.651136)","(357.5242,145.9175,351.935)",0
121.5116,"(-3.221292,1.61116,5.586889)","(357.6186,145.3267,352.3815)",0
121.6229,"(-3.268557,1.618398,5.520372)","(357.9063,149.7769,352.2576)",0
121.7328,"(-3.317015,1.617695,5.454866)","(0.1260194,160.5612,0.7357352)",0
121.833,"(-3.358034,1.61546,5.39765)","(2.172884,171.9172,30.04977)",0
121.9332,"(-3.388483,1.609428,5.342329)","(4.335898,179.1703,158.3446)",0
122.0335,"(-3.407541,1.601153,5.284861)","(5.643808,183.0023,235.9954)",0
122.1445,"(-3.418859,1.589641,5.216162)","(6.019309,184.6645,255.5257)",0
122.2449,"(-3.423765,1.581673,5.14765)","(5.998835,185.6021,266.0759)",0
122.3553,"(-3.426313,1.59099,5.063967)","(6.0845,186.6279,274.905)",0
122.4556,"(-3.426634,1.602595,4.992785)","(5.97275,187.4043,282.2438)",0
122.5667,"(-3.427671,1.610638,4.921034)","(6.670951,187.1667,274.1134)",0
122.6775,"(-3.432409,1.614674,4.85618)","(7.391465,186.1946,259.9078)",0
122.7884,"(-3.440138,1.614679,4.794191)","(7.375371,185.1421,249.73)",0
122.899,"(-3.45212,1.611011,4.729921)","(7.557888,184.2045,238.1266)",0
122.9997,"(-3.465471,1.604222,4.668207)","(7.221288,182.9346,224.1878)",0
123.1108,"(-3.484423,1.59336,4.592031)","(7.187519,182.1001,212.5384)",0
123.2214,"(-3.508055,1.592184,4.50955)","(9.292827,181.6771,200.4179)",0
123.3217,"(-3.528456,1.600469,4.434942)","(10.51825,182.0162,201.6446)",0
123.4328,"(-3.54233,1.606097,4.359709)","(10.52861,182.1928,203.4682)",0
123.5434,"(-3.546759,1.609807,4.288015)","(12.13518,180.5406,185.0824)",0
123.644,"(-3.54561,1.606848,4.225515)","(13.6406,178.7777,169.8068)",0
123.7545,"(-3.538809,1.599099,4.156649)","(13.95471,177.1306,156.8686)",0
123.8657,"(-3.525507,1.587584,4.084158)","(13.82944,176.0865,148.5333)",0
123.9768,"(-3.507658,1.588014,4.005659)","(12.95864,174.6808,135.5095)",0
124.0875,"(-3.486906,1.60713,3.9261)","(9.747711,172.1534,102.3815)",0
124.1879,"(-3.468569,1.615404,3.869299)","(7.560431,170.5129,77.05693)",0
124.2986,"(-3.4536,1.623968,3.825407)","(7.090999,169.7696,69.37968)",0
124.3995,"(-3.439386,1.631599,3.798063)","(5.216671,167.138,44.01355)",0
124.5092,"(-3.420004,1.637478,3.775248)","(3.327166,159.3398,18.10664)",0
124.6206,"(-3.3971,1.647113,3.764807)","(359.5995,144.2704,358.7574)",0
124.7213,"(-3.380091,1.658251,3.767809)","(355.2007,125.4038,350.7157)",0
124.8213,"(-3.375578,1.664149,3.771235)","(353.1619,108.1447,350.5732)",0
124.9322,"(-3.383966,1.663015,3.756006)","(353.7904,99.12006,352.7167)",0
125.0323,"(-3.395021,1.663496,3.737162)","(354.3542,93.61198,353.9872)",0
125.1438,"(-3.406126,1.659326,3.716635)","(354.985,89.97421,354.9872)",0
125.2543,"(-3.415255,1.657083,3.705042)","(355.6813,87.58877,355.8591)",0
125.365,"(-3.424364,1.657539,3.703543)","(355.5235,84.4837,355.9346)",0
125.4653,"(-3.432837,1.658413,3.709581)","(354.8092,81.29301,355.5428)",0
125.5764,"(-3.442854,1.661624,3.721724)","(353.1348,77.52466,354.4853)",0
125.6764,"(-3.452028,1.669554,3.742853)","(351.3503,70.0927,353.9272)",0
125.787,"(-3.472754,1.671929,3.779875)","(349.5684,50.50184,355.0693)",0
125.8973,"(-3.494249,1.669873,3.806517)","(349.8665,34.22503,356.8727)",0
125.9974,"(-3.499331,1.666717,3.817076)","(351.3213,31.36341,357.5592)",0
126.1083,"(-3.500692,1.664918,3.826628)","(351.8889,32.65407,357.6203)",0
126.2084,"(-3.496737,1.665115,3.83663)","(350.7605,39.81622,356.6476)",0
126.3091,"(-3.49354,1.667626,3.847719)","(351.8153,53.17676,355.8983)",0
126.4091,"(-3.493338,1.671024,3.841803)","(350.9567,73.36192,353.2578)",0
126.5207,"(-3.503836,1.66871,3.820398)","(349.2842,95.25626,348.26)",0
126.631,"(-3.512049,1.668878,3.809244)","(350.4106,105.1385,347.4921)",0
126.7311,"(-3.517694,1.666933,3.796511)","(350.6,108.7816,346.9025)",0
126.8428,"(-3.523439,1.668405,3.780153)","(349.7195,108.6528,345.7151)",0
126.9538,"(-3.521093,1.672164,3.765989)","(348.4633,107.4748,344.3185)",0
127.0538,"(-3.515577,1.678995,3.755732)","(345.5979,105.8675,341.0085)",0
127.1642,"(-3.502424,1.683354,3.745344)","(338.496,104.4315,332.4732)",0
127.2751,"(-3.48831,1.667052,3.743055)","(346.4946,101.825,343.4136)",0
127.3753,"(-3.488066,1.65601,3.753931)","(353.4966,96.99306,352.6523)",0
127.4758,"(-3.49135,1.64728,3.768438)","(355.3502,92.85245,355.113)",0
127.5869,"(-3.494997,1.650628,3.782251)","(353.2697,89.63832,353.312)",0
127.6973,"(-3.494955,1.652725,3.793844)","(352.7278,89.44037,352.7983)",0
127.8086,"(-3.49518,1.655822,3.805933)","(352.4713,90.12397,352.455)",0
127.9088,"(-3.494761,1.655926,3.815638)","(352.6234,92.05943,352.3542)",0
128.0197,"(-3.494711,1.655415,3.821955)","(352.6656,96.16777,351.833)",0
128.1203,"(-3.494783,1.655234,3.825003)","(352.8141,100.7225,351.3309)",0
128.2304,"(-3.492739,1.656194,3.825258)","(352.4203,105.7908,349.9904)",0
128.3305,"(-3.486712,1.655845,3.821421)","(352.9633,110.3002,349.9077)",0
128.4306,"(-3.478498,1.652569,3.815481)","(353.9105,113.0463,350.8028)",0
128.5309,"(-3.470118,1.651938,3.80699)","(353.1403,114.0074,349.4528)",0
128.6415,"(-3.45965,1.654198,3.790846)","(352.1537,115.6969,347.5466)",0
128.7525,"(-3.448992,1.656927,3.768373)","(351.3539,119.8413,345.128)",0
128.8526,"(-3.437052,1.652873,3.746485)","(352.0149,124.3907,344.921)",0
128.9635,"(-3.424788,1.640087,3.723635)","(356.0745,130.5272,351.492)",0
129.0753,"(-3.417051,1.636309,3.708929)","(357.9536,137.0394,354.8028)",0
129.1853,"(-3.408007,1.641346,3.702826)","(357.315,143.0232,351.9815)",0
129.2959,"(-3.394068,1.644453,3.700834)","(357.1543,147.3515,350.3049)",0
129.3959,"(-3.378237,1.646497,3.701609)","(357.6305,150.3557,351.0626)",0
129.496,"(-3.361124,1.645887,3.706076)","(358.3011,153.0309,352.9238)",0
129.6068,"(-3.340921,1.650596,3.712862)","(358.6755,155.8163,353.8233)",0
129.7069,"(-3.322718,1.649087,3.719252)","(0.5199409,158.2908,2.711099)",0
129.8078,"(-3.305334,1.641735,3.726164)","(4.346754,160.1678,24.4963)",0
129.9189,"(-3.287802,1.632719,3.734678)","(8.205514,161.8966,48.4794)",0
130.0287,"(-3.270529,1.628734,3.743052)","(9.127046,162.6962,55.35867)",0
130.1398,"(-3.253912,1.628523,3.750753)","(8.875304,162.7279,54.13194)",0
130.2402,"(-3.241987,1.627683,3.754007)","(9.355523,163.0806,57.63431)",0
130.3508,"(-3.232191,1.627323,3.755903)","(9.525159,163.5989,60.0665)",0
130.4514,"(-3.22473,1.62879,3.756052)","(9.00418,163.8031,57.91603)",0
130.5618,"(-3.218172,1.629178,3.756075)","(8.767715,164.0214,57.28862)",0
130.6726,"(-3.213095,1.629212,3.756796)","(8.704868,163.9755,56.80173)",0
130.784,"(-3.210154,1.629192,3.757597)","(8.660395,164.1062,56.95325)",0
130.8843,"(-3.207586,1.62956,3.759153)","(8.328331,164.2249,55.44636)",0
130.9844,"(-3.204638,1.630019,3.76082)","(8.028698,164.0044,53.083)",0
131.0952,"(-3.202494,1.630433,3.761858)","(7.799976,163.9797,51.6959)",0
131.1953,"(-3.200895,1.630372,3.761591)","(7.878998,164.0364,52.31476)",0
131.2955,"(-3.199671,1.629615,3.760092)","(8.235227,163.99,54.21669)",0
131.4063,"(-3.198374,1.629197,3.758047)","(8.500817,163.8931,55.42223)",0
131.5173,"(-3.197184,1.629082,3.756094)","(8.557029,163.701,55.16776)",0
131.6176,"(-3.196142,1.628971,3.755049)","(8.605198,163.478,54.78568)",0
131.7288,"(-3.195608,1.629249,3.754568)","(8.387284,163.3863,53.33132)",0
131.8297,"(-1.997366,1.721401,1.374014)","(8.346556,163.3006,52.86829)",0
131.9391,"(-1.997145,1.721685,1.376009)","(8.040633,163.209,50.92901)",0
132.0501,"(-1.997107,1.721886,1.378633)","(7.771008,163.2351,49.4922)",0
132.1613,"(-1.996031,1.720833,1.380999)","(8.065405,163.2043,51.05366)",0
132.2723,"(-1.994074,1.720111,1.382002)","(8.370215,162.9763,52.11053)",0
132.3723,"(-1.991457,1.719593,1.38299)","(8.473913,162.6867,51.89529)",0
132.4832,"(-1.987947,1.719261,1.384348)","(8.481474,162.4557,51.33089)",0
132.5837,"(-1.984087,1.719237,1.386141)","(8.465716,161.9185,49.89108)",0
132.6839,"(-1.978758,1.719966,1.388803)","(8.153369,160.7013,45.48578)",0
132.784,"(-1.969141,1.722328,1.392759)","(7.107995,156.9745,33.91565)",0
132.884,"(-1.954443,1.724621,1.399885)","(6.143248,149.4367,22.22292)",0
132.9945,"(-1.93527,1.726646,1.410616)","(4.930518,137.2892,12.56726)",0
133.0948,"(-1.921843,1.72622,1.421846)","(4.855346,125.2672,9.365087)",0
133.1951,"(-1.91638,1.727126,1.428877)","(4.740075,115.4567,7.499829)",0
133.3059,"(-1.918318,1.726891,1.426645)","(5.12368,108.5127,7.114493)",0
133.406,"(-1.924704,1.720908,1.418558)","(7.482092,104.753,9.698061)",0
133.5063,"(-1.936247,1.720488,1.40951)","(7.342068,99.61933,8.686376)",0
133.6174,"(-1.952456,1.724547,1.402697)","(6.032291,90.2644,6.060139)",0
133.7176,"(-1.967283,1.725214,1.394579)","(5.600458,82.66736,4.926846)",0
133.8282,"(-1.982096,1.716055,1.385347)","(8.073247,78.3633,6.58373)",0
133.939,"(-1.996538,1.701535,1.380381)","(13.46796,76.65327,10.66492)",0
134.0396,"(-2.009138,1.697651,1.374941)","(15.45671,76.98167,12.3182)",0
134.1502,"(-2.025606,1.692123,1.369291)","(17.71652,78.16654,14.42826)",0
134.2504,"(-2.040144,1.688745,1.367437)","(19.50722,79.37999,16.23811)",0
134.3613,"(-2.054369,1.686858,1.369925)","(20.04843,80.81371,17.11458)",0
134.4615,"(-2.067591,1.688964,1.376139)","(18.90226,82.23802,16.53609)",0
134.5723,"(-2.081144,1.699071,1.386477)","(15.87475,84.48502,14.43196)",0
134.6725,"(-2.092741,1.711233,1.406057)","(11.41997,82.59361,10.03914)",0
134.7727,"(-2.104761,1.721485,1.430971)","(8.291829,78.41599,6.768527)",0
134.8835,"(-2.113974,1.722674,1.454355)","(7.651865,75.98804,5.98047)",0
134.995,"(-2.118692,1.714632,1.469706)","(10.63878,78.09391,8.638044)",0
135.1053,"(-2.123983,1.704149,1.477053)","(14.31131,83.78066,12.84947)",0
135.2163,"(-2.135443,1.691207,1.479692)","(19.09826,90.76906,19.35149)",0
135.3279,"(-2.15169,1.687458,1.481543)","(20.1604,96.36214,22.47587)",0
135.4391,"(-2.169493,1.683033,1.483633)","(21.52341,100.8082,25.88219)",0
135.5497,"(-2.185148,1.680183,1.483191)","(22.69337,106.0195,29.83308)",0
135.6497,"(-2.196177,1.681343,1.481665)","(22.31128,110.5891,31.78717)",0
135.7498,"(-2.205111,1.683291,1.482252)","(21.57536,112.9154,32.07028)",0
135.8607,"(-2.212313,1.685885,1.484087)","(20.43683,113.8855,30.96229)",0
135.9719,"(-2.216558,1.688797,1.48535)","(19.31309,114.8033,29.79976)",0
136.0721,"(-2.217653,1.691568,1.485826)","(18.40961,115.5488,28.83452)",0
136.1724,"(-2.217138,1.693063,1.486723)","(17.84116,116.0064,28.20467)",0
136.2828,"(-2.216814,1.694283,1.488413)","(17.31182,115.9896,27.37864)",0
136.3944,"(-2.216242,1.696541,1.492315)","(16.45495,114.7956,25.47773)",0
136.5065,"(-2.213816,1.698406,1.498884)","(15.79727,112.1148,23.29465)",0
136.6157,"(-2.210287,1.699385,1.507402)","(15.4337,108.3414,21.2592)",0
136.7162,"(-2.207079,1.700828,1.5151)","(14.80651,105.1325,19.2672)",0
136.8267,"(-2.20315,1.704895,1.526442)","(12.84835,100.2632,15.3559)",0
