Elapsed Time,User Position,User Heading,Experiment State
34.92987,"(-2.083612,1.657338,1.322859)","(20.98418,103.6686,26.5178)",0
35.04102,"(-2.080362,1.657573,1.32752)","(21.12943,100.678,25.35648)",0
35.15217,"(-2.07662,1.658303,1.333712)","(21.1449,96.91237,23.78995)",0
35.26331,"(-2.072962,1.65878,1.339624)","(21.10585,94.00631,22.59767)",0
35.37354,"(-2.070169,1.659176,1.343058)","(21.05426,92.68109,22.03911)",0
35.48532,"(-2.06724,1.65982,1.345358)","(20.89445,92.07309,21.6466)",0
35.5961,"(-2.064375,1.660301,1.346903)","(20.85448,91.64294,21.44734)",0
35.70687,"(-2.061766,1.660805,1.348616)","(20.97802,90.78284,21.26008)",0
35.81831,"(-2.060022,1.660924,1.349634)","(21.23233,89.99386,21.2301)",0
35.92954,"(-2.06027,1.661682,1.349043)","(21.1881,89.54456,21.02409)",0
36.04007,"(-2.06093,1.662923,1.346945)","(21.16325,89.46104,20.96951)",0
36.15222,"(-2.061834,1.662758,1.341928)","(21.81212,90.57196,22.02563)",0
36.26291,"(-2.063745,1.662109,1.335852)","(22.62921,92.24158,23.50765)",0
36.37451,"(-2.068354,1.661308,1.330278)","(23.1689,93.06919,24.40719)",0
36.48485,"(-2.075434,1.661207,1.325201)","(23.35358,93.10397,24.61565)",0
36.59609,"(-2.082911,1.661565,1.319857)","(23.12293,93.20963,24.41699)",0
36.70682,"(-2.089636,1.661762,1.314638)","(23.1453,93.05741,24.37754)",0
36.81818,"(-2.094671,1.66153,1.310019)","(23.2185,92.81396,24.35369)",0
36.92913,"(-2.097986,1.662162,1.30654)","(23.04578,92.44255,24.02121)",0
37.03995,"(-2.100527,1.662356,1.303747)","(22.9997,92.73184,24.09123)",0
37.15082,"(-2.102571,1.662596,1.301485)","(22.97597,92.93993,24.15154)",0
37.26209,"(-2.103487,1.662722,1.300337)","(22.97259,92.85765,24.11432)",0
37.37296,"(-2.104311,1.662843,1.29941)","(23.00039,92.97243,24.19047)",0
37.4844,"(-2.10465,1.663107,1.299047)","(22.95182,92.94292,24.12746)",0
37.55109,"(-2.104387,1.663356,1.298887)","(22.86315,92.8954,24.01513)",0
